d3mIndex,predict,p0,p1
14889,0,0.9952365159988404,0.004763475619256496
15803,0,0.995700478553772,0.004299547057598829
9295,0,0.9988701939582824,0.0011298002209514382
11966,0,0.9978445768356324,0.0021554213017225266
13130,0,0.9977151155471802,0.0022849023807793856
10124,0,0.9978705644607544,0.0021294308826327324
19480,0,0.9979727864265442,0.002027224283665418
8673,0,0.9972302317619324,0.0027697826735675326
9421,0,0.9966190457344056,0.0033809253945946693
18520,0,0.9984708428382874,0.001529135275632143
24195,0,0.998015284538269,0.001984723843634129
11364,0,0.9985920786857604,0.0014079154934734106
23990,0,0.9975525736808776,0.0024474021047353745
8005,0,0.9986958503723145,0.0013041476486250758
4193,0,0.9781190156936646,0.021880995482206345
10970,0,0.9985719919204712,0.0014280342729762194
3369,0,0.99806410074234,0.001935891108587384
5438,0,0.9808307886123656,0.019169218838214874
24245,0,0.9973534345626832,0.002646568464115262
10738,0,0.9988560676574708,0.0011439594672992823
24748,0,0.998794674873352,0.0012053520185872912
2407,0,0.9990726709365844,0.0009273324394598603
17218,0,0.998508095741272,0.0014918993692845106
10457,0,0.9977290630340576,0.0022709504701197147
22652,0,0.9977565407752992,0.002243464579805732
5611,0,0.9620986580848694,0.03790132701396942
12016,0,0.998492956161499,0.0015070653753355145
4101,0,0.9978412985801696,0.0021587065421044827
12700,0,0.992877721786499,0.007122302427887917
16486,0,0.9962444901466371,0.0037555207964032893
7048,0,0.9985689520835876,0.0014310639817267654
4501,0,0.9969707727432252,0.0030292314477264877
4801,0,0.9194572567939758,0.08054276555776596
15074,0,0.9958997964859008,0.004100180231034757
11291,0,0.9977861642837524,0.002213847590610385
941,0,0.9984561800956726,0.0015438476111739876
5591,0,0.9128015637397766,0.0871984139084816
13437,0,0.998831033706665,0.0011689611710608006
4513,0,0.993559956550598,0.006440033670514822
21002,0,0.9981285333633424,0.0018714927136898039
16435,0,0.995557963848114,0.004442036151885986
22228,0,0.9974169135093688,0.002583115827292204
11620,0,0.9978527426719666,0.002147257560864091
13262,0,0.9975913763046264,0.0024086013436317444
16768,0,0.9980059266090392,0.001994052901864052
8790,0,0.99770849943161,0.00229150359518826
13643,0,0.9982637763023376,0.001736197737045586
13132,0,0.9976256489753724,0.0023743235506117344
8605,0,0.9979984760284424,0.0020015237387269735
13497,0,0.9985243678092957,0.0014756367309018972
16186,0,0.994602382183075,0.005397609900683165
24250,0,0.995657205581665,0.0043427697382867345
22988,0,0.9961117506027222,0.0038882591761648655
21050,0,0.9972864389419556,0.002713581081479788
6115,0,0.9848808050155641,0.015119185671210287
6844,0,0.9986444115638732,0.0013556036865338685
12392,0,0.9988057017326356,0.0011942805722355845
7002,0,0.999259114265442,0.0007409044192172588
388,0,0.9967908263206482,0.003209187882021069
8147,0,0.9953697323799132,0.004630256444215775
24711,0,0.9988016486167908,0.0011983629083260894
12409,0,0.998881220817566,0.0011187775526195765
6874,0,0.9987539649009703,0.0012460538418963554
18788,0,0.9990813136100768,0.0009187133982777596
16117,0,0.9959235191345216,0.004076503682881594
1817,0,0.9958138465881348,0.004186162259429693
17957,0,0.9965007901191713,0.003499227808788419
2980,0,0.9978834986686708,0.002116528106853366
12372,0,0.9984093308448792,0.0015906828921288252
20632,0,0.9775185585021972,0.02248143032193184
23489,0,0.9988712668418884,0.0011287340894341467
6079,0,0.96564120054245,0.03435880690813065
7947,0,0.9985902309417723,0.001409754273481667
19242,0,0.9868357181549072,0.013164304196834564
5834,0,0.9341061115264891,0.06589387357234955
11096,0,0.9817456603050232,0.018254367634654045
17568,0,0.9636908769607544,0.036309123039245605
11387,0,0.9981412291526794,0.0018587780650705101
13593,0,0.9967997670173644,0.003200261853635311
3075,0,0.9985387921333312,0.0014612233499065044
860,1,0.6595599055290222,0.3404400944709778
8069,0,0.998151957988739,0.0018480662256479265
6734,0,0.9989295601844788,0.0010704313172027467
1080,0,0.9962420463562012,0.0037579585332423453
13096,0,0.9978104829788208,0.002189546125009656
13918,0,0.9985697269439696,0.0014302908675745132
8321,0,0.9982579350471495,0.0017420480726286767
1446,0,0.9986452460289,0.0013547828420996664
19605,0,0.9985011219978333,0.0014988704351708293
2955,0,0.9981589317321776,0.001841055927798152
1578,0,0.9992360472679138,0.000763932301197201
1851,0,0.9859081506729126,0.014091867953538896
6742,0,0.998852789402008,0.0011472365586087108
1842,0,0.9875255227088928,0.01247449405491352
1639,0,0.9972572326660156,0.00274278037250042
15406,0,0.9896032810211182,0.010396734811365604
21056,0,0.9973984956741332,0.0026014908216893677
10668,0,0.9975163340568542,0.002483643125742674
1626,0,0.9974146485328674,0.0025853649713099003
4399,0,0.9923886060714722,0.007611411157995462
4113,0,0.9962572455406188,0.003742741886526346
4148,0,0.9970306158065796,0.0029694000259041786
16434,0,0.9955655932426452,0.0044344221241772175
9163,0,0.9983407258987428,0.0016592772444710135
16046,0,0.9957212805747986,0.0042786942794919005
6006,0,0.9806395769119264,0.01936042495071888
814,0,0.9990372061729432,0.0009627966792322695
8046,0,0.9876009821891784,0.012399044819176195
19499,0,0.9978703260421752,0.002129661850631237
3304,0,0.9982786178588868,0.0017213900573551655
18603,0,0.998424232006073,0.0015757536748424172
2440,0,0.9988734126091005,0.0011265856446698306
8699,0,0.9957422018051147,0.004257769789546728
6443,0,0.9988234639167786,0.0011765580857172608
6361,0,0.9984975457191468,0.0015024392632767556
13525,0,0.9976763725280762,0.0023236179258674388
12339,0,0.9988731741905212,0.0011268255766481161
20117,0,0.9988239407539368,0.0011760666966438293
11656,0,0.9970839619636536,0.0029160119593143463
18583,0,0.9985703229904176,0.0014297037851065395
12125,0,0.997336447238922,0.002663528546690941
1209,0,0.998148500919342,0.0018515015253797171
936,0,0.9984705448150636,0.0015294455224648118
15332,0,0.9922246336936952,0.0077753583900630465
5612,0,0.96865975856781,0.03134021908044815
22757,0,0.9981976151466371,0.001802385551854968
3973,0,0.99789559841156,0.002104408107697964
14692,0,0.9942224025726318,0.005777591373771429
24653,0,0.9971272349357604,0.002872786018997431
16752,0,0.9965239167213441,0.003476076060906053
16208,0,0.9957702159881592,0.004229783546179533
13122,0,0.9974161386489868,0.002583888592198491
2850,0,0.9947928190231324,0.0052071590907871715
22956,0,0.9686914086341858,0.03130856901407242
22708,0,0.9988421201705932,0.001157892169430852
13875,0,0.9953901767730712,0.004609799478203058
16625,0,0.9984410405158995,0.0015589812537655234
10700,0,0.9986543059349059,0.0013456899905577302
23915,0,0.9926167726516724,0.007383232470601797
20566,0,0.9665181040763856,0.03348187729716301
4324,0,0.997870147228241,0.00212986976839602
11434,0,0.9974575638771056,0.0025424251798540354
2816,0,0.9818300008773804,0.018169980496168137
9825,0,0.9976519346237184,0.0023480856325477357
22522,0,0.9984610676765442,0.001538944081403315
774,0,0.9988975524902344,0.001102461013942957
9027,0,0.9988043308258056,0.0011956589296460152
16781,0,0.998153030872345,0.001846988103352487
16820,0,0.9987438917160034,0.0012561028124764562
8322,0,0.9974631071090698,0.002536883344873786
18414,0,0.9979647397994996,0.0020352527499198914
20638,1,0.8274968862533569,0.17250309884548187
17898,0,0.9960255622863771,0.0039744628593325615
2941,0,0.9989855885505676,0.001014430308714509
4917,0,0.9967957139015198,0.003204313572496176
2763,0,0.9989970326423644,0.0010029968107119203
10224,0,0.9966667294502258,0.0033332803286612034
10893,0,0.9988734126091005,0.0011265856446698306
8924,0,0.9988884925842284,0.0011115294182673097
6618,0,0.9974632859230042,0.0025367059279233213
16545,0,0.997677206993103,0.002322822110727429
9673,0,0.9780570864677428,0.02194290049374104
18134,0,0.9932947158813475,0.006705289240926504
14627,0,0.9974418878555298,0.002558136824518442
12800,0,0.9976186156272888,0.002381413476541639
19889,0,0.998279869556427,0.0017201367300003767
3222,0,0.9866185188293456,0.013381494209170341
5824,0,0.9918408393859864,0.008159172721207142
16205,0,0.9959039092063904,0.004096101503819227
20974,0,0.9988849759101868,0.0011149983620271089
1517,0,0.9982004165649414,0.0017995901871472593
15682,0,0.9940513372421264,0.005948657635599375
1840,0,0.988874614238739,0.011125401593744757
15335,0,0.9947794675827026,0.005220539402216673
21215,0,0.9983087182044984,0.0016913078725337982
7139,0,0.9990187883377076,0.0009811975760385394
628,0,0.9990555047988892,0.0009445124305784703
11728,0,0.9978931546211244,0.0021068488713353872
17063,0,0.9991054534912108,0.0008945321314968168
21741,0,0.9962116479873656,0.0037883643526583906
618,0,0.9992515444755554,0.0007484526140615344
1124,0,0.9989413619041444,0.0010586148127913477
13952,0,0.9966891407966614,0.003310859901830554
14941,0,0.9980644583702089,0.0019355411641299727
19725,0,0.9983691573143004,0.001630855491384864
23877,0,0.9928966760635376,0.007103315554559232
1257,0,0.9984241127967834,0.0015759037341922524
4809,0,0.94220232963562,0.05779767781496047
16992,0,0.9989324808120728,0.0010675127850845456
15088,0,0.9976327419281006,0.0023672485258430247
4715,0,0.9190530180931092,0.08094698190689087
11135,0,0.995022475719452,0.004977532662451267
13041,0,0.9979647397994996,0.0020352527499198914
22504,0,0.9989413619041444,0.0010586571879684923
1997,1,0.8173119425773621,0.18268804252147675
16715,0,0.99873948097229,0.001260534394532442
15581,0,0.9895418286323548,0.010458189994096756
23931,0,0.996867537498474,0.0031324494630098343
24073,0,0.9976664781570436,0.0023335367441177373
11450,0,0.997934103012085,0.00206589768640697
6756,0,0.9980151653289796,0.0019848286174237732
18856,0,0.9989724159240724,0.0010275973472744226
22390,0,0.9968978762626648,0.003102130489423871
17025,0,0.9962650537490844,0.0037349234335124493
8223,0,0.9977686405181884,0.0022313750814646482
9838,0,0.997778594493866,0.0022214138880372047
23589,0,0.9988090991973876,0.001190878334455192
10764,0,0.998673141002655,0.001326865516602993
23639,0,0.9989696741104126,0.0010303250746801496
17311,0,0.998599886894226,0.0014001275412738323
10992,0,0.9989959597587584,0.0010040312772616744
24451,0,0.998757779598236,0.0012422079453244805
15279,0,0.9973621964454652,0.002637815196067095
19592,0,0.9978030920028688,0.00219690497033298
13473,0,0.995814561843872,0.0041854423470795155
11213,0,0.9961806535720824,0.0038193638902157545
5032,0,0.9960914850234984,0.003908510319888592
11969,0,0.9976567625999452,0.0023432315792888407
7234,0,0.9981719851493835,0.0018280403455719352
8533,0,0.9977763295173644,0.0022236534859985113
1079,0,0.9965022206306458,0.003497804515063763
21048,0,0.9969777464866638,0.003022278193384409
5303,0,0.998071312904358,0.0019286639289930465
22237,0,0.9985632300376892,0.001436751335859299
19494,0,0.9977273344993592,0.002272644313052297
10013,0,0.9978786110877992,0.0021213707514107227
2894,0,0.9863114356994628,0.01368854381144047
5522,1,0.4232032895088196,0.5767967104911804
20574,1,0.6641638278961182,0.3358362019062042
22500,0,0.9988844990730286,0.001115506747737527
15533,0,0.9961076974868774,0.0038922817911952734
3793,0,0.9967201352119446,0.0032798778265714645
2589,0,0.9931406378746032,0.006859388202428818
1554,0,0.9990904927253724,0.0009094804991036655
9626,0,0.9894391894340516,0.010560803115367891
7053,0,0.999146044254303,0.0008539622649550438
10592,0,0.9987178444862366,0.001282133860513568
11737,0,0.9978098273277284,0.0021901961881667376
18656,0,0.9983295798301696,0.0016704089939594267
3941,0,0.9984447360038756,0.0015552871627733114
19490,0,0.9979549050331116,0.0020450814627110962
19429,0,0.997025430202484,0.002974584233015776
5131,0,0.9982551336288452,0.001744888024404645
21291,0,0.9987236857414246,0.0012762892292812467
1968,0,0.9184512495994568,0.08154875040054321
3786,0,0.9950029850006104,0.004997001960873604
7293,0,0.9809638261795044,0.019036144018173214
24243,0,0.9968277812004088,0.003172212513163686
13685,0,0.9988492727279664,0.0011506989831104875
4478,0,0.9680145978927612,0.031985428184270866
22857,0,0.9989635944366456,0.0010363986948505044
14039,0,0.9972558617591858,0.002744155237451196
5386,0,0.9946044087409972,0.005395605694502592
7698,0,0.9971638321876526,0.0028361671138554807
10743,0,0.9987448453903198,0.001255155075341463
18909,0,0.9989045262336732,0.001095458283089101
2083,0,0.9985668063163756,0.0014332106802612545
8086,0,0.9973127245903016,0.0026872761081904173
23145,0,0.99427992105484,0.005720073357224464
4697,0,0.8517228364944458,0.1482771337032318
10799,0,0.99889475107193,0.0011052654590457678
10308,0,0.998569667339325,0.001430354081094265
13093,0,0.997818112373352,0.002181901363655925
10313,0,0.9985481500625609,0.001451829681172967
11657,0,0.9970839619636536,0.0029160119593143463
24644,0,0.9976547956466676,0.002345176413655281
7657,0,0.9989392161369324,0.0010607545264065266
2130,0,0.9980767965316772,0.0019232002086937425
23506,0,0.998953640460968,0.0010463822400197387
12271,0,0.9992351531982422,0.0007648435421288012
21538,0,0.9990935921669006,0.0009064340265467764
2071,0,0.9985531568527222,0.001446846523322165
5900,0,0.9834628105163574,0.01653718575835228
4185,0,0.9583943486213684,0.0416056290268898
6907,0,0.998135268688202,0.001864721183665097
4266,0,0.9981929659843444,0.001807040418498218
17020,0,0.9988391995429992,0.0011607789201661944
24427,0,0.9980605244636536,0.0019394479459151626
19216,0,0.9813064336776732,0.01869354210793972
12737,0,0.9929481744766236,0.007051845081150531
7998,0,0.99873024225235,0.001269741216674447
22734,0,0.9989045262336732,0.001095458283089101
12956,0,0.9971221089363098,0.002877874532714486
13518,0,0.9991765022277832,0.0008234825800172986
18480,0,0.9970663785934448,0.002933647483587265
17968,0,0.997452974319458,0.002547019626945257
11338,0,0.9929863810539246,0.007013591937720776
10161,0,0.9983894824981691,0.001610542181879282
8734,0,0.9960814118385316,0.003918602131307125
3515,0,0.9929016232490541,0.0070983809418976316
23085,0,0.9950683712959291,0.004931621253490448
16659,0,0.9986059665679932,0.0013940271455794573
19895,0,0.99873149394989,0.001268477994017303
14000,0,0.996545910835266,0.003454084740951657
8320,0,0.9981568455696106,0.001843136502429843
24121,0,0.9975937008857728,0.0024063177406787872
270,0,0.9907445311546326,0.009255473501980305
21329,0,0.998558223247528,0.0014417541678994894
18173,0,0.9974040985107422,0.002595919417217374
21278,0,0.9975764751434326,0.002423519967123866
4835,0,0.99211186170578,0.00788813643157482
14682,0,0.9944087862968444,0.005591229069978
22553,0,0.9988092184066772,0.0011908068554475904
18895,0,0.9990763068199158,0.0009236953337676824
20365,0,0.9984151721000672,0.0015848057810217142
22335,0,0.99769526720047,0.0023047325666993856
15125,0,0.9959816932678224,0.004018304403871298
6845,0,0.9985671639442444,0.0014328067190945148
11990,0,0.9981261491775512,0.0018738321959972386
22840,0,0.9987723231315612,0.0012276996858417988
6010,0,0.972445785999298,0.027554186061024662
3671,0,0.9883245825767516,0.0116753950715065
3730,0,0.9972538948059082,0.00274609262123704
10056,0,0.9967143535614014,0.003285648999735713
7822,0,0.9965052604675292,0.0034947162494063373
5937,0,0.9495686888694764,0.05043130740523338
17976,0,0.99628746509552,0.0037125633098185054
21559,0,0.9978545904159546,0.0021454298403114076
7019,0,0.998892068862915,0.0011079072719439864
7868,0,0.9976484179496764,0.002351568778976798
23091,0,0.9979668855667114,0.0020331076811999087
17343,0,0.9988838434219359,0.0011161562288179994
22007,0,0.9868056178092957,0.013194380328059195
990,0,0.9977294802665709,0.0022705215960741047
9029,0,0.9988365769386292,0.001163394073955715
7125,0,0.9987423419952391,0.0012576854787766931
289,0,0.9935696721076964,0.0064303046092391005
3134,0,0.9892452955245972,0.010754701681435108
13533,0,0.998417854309082,0.0015821530250832438
6212,0,0.9189833402633668,0.0810166746377945
8138,0,0.9945030212402344,0.0054970085620880136
19540,0,0.9958603382110596,0.004139658994972706
8002,0,0.9987173676490784,0.0012826272286474705
375,0,0.9951895475387572,0.004810434766113758
3558,1,0.7823383808135986,0.21766161918640134
678,0,0.9987657070159912,0.001234266324900091
15686,0,0.9959999918937684,0.0039999857544898995
7386,0,0.9963662028312684,0.00363381253555417
7739,0,0.9982832074165344,0.0017167861806228757
21508,0,0.9988734722137452,0.001126509509049356
1094,0,0.9984578490257264,0.0015421273419633508
13646,0,0.9987357854843141,0.0012642376823350787
16872,0,0.998671531677246,0.0013284694869071245
5904,0,0.9863860011100768,0.013613982126116751
4370,0,0.9868416786193848,0.013158333487808704
1341,0,0.9986115097999572,0.0013884709915146232
9980,0,0.9971054792404176,0.0028945161029696465
10549,0,0.9977649450302124,0.0022350598592311144
1887,0,0.9957106113433838,0.0042893607169389725
3321,0,0.9989206194877625,0.001079364214092493
8557,0,0.9987835884094238,0.0012163990177214143
16087,0,0.9961400628089904,0.003859960939735174
5872,0,0.9308505058288574,0.06914946436882019
2459,0,0.9975834488868712,0.002416548551991582
5864,0,0.9671022295951844,0.03289778158068657
13284,0,0.9972915053367616,0.00270848348736763
20021,0,0.9981504678726196,0.001849509309977293
20810,0,0.9982754588127136,0.0017245616763830185
1677,0,0.8677682280540466,0.13223175704479218
11540,0,0.9980116486549376,0.0019883313216269016
10663,0,0.9982199668884276,0.0017800445202738047
16959,0,0.9988842010498048,0.001115808612667024
17984,0,0.9970182180404664,0.0029818108305335045
11373,0,0.9985033869743348,0.0014965856680646539
5,0,0.9216892123222352,0.07831078767776489
16861,0,0.9986321330070496,0.001367878052406013
9304,0,0.9987873435020448,0.0012126287911087275
21225,0,0.9977431297302246,0.002256854902952909
8747,0,0.9979504346847534,0.0020495932549238205
16794,0,0.9988130927085876,0.00118690961971879
9374,0,0.9989126920700072,0.0010873159626498818
621,0,0.9992515444755554,0.0007484526140615344
11432,0,0.997382879257202,0.0026171132922172546
11078,0,0.9793413877487184,0.02065862715244293
2566,0,0.9886205792427064,0.011379440315067768
4511,0,0.9969707727432252,0.0030292314477264877
20761,0,0.9978792071342468,0.002120781224220991
7865,0,0.997575581073761,0.002424406819045544
13520,0,0.9991774559020996,0.0008225583587773143
15034,0,0.9978704452514648,0.0021295342594385147
21799,0,0.986293613910675,0.013706400990486143
17852,0,0.9929510354995728,0.00704893795773387
18965,0,0.9985995888710022,0.0014004275435581805
15527,0,0.9962945580482484,0.003705433802679181
13812,0,0.9981873035430908,0.0018127020448446274
19671,0,0.997672200202942,0.002327807946130633
8904,0,0.9988936185836792,0.0011063646525144577
12216,0,0.998458981513977,0.0015410358319059016
13992,0,0.9947392344474792,0.005260750185698271
4303,0,0.998719334602356,0.001280678901821375
13397,0,0.9979823231697084,0.0020176758989691734
22396,0,0.9974744319915771,0.002525547053664923
6150,0,0.9657495617866516,0.034250427037477486
5987,0,0.9669126272201538,0.033087357878685004
23613,0,0.9977040290832521,0.002295998390763998
8025,0,0.9985355734825134,0.0014644062612205744
4837,0,0.992408573627472,0.0075913998298347
376,0,0.9951895475387572,0.004810434766113758
22035,0,0.9918118715286256,0.008188153617084026
15119,0,0.9963959455490112,0.003604061668738723
8736,0,0.9956725239753724,0.004327462986111641
3774,0,0.9958439469337464,0.004156040493398905
3630,0,0.9943897724151612,0.005610254127532244
10817,0,0.9988579154014589,0.0011420812224969268
3729,0,0.9946343302726746,0.0053656548261642465
14326,0,0.9957518577575684,0.004248143639415503
674,0,0.9988234639167786,0.0011765580857172608
15270,0,0.9970310926437378,0.0029688989743590355
16780,0,0.9980522394180298,0.0019477801397442816
11173,0,0.9922054409980774,0.0077945776283741
5048,0,0.9964900612831116,0.0035099168308079247
8049,0,0.992094337940216,0.00790568720549345
12777,0,0.996323823928833,0.0036761749070137744
23831,0,0.9827589988708496,0.0172409750521183
6895,0,0.9926490783691406,0.007350894156843424
2138,0,0.9985987544059752,0.0014012553729116914
13291,0,0.997114360332489,0.002885627094656229
20529,0,0.9829337596893309,0.01706624589860439
310,0,0.9909584522247314,0.00904152635484934
20364,0,0.9984151721000672,0.0015848057810217142
11270,0,0.997766137123108,0.002233847975730896
14695,0,0.9955166578292848,0.004483358934521675
18184,0,0.997740924358368,0.002259077737107873
23183,0,0.9967289566993712,0.0032710309606045485
8389,0,0.9979273080825806,0.0020727028604596853
11747,0,0.9964532256126404,0.0035467848647385844
14285,0,0.9953892827033995,0.004610725212842226
18012,0,0.9949253797531128,0.005074610002338886
18280,0,0.997888684272766,0.002111292677000165
15157,0,0.9943187236785888,0.005681269336491822
811,0,0.9990379214286804,0.0009620897471904756
8767,0,0.9979428052902222,0.0020571767818182707
13325,0,0.9974128603935242,0.0025871251709759235
11190,0,0.9952558279037476,0.0047441706992685795
21797,0,0.986293613910675,0.013706400990486143
8798,0,0.9975450038909912,0.0024549774825572968
9388,0,0.998852789402008,0.0011472365586087108
13384,0,0.9983642101287842,0.001635802211239934
19746,0,0.9946688413619996,0.005331176333129406
1708,0,0.9979708194732666,0.0020291535183787346
13931,0,0.9966447353363036,0.00335525767877698
1050,0,0.9981743693351746,0.0018256241455674167
867,1,0.6230395436286926,0.3769604563713074
18686,0,0.9989058375358582,0.0010941597865894435
20953,0,0.9981607794761658,0.0018391992198303344
4090,0,0.9978264570236206,0.002173549029976129
776,0,0.998946249485016,0.0010537484195083382
9409,0,0.9989045262336732,0.001095458283089101
5640,0,0.9644646644592284,0.035535335540771484
8404,0,0.9873929619789124,0.0126070287078619
5681,0,0.9877787232398988,0.012221290729939938
3444,0,0.986872375011444,0.013127651996910572
22650,0,0.9986382126808168,0.001361805247142911
2177,0,0.9985222220420836,0.0014777965843677519
7013,0,0.9992515444755554,0.0007484276429750025
9446,0,0.9974939823150636,0.00250602001324296
14353,0,0.9946870803833008,0.005312926135957241
1468,0,0.9990605115890504,0.0009394653607159852
9900,0,0.9986066818237304,0.0013933090958744287
10900,0,0.9964523315429688,0.0035476863849908118
20357,0,0.9984151721000672,0.0015848057810217142
5688,0,0.9931228160858154,0.006877198815345764
847,1,0.7839897274971008,0.216010257601738
1321,0,0.998523771762848,0.0014762396458536384
119,0,0.9964441657066344,0.003555856179445982
17208,0,0.9983015656471252,0.0016984555404633286
1068,0,0.9922972321510316,0.0077027762308716765
19535,0,0.9921043515205384,0.007895625196397305
16938,0,0.997753083705902,0.0022469363175332546
15348,0,0.9943612217903136,0.005638758186250925
2010,0,0.9879818558692932,0.012018171139061451
9586,0,0.982931673526764,0.01706833392381668
6996,0,0.9991889595985411,0.0008110629278235137
5827,0,0.991794764995575,0.008205218240618706
7413,0,0.9984565377235411,0.0015434595989063382
1109,0,0.9987671971321106,0.001232788315974176
13903,0,0.9972689747810364,0.0027310356963425875
3997,0,0.9736643433570862,0.026335673406720158
85,0,0.8871773481369019,0.11282265186309814
11977,0,0.9967579841613771,0.0032420288771390915
21689,0,0.998881220817566,0.0011187775526195765
3520,0,0.9929863214492798,0.007013684138655663
10085,0,0.9975107312202454,0.002489283448085189
8141,0,0.9955344200134276,0.004465602338314056
769,0,0.9988675713539124,0.0011324384249746802
18766,0,0.9987789392471312,0.0012210726272314787
3386,0,0.9979128241539,0.0020871874876320358
100,0,0.9933905005455016,0.006609485018998385
19519,0,0.9973052144050598,0.0026947816368192434
15805,0,0.9952881336212158,0.0047118840739130965
16491,0,0.9982157945632936,0.0017842045053839684
22333,0,0.9983104467391968,0.001689545577391982
18433,0,0.998887836933136,0.0011121362913399935
5126,0,0.9986950755119324,0.0013049384579062462
19120,0,0.856319785118103,0.14368022978305814
22901,0,0.9986382126808168,0.001361805247142911
7406,0,0.9977956414222716,0.0022043588105589147
21356,0,0.9990434646606444,0.0009565613581798973
13353,0,0.9967772364616394,0.003222784493118525
1040,0,0.998586356639862,0.001413672580383718
21499,0,0.9987974762916564,0.0012025348842144012
6864,0,0.9986334443092346,0.0013665511505678294
8235,0,0.9656017422676086,0.03439828008413315
9922,0,0.9984333515167236,0.001566621009260416
22980,0,0.9578977227211,0.042102284729480736
23244,0,0.9987794160842896,0.0012205714592710135
1841,0,0.9871315360069276,0.012868489138782023
19828,0,0.9985041618347168,0.00149583478923887
473,0,0.9981324672698976,0.0018675305182114246
15856,0,0.9976357221603394,0.0023642966989427805
442,0,0.9985892772674559,0.0014107447350397706
13345,0,0.9949193596839904,0.00508066825568676
596,0,0.9987318515777588,0.0012681264197453856
2975,0,0.9977267980575562,0.002273223828524351
23438,0,0.9986818432807922,0.0013181812828406694
5664,0,0.9749152660369872,0.025084756314754486
8581,0,0.9977773427963256,0.002222641371190548
24186,0,0.9976102113723756,0.0023897942155599594
10319,0,0.9985584616661072,0.0014415646437555554
15642,0,0.9971292614936828,0.002870716154575348
8153,0,0.998226523399353,0.0017734920838847754
15558,0,0.9971619844436646,0.0028380125295370817
12338,0,0.9988791346549988,0.0011208400828763845
24456,0,0.9988533258438109,0.0011466733412817118
18451,0,0.998693585395813,0.0013064058730378747
9067,0,0.9989045262336732,0.001095458283089101
5010,0,0.9944995641708374,0.005500450730323792
8950,0,0.9992515444755554,0.0007484276429750025
21621,0,0.998587131500244,0.0014128972543403506
15609,0,0.9941364526748656,0.005863534286618233
19322,0,0.9927164912223816,0.007283486891537905
21455,0,0.9988954067230223,0.001104600261896849
2167,0,0.9985222220420836,0.0014777965843677519
4130,0,0.9966298937797546,0.0033701055217534304
24051,0,0.9976558685302734,0.0023441435769200325
18574,0,0.9976767897605896,0.0023231846280395985
12167,0,0.9981973171234132,0.0018026996403932567
14289,0,0.9974871873855592,0.0025128053966909647
21951,0,0.9983358383178712,0.001664179260842502
11803,0,0.9977845549583436,0.0022154746111482377
2887,0,0.9947281479835509,0.005271840840578079
11922,0,0.9981202483177184,0.0018797527300193906
11761,0,0.9974690675735474,0.0025309596676379442
15875,0,0.9972562193870544,0.002743768971413374
7435,0,0.9989489316940308,0.0010510394349694252
10010,0,0.9979845285415648,0.002015456324443221
8345,0,0.9959028363227844,0.004097169265151024
13031,0,0.9977819919586182,0.0022179856896400447
20422,0,0.9990605115890504,0.0009394653607159852
3886,0,0.998868763446808,0.0011312088463455439
12189,0,0.998582124710083,0.0014178804121911526
19462,0,0.998314082622528,0.0016859173774719238
15948,0,0.9947808384895324,0.0052191847935318956
17566,0,0.856187641620636,0.143812358379364
22912,0,0.998863399028778,0.0011366230901330712
6754,0,0.9992360472679138,0.000763932301197201
21699,0,0.9988336563110352,0.0011663228506222367
6286,0,0.9952293038368224,0.0047706831246614465
6379,0,0.9530699253082277,0.046930063515901566
12491,0,0.9985033869743348,0.001496597775258124
5981,0,0.9847152829170228,0.015284708701074125
10625,0,0.9981318116188048,0.0018682157387956977
16797,0,0.998801052570343,0.0011989555787295105
22056,0,0.9913222789764404,0.008677704259753227
2910,0,0.998286247253418,0.0017137512331828475
15491,0,0.9936533570289612,0.006346645299345255
22684,0,0.9987074732780457,0.0012925342889502645
7335,0,0.9940533638000488,0.005946613848209381
19280,0,0.9947906732559204,0.0052093188278377065
11157,0,0.9972954392433168,0.002704550279304385
12335,0,0.9988071918487548,0.001192830502986908
15008,0,0.9967539310455322,0.003246079431846738
22200,0,0.9987872838974,0.0012126878136768935
17248,0,0.9987932443618774,0.0012067615753039718
18437,0,0.9983233213424684,0.0016767020570114255
1866,0,0.9970883131027222,0.002911679912358523
9290,0,0.998881220817566,0.0011187775526195765
9079,0,0.998479664325714,0.0015203651273623107
15015,0,0.996610939502716,0.0033890858758240943
16035,0,0.9946933388710022,0.005306662060320377
675,0,0.9988247752189636,0.0011752431746572256
22086,0,0.9979544281959534,0.0020455983467400074
22421,0,0.9976394772529602,0.002360516227781773
6173,0,0.966532289981842,0.03346771746873856
20461,0,0.9992351531982422,0.0007648435421288012
22762,0,0.9976574778556824,0.0023425417020916943
13395,0,0.9969910383224488,0.0030089356005191803
4870,0,0.9969969391822816,0.003003040794283152
7351,0,0.9967037439346312,0.003296266077086329
5808,0,0.9944403767585754,0.005559636279940604
14797,0,0.9973698854446412,0.0026301273610442877
18526,0,0.9986963868141174,0.0013035857118666172
9605,0,0.9979708194732666,0.0020291535183787346
17442,0,0.99903804063797,0.0009619737393222748
22269,0,0.9971089363098145,0.002891035052016377
20534,0,0.958117127418518,0.04188288003206253
16624,0,0.9982239007949828,0.0017761100316420195
19727,0,0.998356819152832,0.0016431981930509212
22037,0,0.9915832281112672,0.008416777476668358
20504,0,0.9720023274421692,0.02799766324460506
9662,0,0.9909424185752868,0.009057566523551941
