d3mIndex,predict,p0,p1
2271,0,0.9964001178741456,0.003599875839427113
13664,0,0.996865212917328,0.0031347628682851787
12696,0,0.9952498078346252,0.004750199615955353
3912,0,0.99723082780838,0.002769199199974537
23741,0,0.9977526664733888,0.002247343538329005
11631,0,0.9968386888504028,0.003161340020596981
19827,0,0.9973029494285583,0.002697066171094775
11648,0,0.99716979265213,0.002830216661095619
15741,0,0.9808951616287231,0.019104810431599617
19334,0,0.991706609725952,0.008293413557112217
13959,0,0.996304214000702,0.003695757826790213
13459,0,0.9977673888206482,0.0022325878962874413
1984,0,0.9623677730560304,0.03763220086693764
23473,0,0.9975606799125672,0.0024393291678279643
22559,0,0.9964578747749328,0.0035421047359704967
207,0,0.9924322962760924,0.007567716296762228
12973,0,0.9976150989532472,0.002384882653132081
778,0,0.9976797699928284,0.0023202146403491497
7578,0,0.9977234601974488,0.002276529092341661
14269,0,0.9976530671119691,0.0023469622246921067
14420,0,0.9976146817207336,0.002385330619290471
19789,0,0.9976224899291992,0.002377524273470044
21775,0,0.9768270254135132,0.02317299880087376
10837,0,0.99748694896698,0.002513064770027995
3805,0,0.9971289634704591,0.0028710521291941404
371,0,0.9926077127456664,0.007392271887511016
13200,0,0.9971962571144104,0.002803741255775094
5743,0,0.9918076992034912,0.008192279376089573
4552,0,0.9966980814933776,0.0033019310794770718
23004,0,0.9971712231636048,0.002828802680596709
22154,0,0.9977240562438964,0.002275933511555195
16078,0,0.993151605129242,0.006848410237580539
13118,0,0.9973735809326172,0.002626411383971572
4620,0,0.9930917024612428,0.0069082886911928645
6436,0,0.9893941283226012,0.010605895891785622
8951,0,0.9977994561195374,0.002200526650995016
13941,0,0.9968084096908568,0.0031916135922074322
16705,0,0.997710108757019,0.002289907075464725
8900,0,0.9976253509521484,0.002374673495069146
17028,0,0.9969214797019958,0.003078520530834794
2550,1,0.7513350844383241,0.24866490066051486
5348,0,0.9891184568405152,0.010881521739065649
10213,0,0.9968037009239196,0.003196272766217589
4769,0,0.9969361424446106,0.003063874319195748
3337,0,0.9976760149002076,0.002324006985872984
2341,0,0.9977896809577942,0.00221033557318151
59,0,0.9792818427085876,0.02071815356612205
18014,0,0.9960041642189026,0.003995808307081461
15670,0,0.9958637952804564,0.004136193078011274
8510,0,0.9887378215789796,0.011262170039117336
20213,0,0.997773826122284,0.0022261484991759057
4896,0,0.9855167269706726,0.014483263716101646
2730,0,0.9973137378692628,0.0026862716767936945
9596,0,0.9969873428344728,0.0030126369092613463
12133,0,0.997062921524048,0.0029371054843068123
22635,0,0.9976867437362672,0.002313259057700634
19638,0,0.9974650144577026,0.002535014878958464
9305,0,0.9976671934127808,0.002332833129912615
10953,0,0.997536838054657,0.0024631849955767393
20410,0,0.9977648854255676,0.0022351364605128765
20996,0,0.9977039098739624,0.0022961164359003305
2530,0,0.9974700212478638,0.0025299713015556327
431,0,0.9976491928100586,0.0023508016020059586
11144,0,0.9955031871795654,0.004496827721595764
715,0,0.9974629878997804,0.0025370377115905285
18639,0,0.9977443814277648,0.002255609724670649
3798,0,0.9848535656929016,0.015146424993872644
9021,0,0.9976407289505004,0.002359270118176937
23188,0,0.9970018267631532,0.002998166251927614
7695,0,0.9973106384277344,0.002689379034563899
13774,0,0.9964038133621216,0.0035961610265076156
19561,0,0.9975513219833374,0.0024486493784934282
12487,0,0.9976499676704408,0.002350037917494774
4591,0,0.9977526664733888,0.002247343538329005
12849,0,0.997163474559784,0.00283655128441751
22755,0,0.9977084398269652,0.002291554817929864
1184,0,0.9974120259284972,0.0025879694148898125
10376,0,0.9970837831497192,0.00291619380004704
6724,0,0.9977735877037048,0.0022264036815613513
2080,0,0.9976482987403871,0.002351688453927636
15328,0,0.995741069316864,0.004258913919329643
1161,0,0.9969850778579712,0.003014937974512577
14648,0,0.9961015582084656,0.0038984203711152077
20067,0,0.9977896809577942,0.00221033557318151
22944,0,0.9926123023033142,0.007387675810605286
194,0,0.9905482530593872,0.009451764635741709
21600,0,0.9976205825805664,0.002379406942054629
7931,0,0.9971275329589844,0.002872482873499393
4042,0,0.9306689500808716,0.06933102756738663
17780,0,0.9812299013137816,0.01877010427415371
15661,0,0.9957667589187622,0.004233237355947495
5235,0,0.99753075838089,0.002469231141731143
3405,0,0.9975293278694152,0.0024706481490284204
5248,0,0.9924239516258241,0.007576021831482649
4512,0,0.9841483235359192,0.015851689502596855
21536,0,0.9977896809577942,0.00221033557318151
13531,0,0.9973366260528564,0.0026633953675627713
11704,0,0.9970690011978148,0.002930988790467381
7214,0,0.9977431893348694,0.0022568185813724995
3192,0,0.9857397079467772,0.01426027435809374
8506,0,0.997523844242096,0.0024761469103395943
2627,0,0.9932486414909364,0.006751365959644318
20565,0,0.8822152018547058,0.11778478324413301
3002,0,0.9971540570259094,0.002845951355993748
4493,0,0.977458357810974,0.022541642189025882
19826,0,0.9973029494285583,0.002697066171094775
138,0,0.9844732284545898,0.015526787377893925
11081,0,0.967301070690155,0.03269892930984497
12489,0,0.997544288635254,0.0024557318538427357
19075,0,0.9977142214775084,0.0022857992444187407
24607,0,0.9977523684501648,0.002247639698907733
20704,0,0.9970336556434632,0.0029663466848433018
5043,0,0.9937837719917296,0.006216208916157484
1267,0,0.9975932836532592,0.002406716113910079
18365,0,0.9911649823188782,0.008835003711283207
13561,0,0.9975550770759584,0.002444934332743287
13990,0,0.9912100434303284,0.008789949119091034
12528,0,0.9974305033683776,0.0025695001240819693
22982,0,0.8762915134429932,0.12370847165584566
19778,0,0.9975239038467408,0.002476124558597803
8644,0,0.9975467324256896,0.0024532789830118413
23901,0,0.9897326231002808,0.010267395526170729
12972,0,0.997502863407135,0.0024971601087599997
22214,0,0.9972079992294312,0.00279199774377048
8869,0,0.9974384903907776,0.002561482368037105
445,0,0.997721254825592,0.002278733067214489
7722,0,0.9972230195999146,0.0027769752778112893
5077,0,0.9966496229171752,0.0033503822050988674
20793,0,0.9961634874343872,0.0038365251384675507
1279,0,0.9975633025169371,0.002436694456264377
24125,0,0.9969671964645386,0.003032777458429336
3560,1,0.3805841207504273,0.6194158792495728
20190,0,0.9964075684547424,0.0035924450494349007
4935,0,0.9967336654663086,0.003266345476731658
23683,0,0.9968533515930176,0.003146659815683961
18668,0,0.9975320100784302,0.002467997139319777
24421,0,0.997614860534668,0.0023851569276303053
951,0,0.9975598454475404,0.0024401613045483828
22604,0,0.9976024627685548,0.002397558651864529
16639,0,0.9974750280380248,0.002524964511394501
4,0,0.8825473785400391,0.11745260655879974
21100,0,0.9961386919021606,0.003861288772895932
7753,0,0.9968801736831664,0.003119849832728505
24344,0,0.9971866011619568,0.002813389990478754
9412,0,0.9977523684501648,0.002247639698907733
20707,0,0.9970375895500184,0.002962393453344703
23459,0,0.997181475162506,0.002818496897816658
22182,0,0.9976304769515992,0.0023695335257798433
9713,0,0.9964623451232909,0.0035376306623220444
8411,0,0.9954680800437928,0.004531941376626492
21643,0,0.996506690979004,0.003493336495012045
8392,0,0.988900065422058,0.011099918745458126
19718,0,0.9976899027824402,0.002310108160600066
19756,0,0.996846616268158,0.003153402358293533
17097,0,0.9977312088012696,0.002268780954182148
9640,0,0.9919415116310121,0.008058483712375164
15974,0,0.9961991906166076,0.003800812643021345
22809,0,0.997630536556244,0.002369469264522195
3101,0,0.9897511005401612,0.010248897597193718
6894,0,0.9977635145187378,0.002236471511423588
16699,0,0.9977234601974488,0.002276529092341661
2390,0,0.9977343678474426,0.002265645423904061
1442,0,0.99775230884552,0.0022477167658507824
3724,0,0.9915201663970948,0.008479856885969639
23069,0,0.9970508813858032,0.002949129324406385
10815,0,0.9974384903907776,0.002561482368037105
14654,0,0.9962239265441896,0.0037760948762297635
13194,0,0.9972079992294312,0.0027920152060687538
2559,0,0.988901674747467,0.011098296381533146
21039,0,0.9975599050521852,0.0024400940164923672
10664,0,0.9976205825805664,0.002379406942054629
9610,0,0.9975756406784058,0.002424342092126608
13383,0,0.9975929856300354,0.0024070150684565306
14218,0,0.99775230884552,0.0022477167658507824
24623,0,0.9972941279411316,0.0027058920823037624
7289,0,0.9974141120910645,0.0025858988519757986
9192,0,0.9976733922958374,0.00232657790184021
1426,0,0.9966472387313844,0.0033527521882206197
7771,0,0.9834063053131104,0.01659369096159935
16650,0,0.9975887537002563,0.002411221852526069
11083,0,0.9688249230384828,0.031175067648291588
15722,0,0.9972130656242372,0.002786928322166205
9473,0,0.997325360774994,0.0026746271178126326
34,0,0.9883241653442384,0.011675846762955187
20649,0,0.9962002635002136,0.0037997083272784953
22733,0,0.9977523684501648,0.002247639698907733
14667,0,0.9956064820289612,0.004393545910716057
24500,0,0.9976140260696412,0.0023859876673668623
23030,0,0.9970040917396544,0.0029959322419017553
23061,0,0.997015118598938,0.0029848674312233925
5264,0,0.9904186725616456,0.009581324644386768
11407,0,0.9973838329315186,0.002616186393424869
13568,0,0.9976704120635986,0.0023296014405786987
6187,0,0.9759537577629088,0.02404622919857502
9819,0,0.9971581697463988,0.002841812325641513
11248,0,0.9957731366157532,0.004226856399327517
12276,0,0.99764746427536,0.002352521987631917
10046,0,0.9972891211509703,0.002710879081860185
24719,0,0.9977684617042542,0.0022315480746328826
4816,0,0.9719072580337524,0.0280927699059248
13761,0,0.9956099390983582,0.004390037152916193
11133,0,0.996288001537323,0.003712004283443093
23047,0,0.9970164299011229,0.002983547979965806
17939,0,0.9961137175559998,0.0038862682413309813
22376,0,0.9963527917861938,0.003647192846983671
5798,0,0.9853545427322388,0.014645484276115894
19536,0,0.9876602292060852,0.012339742854237556
10218,0,0.997119665145874,0.0028803113382309675
10772,0,0.9976635575294496,0.0023364403750747442
215,0,0.9923385381698608,0.007661472540348769
15442,0,0.9969387650489808,0.003061214229092002
1055,0,0.9974137544631958,0.002586252987384796
23446,0,0.9970943927764891,0.002905583940446377
17475,0,0.979706346988678,0.02029364742338657
18761,0,0.9976232647895812,0.002376732649281621
15906,0,0.9972314834594728,0.0027685039676725864
11280,0,0.9976267814636229,0.0023732460103929047
17670,0,0.9960669279098512,0.003933062311261892
18104,0,0.9974412322044371,0.0025587633717805147
9818,0,0.9971581697463988,0.002841812325641513
5839,0,0.9156084060668944,0.08439160138368608
11371,0,0.9975764155387878,0.0024235674645751715
19447,0,0.9968919157981871,0.0031081028282642365
13260,0,0.9971636533737184,0.002836328931152821
11996,0,0.9975297451019288,0.0024702802766114478
22232,0,0.997474491596222,0.00252550863660872
19192,0,0.9919355511665344,0.008064447902143002
2140,0,0.9975844621658324,0.002415545284748077
24081,0,0.997569978237152,0.0024299996439367533
3863,0,0.9976167678833008,0.0023832086008042093
20262,0,0.9977896809577942,0.00221033557318151
4343,0,0.9390450716018676,0.060954909771680825
18331,0,0.9977157711982728,0.0022842339240014553
2023,0,0.9916592836380004,0.008340718224644661
11143,0,0.9952701926231384,0.004729823675006628
7211,0,0.9977431893348694,0.0022568185813724995
6553,0,0.997702419757843,0.002297583967447281
12565,0,0.9976140260696412,0.0023859876673668623
6984,0,0.9976620078086852,0.0023379938211292033
12467,0,0.9975576400756836,0.002442360855638981
20734,0,0.9969626665115356,0.003037309739738703
12932,0,0.9969781041145324,0.003021896118298173
15979,0,0.9912922978401184,0.00870769564062357
24278,0,0.9975614547729492,0.00243856362067163
14145,0,0.9972418546676636,0.002758125774562359
7831,0,0.9970372319221495,0.002962762489914894
5029,0,0.9941539764404296,0.005846007261425257
20479,0,0.9820811152458192,0.01791887916624546
419,0,0.9975315928459167,0.002468392718583345
17605,0,0.997193157672882,0.0028068372048437595
20659,0,0.9967100024223328,0.003289977321401239
1291,0,0.9976834058761596,0.002316619036719203
6440,0,0.99712073802948,0.002879289910197258
236,0,0.9311844110488892,0.06881558150053024
7795,0,0.9914134740829468,0.008586508221924305
13770,0,0.9964038133621216,0.0035961610265076156
4108,0,0.9973194599151612,0.0026805561501532797
11132,0,0.9962904453277588,0.003709578420966864
20720,0,0.9967501163482666,0.003249893896281719
735,0,0.9976140260696412,0.0023859876673668623
16176,0,0.9880567193031312,0.011943281628191471
9572,0,0.9968771934509276,0.003122833790257573
6184,0,0.9741306900978088,0.025869311764836308
19991,0,0.997100293636322,0.002899681450799108
7990,0,0.9970489144325256,0.002951114205643535
17901,0,0.9970630407333374,0.002936945063993335
10248,0,0.9974197149276732,0.002580268308520317
14183,0,0.9976422786712646,0.0023577241227030754
3507,0,0.9904353022575378,0.009564668871462343
11855,0,0.996687114238739,0.003312902757897973
16829,0,0.9977112412452698,0.002288732910528779
7200,0,0.9975462555885316,0.002453723456710577
14961,0,0.9977060556411744,0.002293962286785245
3330,0,0.9976046681404114,0.002395324409008026
21753,0,0.9700610041618348,0.029939018189907074
1245,0,0.9878693222999572,0.012130685150623322
10979,0,0.9972976446151732,0.002702381461858749
15244,0,0.9735956788063048,0.026404323056340214
20583,0,0.9604498744010924,0.03955009952187538
1862,0,0.9970937967300416,0.002906197449192405
20312,0,0.997752845287323,0.0022471509873867035
10495,0,0.99753999710083,0.002460009651258588
1947,0,0.9547167420387268,0.04528326541185379
448,0,0.997721254825592,0.002278733067214489
1082,0,0.9917265176773072,0.008273499086499214
5674,0,0.9879630208015442,0.01203697081655264
8479,0,0.9953823685646056,0.0046176197938621035
16637,0,0.9973172545433044,0.002682750811800361
18400,0,0.9973535537719728,0.0026464676484465603
13405,0,0.9971789717674256,0.002821024041622877
22363,0,0.9976779818534852,0.0023220055736601357
12922,0,0.9976037740707396,0.002396224765107036
8310,0,0.9974895119667052,0.0025104829110205173
2368,0,0.9965997934341432,0.0034001974854618307
9020,0,0.9976733922958374,0.00232657790184021
15714,0,0.987813413143158,0.012186605483293532
2131,0,0.9975329637527466,0.002467039274051785
10938,0,0.9975303411483764,0.0024696774780750275
2524,0,0.9977008700370787,0.002299159532412886
19136,0,0.9810456633567809,0.01895434781908989
16346,0,0.9953844547271729,0.004615557845681907
6608,0,0.9956985116004944,0.004301488865166903
16206,0,0.9962084889411926,0.0037915171124041076
5649,0,0.9750006198883056,0.02499936893582344
12916,0,0.9975863695144652,0.002413645619526505
12227,0,0.9975003004074096,0.002499718684703112
19521,0,0.9973952174186708,0.002604765584692359
8413,0,0.9954680800437928,0.004531941376626492
13342,0,0.992624282836914,0.007375705521553755
11385,0,0.9975255131721495,0.0024744737893342967
7539,0,0.9974004626274108,0.002599520608782768
5945,0,0.9721243381500244,0.027875637635588646
12039,0,0.997452974319458,0.002547032898291945
13615,0,0.99735826253891,0.0026417344342917204
7262,0,0.9901124835014344,0.009887522086501122
19974,0,0.9972330331802368,0.0027669838164001703
5815,0,0.98512601852417,0.014873985201120375
8643,0,0.9972291588783264,0.0027708574198186398
661,0,0.9964922666549684,0.003507712623104453
13374,0,0.9964000582695008,0.0035999545361846685
14901,0,0.9961363077163696,0.003863682970404625
23068,0,0.997048795223236,0.002951199654489756
3624,0,0.9889528155326844,0.011047189123928549
21510,0,0.9976834058761596,0.002316619036719203
6226,0,0.9780125021934508,0.021987471729516983
751,0,0.99650901556015,0.0034909620881080627
18246,0,0.9963687062263488,0.0036312704905867577
5662,0,0.9772359132766724,0.02276409789919853
12912,0,0.997630536556244,0.002369480673223734
18839,0,0.9973098635673524,0.002690118504688144
19085,0,0.9976582527160645,0.0023417684715241194
21031,0,0.9975450038909912,0.002455013571307063
14595,0,0.9869151711463928,0.01308482326567173
5619,0,0.9655750393867492,0.03442495316267013
10567,0,0.9976635575294496,0.0023364403750747442
18695,0,0.9976726174354552,0.0023273781407624483
21662,0,0.9977648854255676,0.0022351364605128765
23802,0,0.9976694583892822,0.0023305460345000033
21961,0,0.9973516464233398,0.0026483715046197176
3327,0,0.9975144267082214,0.0024855921510607004
872,0,0.995175004005432,0.004824977368116379
21838,0,0.9964864253997804,0.0035135627258569
14444,0,0.9975731372833252,0.002426879480481148
8360,0,0.997592568397522,0.0024074490647763014
12886,0,0.9974957108497621,0.0025042768102139235
11652,0,0.9970476627349854,0.0029523421544581647
5090,0,0.9894671440124512,0.01053286250680685
23163,0,0.9973315000534058,0.002668492030352354
9707,0,0.9958378672599792,0.004162136930972339
14369,0,0.9969282150268556,0.003071797545999289
6421,0,0.9637171030044556,0.036282878369092934
1411,0,0.9976850748062134,0.0023149477783590555
1710,0,0.9975756406784058,0.002424342092126608
23638,0,0.9977511167526244,0.002248895587399602
4141,0,0.9969348311424256,0.003065172117203474
10109,0,0.9972892999649048,0.002710697241127491
5523,1,0.815595805644989,0.18440419435501101
21958,0,0.997374951839447,0.0026250551454722877
22279,0,0.9975144863128662,0.00248549017123878
11309,0,0.9974679946899414,0.0025320034474134445
8667,0,0.997509241104126,0.0024907768238335852
6612,0,0.9966763854026794,0.0033236218150705103
14283,0,0.996190905570984,0.0038090711459517475
14752,0,0.9973291158676147,0.0026708992663770914
18631,0,0.997630536556244,0.002369469264522195
17073,0,0.9977896809577942,0.00221033557318151
14230,0,0.9973222613334656,0.0026777388993650675
5589,0,0.9479182958602904,0.05208172276616097
11181,0,0.9969490766525269,0.003050927072763443
24482,0,0.9977896809577942,0.00221033557318151
24583,0,0.9977896809577942,0.00221033557318151
19545,0,0.9907686710357666,0.009231333620846272
6999,0,0.9976620078086852,0.0023379938211292033
22102,0,0.9974498748779296,0.0025501239579170947
7637,0,0.997768759727478,0.002231242367997765
5479,0,0.972550332546234,0.027449646964669228
14764,0,0.9972241520881652,0.002775860950350761
14651,0,0.9958412051200868,0.004158776719123125
15353,0,0.9952874779701232,0.004712494555860758
1928,0,0.9977722764015198,0.0022277398966252804
10270,0,0.9975120425224304,0.0024879290722310547
17046,0,0.9977274537086488,0.002272523008286953
1264,0,0.997664988040924,0.002334989374503493
6738,0,0.9977520704269408,0.002247908152639866
4354,0,0.9713513255119324,0.028648681938648224
19761,0,0.9973101019859314,0.0026899238582700487
17358,0,0.9976726174354552,0.0023273781407624483
17100,0,0.9977243542671204,0.002275668084621429
519,0,0.99775230884552,0.0022477167658507824
11896,0,0.9890120029449464,0.010987979359924792
10681,0,0.997100293636322,0.002899681450799108
5204,0,0.9976062774658204,0.002393743256106973
3579,0,0.987736999988556,0.012263013049960136
11953,0,0.9966454505920409,0.0033545419573783875
8711,0,0.9975470304489136,0.0024529453366994853
13933,0,0.9960667490959167,0.003933260217308997
17923,0,0.997239351272583,0.0027606741059571505
22997,0,0.996810495853424,0.003189519513398409
2900,0,0.9891358613967896,0.010864142328500748
697,0,0.99775230884552,0.0022477167658507824
151,0,0.9970582723617554,0.002941729966551065
10478,0,0.9968752861022948,0.003124732756987214
12749,0,0.9955299496650696,0.004470021929591894
20915,0,0.9974450469017028,0.0025549789424985647
12556,0,0.997544765472412,0.002455235458910465
21024,0,0.9972839951515198,0.0027159887831658125
1766,0,0.9958258271217346,0.0041742008179426185
30,0,0.9866921305656432,0.013307880610227585
16983,0,0.9977182149887084,0.0022817912977188826
8648,0,0.997618556022644,0.0023814497981220484
5169,0,0.9719651341438292,0.02803483977913856
8809,0,0.9975827932357788,0.002417178824543953
5566,0,0.9605935215950012,0.039406493306159966
19567,0,0.99740731716156,0.002592704026028514
9220,0,0.9976867437362672,0.002313259057700634
12011,0,0.9976367354393004,0.0023632701486349106
9340,0,0.9974315166473388,0.0025684970896691084
2557,0,0.98790043592453,0.01209955383092165
8574,0,0.9976441264152528,0.002355852862820029
21470,0,0.99712073802948,0.002879289910197258
2943,0,0.9977476000785828,0.0022524010855704546
11326,0,0.9974511861801147,0.002548788907006383
13201,0,0.9972428679466248,0.002757149050012231
22849,0,0.9977648854255676,0.0022351364605128765
21599,0,0.9976205825805664,0.002379406942054629
4539,0,0.9960758090019226,0.003924185875803232
17170,0,0.9976482987403871,0.002351688453927636
1287,0,0.9976024627685548,0.002397558651864529
21767,0,0.976436972618103,0.02356304228305817
6641,0,0.9977343678474426,0.002265645423904061
15878,0,0.996455192565918,0.003544783219695091
3746,0,0.9717795848846436,0.0282204058021307
4829,0,0.988178849220276,0.011821166612207891
13880,0,0.9965731501579284,0.0034268361050635576
1683,0,0.9755300283432008,0.02446998469531536
8771,0,0.9975785613059998,0.002421452896669507
18163,0,0.9964061379432678,0.0035938723012804985
5563,0,0.960575520992279,0.03942446783185005
24089,0,0.99725604057312,0.0027439817786216736
11751,0,0.9967329502105712,0.003267051884904504
1032,0,0.997721254825592,0.002278733067214489
12382,0,0.9974985122680664,0.002501517068594694
23812,0,0.997693419456482,0.0023065523710101843
22917,0,0.9964922666549684,0.003507712623104453
13127,0,0.997502863407135,0.0024971601087599997
15247,0,0.976452112197876,0.023547912016510963
10366,0,0.995108127593994,0.0048918547108769425
7233,0,0.9975212216377258,0.002478783018887043
16563,0,0.9976804256439208,0.0023195899557322264
1579,0,0.9977735877037048,0.0022264036815613513
20000,0,0.9972374439239502,0.002762556076049805
5672,0,0.9879630208015442,0.01203697081655264
24412,0,0.9976327419281006,0.0023672780953347683
15450,0,0.9962235689163208,0.0037764161825180045
16125,0,0.9937548041343688,0.006245223339647055
9266,0,0.9977981448173524,0.0022018472664058213
12795,0,0.9974936246871948,0.002506399992853403
6493,0,0.9976942539215088,0.002305737230926752
21592,0,0.9976187348365784,0.0023812537547200923
22258,0,0.9975199103355408,0.0024801145773380995
9880,0,0.9972891211509703,0.002710879081860185
5812,0,0.969132959842682,0.030867053195834163
24231,0,0.9929140210151672,0.007085966411978006
20743,0,0.9970274567604064,0.0029725697822868824
2860,0,0.991339385509491,0.008660595864057541
23823,0,0.965981662273407,0.03401835635304451
10759,0,0.9963468909263612,0.003653121879324317
916,0,0.9971400499343872,0.002859975211322308
20372,0,0.996506690979004,0.003493336495012045
17794,0,0.9891156554222108,0.010884365066885948
5512,1,0.5569881796836853,0.4430118203163147
21389,0,0.9976487159729004,0.0023512712214142084
22936,0,0.9927236437797546,0.0072763841599226
4077,0,0.9964844584465028,0.003515556920319796
23077,0,0.995264768600464,0.004735238384455442
13570,0,0.9976878166198729,0.002312192926183343
21894,0,0.9970313310623168,0.0029686831403523684
1543,0,0.9975358843803406,0.002464096760377288
7366,0,0.9976189732551576,0.0023810192942619324
6686,0,0.9966871738433838,0.0033128524664789443
14251,0,0.9969702959060668,0.0030296994373202324
16247,0,0.995137333869934,0.004862675443291664
789,0,0.9977329969406128,0.0022670039907097816
23829,0,0.9755297899246216,0.02447023242712021
17199,0,0.9963999390602112,0.0036000332329422235
16431,0,0.9836782217025756,0.016321774572134018
5629,0,0.9792490601539612,0.02075093612074852
11824,0,0.9975435733795166,0.002456422196701169
20555,0,0.8780452013015747,0.1219547837972641
22225,0,0.9972478151321412,0.0027522079180926085
13734,0,0.99680757522583,0.003192452946677804
13828,0,0.9966111183166504,0.003388884710147977
4777,0,0.9898993968963624,0.010100589133799076
14103,0,0.9977065324783324,0.002293472178280353
4479,0,0.9752138257026672,0.024786176159977916
20907,0,0.9975315928459167,0.002468392718583345
20116,0,0.9974351525306702,0.0025648213922977448
18438,0,0.9976398944854736,0.0023600806016474962
1629,0,0.9972029328346252,0.002797059249132872
15068,0,0.9976823329925536,0.002317656297236681
16093,0,0.9935958385467528,0.006404133979231119
22000,0,0.9116243720054626,0.08837561309337616
17357,0,0.9976726174354552,0.0023273781407624483
5320,0,0.9964410066604614,0.003558964701369405
20592,1,0.6895097494125366,0.310490220785141
16122,0,0.9961865544319152,0.0038134288042783733
12721,0,0.9953126907348632,0.004687338601797819
5310,0,0.9964953064918518,0.003504707245156169
17558,0,0.9749258160591124,0.02507415786385536
22996,0,0.9968243837356568,0.0031755962409079075
7666,0,0.9977595806121826,0.002240419387817383
8873,0,0.9975842833518982,0.002415709663182497
22495,0,0.9977036118507384,0.0022963720839470625
7347,0,0.9972686767578124,0.002731301821768284
224,0,0.9616410732269288,0.03835894539952278
14683,0,0.9959351420402528,0.004064831417053938
24440,0,0.9976229071617126,0.002377067459747195
19917,0,0.9975234866142272,0.002476506168022752
3529,0,0.9870271682739258,0.012972859665751455
11015,0,0.9976140260696412,0.0023859876673668623
13662,0,0.9908082485198976,0.009191726334393023
19456,0,0.9971680045127868,0.002831982914358377
24289,0,0.9966478943824768,0.003352093975991011
5698,0,0.9935346245765686,0.006465363781899214
2325,0,0.9977124333381652,0.0022875703871250157
13267,0,0.9971929788589478,0.002807042794302106
3931,0,0.9974178075790404,0.0025821698363870387
10580,0,0.99775230884552,0.0022477167658507824
11167,0,0.9971467852592468,0.002853242214769125
21527,0,0.9977896809577942,0.00221033557318151
12114,0,0.9953320622444152,0.004667957313358785
17514,0,0.9971300959587096,0.00286988215520978
21968,0,0.9973334670066832,0.0026665041223168373
24262,0,0.9932005405426024,0.006799456663429737
6231,0,0.9795246720314026,0.020475352182984352
16898,0,0.9977896809577942,0.00221033557318151
21351,0,0.9977166652679444,0.0022833331022411585
19380,0,0.9968987107276917,0.003101262031123042
7887,0,0.997772216796875,0.0022277652751654387
1271,0,0.99750417470932,0.002495804103091359
7,0,0.8737726211547852,0.12622734904289246
11625,0,0.9960847496986388,0.0039152717217803
862,1,0.285794198513031,0.7142058014869691
19799,0,0.9976224899291992,0.002377524273470044
16054,0,0.9960007667541504,0.003999261651188135
9831,0,0.9971492886543274,0.0028507160022854805
22271,0,0.9973948001861572,0.002605195390060544
22645,0,0.9963802099227904,0.0036198070738464594
7486,0,0.9934380650520324,0.00656193634495139
18931,0,0.9973472356796264,0.002652760362252593
20305,0,0.9974587559700012,0.002541253576055169
12708,0,0.9954345226287842,0.004565482959151268
15615,0,0.993247389793396,0.006752593442797661
977,0,0.9965221285820008,0.0034778520930558447
17049,0,0.99775230884552,0.0022477167658507824
10344,0,0.997399926185608,0.002600071020424366
8287,0,0.9967631101608276,0.003236863296478987
15293,0,0.9935626983642578,0.0064373123459517964
18149,0,0.9967557191848756,0.003244271734729409
9380,0,0.9974690079689026,0.0025309801567345858
5590,0,0.9476094245910645,0.052390549331903465
21683,0,0.9976834058761596,0.002316619036719203
12959,0,0.9973676800727844,0.0026323285419493914
2500,0,0.9977234601974488,0.002276529092341661
590,0,0.997664988040924,0.002334989374503493
14711,0,0.9920364618301392,0.00796352420002222
1052,0,0.9975969195365906,0.002403058810159564
7158,0,0.9974544644355774,0.002545519033446908
21173,0,0.9977479577064514,0.002252047648653388
5084,0,0.9957267045974731,0.00427329959347844
10880,0,0.9976834058761596,0.002316619036719203
317,0,0.9891861081123352,0.010813917964696884
7301,0,0.9868292212486268,0.013170759193599224
7037,0,0.9967561960220336,0.003243788843974471
20462,0,0.9964612722396852,0.0035387168172746897
10604,0,0.9976834058761596,0.002316619036719203
11851,0,0.99665504693985,0.003344944212585688
8957,0,0.9976834058761596,0.002316619036719203
8985,0,0.9977523684501648,0.002247639698907733
8010,0,0.9976911544799804,0.0023088380694389343
22130,0,0.9975555539131165,0.002444424899294973
12784,0,0.9973320960998536,0.002667898079380393
15242,0,0.9928291440010072,0.007170847151428461
23143,0,0.9973950982093812,0.002604904351755977
11795,0,0.9974214434623718,0.002578527433797717
1064,0,0.9963791370391846,0.0036208494566380978
16175,0,0.9956914782524108,0.00430853059515357
1139,0,0.9976834058761596,0.002316619036719203
9753,0,0.9973720908164978,0.0026279257144778967
1002,0,0.9973874092102052,0.002612575422972441
16220,0,0.992707133293152,0.007292863912880421
23148,0,0.996393620967865,0.003606372745707631
21813,0,0.9840067625045776,0.01599326729774475
18570,0,0.9971951246261596,0.002804851857945323
5548,0,0.9097614288330078,0.09023858606815338
4871,0,0.9931656718254088,0.006834314204752445
18374,0,0.9973113536834716,0.002688630949705839
3825,0,0.997667133808136,0.002332867356017232
13621,0,0.997722029685974,0.002277962397783995
17393,0,0.9973496794700624,0.0026503317058086395
24238,0,0.993010401725769,0.006989626213908196
10121,0,0.9974427819252014,0.0025572218000888824
4475,0,0.97417151927948,0.02582850679755211
21728,0,0.9974385499954224,0.002561460481956601
22667,0,0.9977343678474426,0.002265645423904061
12944,0,0.9975519180297852,0.0024480833671987057
