d3mIndex,predict,p0,p1
8360,0,0.9997275511969924,0.0002724488030076749
12886,0,0.9998317912084868,0.00016820879151331462
11652,0,0.9998014563303292,0.00019854366967084468
5090,0,0.9998975258617387,0.0001024741382612302
23163,0,0.9995944335513248,0.00040556644867501007
9707,0,0.9996529383452556,0.00034706165474456126
14369,0,0.9998821570395009,0.00011784296049904995
6421,0,0.9743683562799372,0.025631643720062658
1411,0,0.9998843906905764,0.00011560930942354576
1710,0,0.999882789491809,0.00011721050819096949
23638,0,0.9997904911450216,0.0002095088549782982
4141,0,0.9997938281347764,0.00020617186522371903
10109,0,0.9997949448468326,0.0002050551531674426
5523,1,0.7796789361735308,0.22032106382646907
21958,0,0.9998416409542268,0.0001583590457731292
22279,0,0.9998223290455824,0.00017767095441745663
11309,0,0.9993653453140028,0.0006346546859972006
8667,0,0.9985532730236392,0.0014467269763608185
6612,0,0.9997367361803532,0.0002632638196468992
14283,0,0.9997601520827224,0.0002398479172777333
14752,0,0.999900917068172,9.90829318280505e-05
18631,0,0.999861622866548,0.0001383771334520991
17073,0,0.9998601116002565,0.00013988839974361726
14230,0,0.9997394990583196,0.00026050094168038855
5589,0,0.9940621553855592,0.005937844614440914
11181,0,0.9992095833071388,0.0007904166928611228
24482,0,0.9998877024051848,0.00011229759481522344
24583,0,0.99981083252542,0.000189167474580033
19545,0,0.9995440218337868,0.0004559781662133684
6999,0,0.9995208891006926,0.0004791108993073201
22102,0,0.9997475281745284,0.0002524718254717028
7637,0,0.9998704257419341,0.00012957425806612964
5479,0,0.9895639211293188,0.01043607887068129
14764,0,0.9994696807216188,0.0005303192783812906
14651,0,0.997636566825196,0.0023634331748041324
15353,0,0.9980941073750008,0.001905892624999348
1928,0,0.9998732818469458,0.00012671815305412878
10270,0,0.9996930006500002,0.0003069993499997957
17046,0,0.9998407646470032,0.00015923535299679147
1264,0,0.9997987227904782,0.00020127720952177827
6738,0,0.9998840752697601,0.00011592473024003569
4354,0,0.997981451919394,0.00201854808060596
19761,0,0.999836438860898,0.00016356113910191467
17358,0,0.9998887701961844,0.0001112298038157616
17100,0,0.999867628775222,0.0001323712247778909
519,0,0.9994662578908381,0.0005337421091619807
11896,0,0.9979404222054123,0.0020595777945875827
10681,0,0.9998280253085359,0.00017197469146392922
5204,0,0.9998299937339944,0.00017000626600571008
3579,0,0.9995378047240804,0.00046219527591972434
11953,0,0.9996952831800092,0.00030471681999089714
8711,0,0.9997636734950192,0.00023632650498069395
13933,0,0.999783689763698,0.00021631023630213616
17923,0,0.9996285927620764,0.000371407237923626
22997,0,0.9998158798809932,0.00018412011900674968
2900,0,0.9994991131587616,0.0005008868412384481
697,0,0.9998905579719848,0.00010944202801529392
151,0,0.9998821000589044,0.0001178999410955095
10478,0,0.9997972748685424,0.00020272513145762303
12749,0,0.9990618391120872,0.0009381608879128233
20915,0,0.999733671982222,0.0002663280177778921
12556,0,0.99970756221451,0.00029243778549006583
21024,0,0.9998697675451924,0.0001302324548075265
1766,0,0.9996085647494224,0.000391435250577607
30,0,0.997378020849332,0.0026219791506679464
16983,0,0.9998871419873891,0.00011285801261082549
8648,0,0.9998005568527049,0.00019944314729499805
5169,0,0.9844918151048044,0.015508184895195525
8809,0,0.9997571183931788,0.0002428816068210952
5566,0,0.9968229235359436,0.003177076464056401
19567,0,0.9997608861349124,0.0002391138650877037
9220,0,0.9998704395715836,0.0001295604284164111
12011,0,0.9997139475026768,0.00028605249732323605
9340,0,0.9998966729414724,0.0001033270585277222
2557,0,0.9963353366082504,0.003664663391749561
8574,0,0.9998450291509856,0.0001549708490142993
21470,0,0.9998633084057236,0.00013669159427627363
2943,0,0.9998828213224648,0.00011717867753521792
11326,0,0.9998374322670196,0.00016256773298044182
13201,0,0.9997782391410204,0.00022176085897954598
22849,0,0.9997708543241556,0.00022914567584441035
21599,0,0.9998525255262858,0.0001474744737141721
4539,0,0.9991316580327108,0.0008683419672891446
17170,0,0.9998087907906714,0.00019120920932860568
1287,0,0.9998889597040328,0.00011104029596715849
21767,0,0.9907337202348137,0.009266279765186295
6641,0,0.9998797088104,0.00012029118960001276
15878,0,0.9997076362186178,0.0002923637813820758
3746,0,0.9990911807252734,0.0009088192747265796
4829,0,0.9978191738755386,0.0021808261244613595
13880,0,0.9998566877997684,0.00014331220023156019
1683,0,0.9981954239992132,0.0018045760007866726
8771,0,0.9998724898569876,0.00012751014301239438
18163,0,0.9996656155579164,0.0003343844420837081
5563,0,0.9968229235359436,0.003177076464056401
24089,0,0.9999063242555594,9.3675744440559e-05
11751,0,0.9998251131628838,0.00017488683711611028
1032,0,0.9998117820255455,0.00018821797445440802
12382,0,0.999835851886731,0.00016414811326904014
23812,0,0.9998866646475354,0.00011333535246454388
22917,0,0.9998258964547592,0.00017410354524084672
13127,0,0.999610059150784,0.00038994084921592514
15247,0,0.9989694000407288,0.0010305999592710832
10366,0,0.9995046806351268,0.0004953193648733631
7233,0,0.9996891290184192,0.0003108709815807114
16563,0,0.9998760256281324,0.00012397437186743631
1579,0,0.9998646091424921,0.0001353908575080634
20000,0,0.999867845683835,0.00013215431616495524
5672,0,0.99911248389005,0.0008875161099500228
24412,0,0.9998699193809708,0.00013008061902906317
15450,0,0.9996896743160408,0.00031032568395918765
16125,0,0.9998438034219064,0.00015619657809368985
9266,0,0.9998816665057441,0.00011833349425613248
12795,0,0.9998024767342236,0.00019752326577643128
6493,0,0.9998297109121964,0.00017028908780364747
21592,0,0.9998434614581826,0.00015653854181744574
22258,0,0.9996081700347575,0.0003918299652424269
9880,0,0.9998649955727096,0.00013500442729042807
5812,0,0.9994871945668476,0.0005128054331524102
24231,0,0.998800444013976,0.0011995559860239632
20743,0,0.9997408841232484,0.0002591158767515417
2860,0,0.9987951960760609,0.0012048039239388687
23823,0,0.9947665194610208,0.0052334805389791786
10759,0,0.9997454677156232,0.00025453228437692736
916,0,0.9997689332656808,0.00023106673431927242
20372,0,0.9998137955222062,0.00018620447779387067
17794,0,0.9963875461739644,0.003612453826035568
5512,1,0.7789776370687481,0.2210223629312519
21389,0,0.999891451827916,0.00010854817208396691
22936,0,0.999290761432502,0.000709238567498021
4077,0,0.999216973091926,0.0007830269080741048
23077,0,0.999769405412546,0.0002305945874538813
13570,0,0.9998880289043671,0.00011197109563300896
21894,0,0.9997602424414268,0.00023975755857327891
1543,0,0.9998724674078432,0.0001275325921567384
7366,0,0.9998439389251542,0.00015606107484571717
6686,0,0.9998497883555334,0.00015021164446660563
14251,0,0.999907337499486,9.266250051416927e-05
16247,0,0.9995305244028476,0.0004694755971524801
789,0,0.9997198452608328,0.00028015473916707007
23829,0,0.9969810072118522,0.003018992788147797
17199,0,0.9996829680492224,0.0003170319507774222
16431,0,0.999897778061506,0.00010222193849387447
5629,0,0.9976932281477396,0.00230677185226045
11824,0,0.9998786476547143,0.00012135234528556018
20555,0,0.9783141833850452,0.021685816614954858
22225,0,0.9996084904977158,0.00039150950228412717
13734,0,0.9994256699956524,0.0005743300043477368
13828,0,0.9997343603539598,0.00026563964604028043
4777,0,0.994535381154106,0.005464618845893923
14103,0,0.9998813609279064,0.00011863907209365395
4479,0,0.9982393568319382,0.0017606431680617786
20907,0,0.9998372645257356,0.00016273547426419436
20116,0,0.9997993425369671,0.00020065746303298684
18438,0,0.9997573963767482,0.0002426036232517673
1629,0,0.99983013801079,0.00016986198921014041
15068,0,0.9999043542023036,9.564579769626153e-05
16093,0,0.9998323077083882,0.00016769229161185345
22000,0,0.9925377844999717,0.007462215500028301
17357,0,0.9998448808365982,0.0001551191634018768
5320,0,0.9997950084625384,0.00020499153746158114
20592,1,0.8688997026833061,0.13110029731669395
16122,0,0.999673828717013,0.0003261712829869413
12721,0,0.9995534676093067,0.00044653239069328564
5310,0,0.9997760746685129,0.0002239253314868921
17558,0,0.9972713368046072,0.002728663195392839
22996,0,0.9998534910620904,0.00014650893790944916
7666,0,0.9997810509709846,0.00021894902901542452
8873,0,0.9998525593018802,0.000147440698119807
22495,0,0.9997851437345991,0.00021485626540085437
7347,0,0.9994088488081204,0.0005911511918795401
224,0,0.9958357433542676,0.00416425664573246
14683,0,0.999789421073246,0.00021057892675407588
24440,0,0.999781001297514,0.0002189987024859836
19917,0,0.9995726145774078,0.0004273854225921732
3529,0,0.9987495806051732,0.0012504193948268832
11015,0,0.9998653519114824,0.0001346480885175243
13662,0,0.9999140947581316,8.590524186847574e-05
19456,0,0.999836176737932,0.00016382326206792864
24289,0,0.9996929639840916,0.0003070360159084583
5698,0,0.9996695472647736,0.00033045273522636635
2325,0,0.9998439536250858,0.00015604637491420788
13267,0,0.9997811258756144,0.00021887412438564442
3931,0,0.9998738752865016,0.0001261247134984723
10580,0,0.9998314894714666,0.00016851052853336497
11167,0,0.9998543021611288,0.00014569783887108108
21527,0,0.9998539158735116,0.00014608412648831675
12114,0,0.999768240008458,0.00023175999154212255
17514,0,0.9987301289462484,0.0012698710537516196
21968,0,0.9998566066420084,0.00014339335799162274
24262,0,0.9968724571131776,0.0031275428868222177
6231,0,0.9958372831696434,0.0041627168303566605
16898,0,0.999880906582168,0.00011909341783199336
21351,0,0.9998816337499756,0.00011836625002443213
19380,0,0.9998498678472636,0.00015013215273628673
7887,0,0.9998690421837934,0.00013095781620666138
1271,0,0.9998710120211972,0.00012898797880278774
7,0,0.983557850915836,0.016442149084163967
11625,0,0.9996606484638204,0.0003393515361796969
862,1,0.7185065339325584,0.2814934660674417
19799,0,0.9998990414303288,0.00010095856967130018
16054,0,0.9998715677410042,0.0001284322589958228
9831,0,0.9992329275728578,0.0007670724271423147
22271,0,0.999479657263344,0.0005203427366559467
22645,0,0.99961216232437,0.0003878376756300925
7486,0,0.9996617561255816,0.00033824387441851764
18931,0,0.9996860015811184,0.0003139984188817076
20305,0,0.999815344000384,0.00018465599961594342
12708,0,0.9991871037133856,0.0008128962866142839
15615,0,0.9998309491630448,0.0001690508369553324
977,0,0.999896674407772,0.00010332559222815128
17049,0,0.999831810823134,0.0001681891768662057
10344,0,0.999318333533649,0.0006816664663509874
8287,0,0.9998737117832304,0.00012628821676956853
15293,0,0.9998109097056712,0.0001890902943288636
18149,0,0.9998042746055572,0.00019572539444267915
9380,0,0.9998591523487425,0.000140847651257631
5590,0,0.9933263465109491,0.00667365348905096
21683,0,0.9998638873059112,0.00013611269408884638
12959,0,0.999816631731284,0.00018336826871608977
2500,0,0.9998814679945336,0.00011853200546647044
590,0,0.9998229874272668,0.00017701257273327432
14711,0,0.9988753399538528,0.001124660046147183
1052,0,0.9998384098480804,0.00016159015191973295
7158,0,0.9998136464587656,0.00018635354123449428
21173,0,0.9996341247238316,0.00036587527616825313
5084,0,0.9997941121763916,0.00020588782360828647
10880,0,0.9996579497280542,0.0003420502719458565
317,0,0.9975082089795232,0.002491791020476869
7301,0,0.9991134053446844,0.0008865946553156041
7037,0,0.9998619147879896,0.00013808521201046165
20462,0,0.9998241322572196,0.0001758677427804222
10604,0,0.9996291175469288,0.00037088245307130335
11851,0,0.9997632988566296,0.00023670114337051337
8957,0,0.9996500767198871,0.00034992328011293803
8985,0,0.9998947082890648,0.00010529171093509216
8010,0,0.9998215488746484,0.00017845112535146214
22130,0,0.9991792188657532,0.000820781134246693
12784,0,0.9992151930440232,0.0007848069559768129
15242,0,0.9993459253510442,0.0006540746489558548
23143,0,0.9998893929715886,0.0001106070284112915
11795,0,0.999839206146698,0.00016079385330186746
1064,0,0.9997904098356952,0.00020959016430461568
16175,0,0.998712006926225,0.0012879930737749734
1139,0,0.9991268407619652,0.0008731592380347737
9753,0,0.99987107044915,0.00012892955085003078
1002,0,0.999877471120232,0.00012252887976787948
16220,0,0.9991155163517521,0.0008844836482480729
23148,0,0.9997341777314704,0.00026582226852970295
21813,0,0.9991878938395456,0.0008121061604545219
18570,0,0.9990898495324664,0.0009101504675335416
5548,0,0.9852869285313169,0.014713071468683003
4871,0,0.9997898536096801,0.00021014639032004945
18374,0,0.9998051873156822,0.00019481268431767104
3825,0,0.9998889949690416,0.00011100503095845464
13621,0,0.999878834773294,0.00012116522670592938
17393,0,0.9998660415708496,0.00013395842915043033
24238,0,0.9992067010546224,0.0007932989453775778
10121,0,0.9999013893921548,9.861060784513312e-05
4475,0,0.9977501384523704,0.002249861547629556
21728,0,0.9998418048305304,0.0001581951694696985
22667,0,0.999876057113698,0.00012394288630191637
12944,0,0.999786380067492,0.00021361993250790294
11117,0,0.9942279449429432,0.005772055057056758
14782,0,0.9998681070517192,0.00013189294828085604
1497,0,0.9998828276283545,0.00011717237164574597
10454,0,0.9997155049117672,0.00028449508823284134
15610,0,0.9998691372964236,0.00013086270357634452
10513,0,0.9997768091737798,0.0002231908262202785
498,0,0.999728824028025,0.0002711759719750591
23309,0,0.9998944167311452,0.00010558326885478104
7921,0,0.9997596419374316,0.0002403580625683746
2373,0,0.9998790281234141,0.00012097187658594563
24025,0,0.99977380452093,0.0002261954790700362
4371,0,0.9954570391803896,0.004542960819610458
22322,0,0.9996349414831948,0.00036505851680528376
22879,0,0.9998865496614644,0.00011345033853556943
4747,0,0.9998086640321652,0.0001913359678347885
4128,0,0.9994305566997084,0.0005694433002915745
19977,0,0.9998992633350732,0.00010073666492689449
16982,0,0.9998865732579866,0.0001134267420133471
7681,0,0.9998771845730204,0.00012281542697954658
7988,0,0.9998229636554056,0.0001770363445945313
14482,0,0.9998873868828289,0.00011261311717110205
6302,0,0.9991165101184118,0.0008834898815882139
17590,0,0.9996464962179776,0.00035350378202233737
14423,0,0.9997288608376678,0.0002711391623321878
21926,0,0.999852173389592,0.00014782661040798245
14315,0,0.9997106911963828,0.0002893088036172988
15571,0,0.9996414213973824,0.0003585786026174706
2445,0,0.9998765110305918,0.00012348896940809256
24384,0,0.9997780868314182,0.00022191316858168858
19989,0,0.9998275911172804,0.00017240888271980107
21844,0,0.9996176293887068,0.0003823706112933242
15365,0,0.998847430930154,0.0011525690698461785
6697,0,0.999794889475662,0.00020511052433810795
18279,0,0.9998558457554492,0.00014415424455072704
14874,0,0.998231602309392,0.0017683976906081227
6673,0,0.9985641791344708,0.0014358208655291796
14459,0,0.9998913700115925,0.0001086299884076776
19703,0,0.999498827121285,0.0005011728787150008
2181,0,0.9997925611070692,0.00020743889293068992
9436,0,0.9998573323925866,0.00014266760741348978
19529,0,0.9953729157570383,0.0046270842429615815
9028,0,0.9998870034885432,0.00011299651145688913
6591,0,0.9998524946386292,0.00014750536137084975
13176,0,0.9992252717060678,0.0007747282939322293
859,1,0.8177951938654797,0.1822048061345202
21067,0,0.9997428956524416,0.00025710434755843995
24727,0,0.9997904189705864,0.00020958102941350608
9462,0,0.9998684077520591,0.00013159224794100034
20542,1,0.9449954777021624,0.05500452229783757
19985,0,0.9998311247082918,0.00016887529170811128
15138,0,0.9983111145685862,0.0016888854314137689
502,0,0.9998730423781308,0.00012695762186921684
13371,0,0.9996246042290812,0.0003753957709188545
22692,0,0.9998709252959928,0.00012907470400717492
20819,0,0.999773060778358,0.0002269392216419333
7118,0,0.9998393566704448,0.000160643329555188
21217,0,0.9997986856286792,0.0002013143713208893
19092,0,0.9998430058635124,0.0001569941364876549
7684,0,0.9984819792699744,0.001518020730025707
12010,0,0.9997139475026768,0.00028605249732323605
23794,0,0.9998293708228714,0.00017062917712859382
3221,0,0.9989928900750874,0.0010071099249126438
17904,0,0.9997351759769368,0.0002648240230632365
19125,0,0.984431703895802,0.01556829610419812
21429,0,0.9998888194036972,0.0001111805963025676
18321,0,0.9998796222288732,0.00012037777112683191
21897,0,0.9997793826217284,0.00022061737827175077
8716,0,0.9997373548997818,0.00026264510021818113
19450,0,0.9991847704257918,0.0008152295742082122
23389,0,0.9998838896536504,0.00011611034634973653
19386,0,0.9997174495492446,0.00028255045075540984
11151,0,0.9994017212832752,0.0005982787167246713
2804,0,0.999720692593726,0.0002793074062741933
13628,0,0.9998642199545509,0.00013578004544891796
1118,0,0.9998712235731974,0.0001287764268027413
10512,0,0.9997768091737798,0.0002231908262202785
490,0,0.9998662758286204,0.0001337241713795227
10162,0,0.9997953426045592,0.0002046573954408493
569,0,0.9997500904098284,0.0002499095901716236
24150,0,0.999703944340856,0.00029605565914413764
21666,0,0.99987155524615,0.0001284447538498663
15829,0,0.9998753175827096,0.00012468241729045575
18493,0,0.9995362213389076,0.0004637786610925669
9117,0,0.9997580337184842,0.00024196628151577505
11323,0,0.9998074958847932,0.00019250411520661549
20470,0,0.9972835015078934,0.0027164984921066644
840,0,0.9996012944947686,0.0003987055052313288
743,0,0.9998474657637154,0.00015253423628459442
17316,0,0.9998616942449262,0.00013830575507383375
3271,0,0.9994285478685752,0.0005714521314246963
1553,0,0.9998846018748964,0.0001153981251034391
10063,0,0.9996450818861032,0.0003549181138967305
18783,0,0.9998828490072142,0.00011715099278578994
21458,0,0.9998420119869852,0.0001579880130147164
14058,0,0.9998762066465002,0.00012379335349974152
7655,0,0.9998513980042364,0.00014860199576371654
1362,0,0.9998129159557919,0.00018708404420793277
21736,0,0.9981111247646152,0.001888875235384831
24392,0,0.9997953752721758,0.0002046247278242125
124,0,0.9997021515204764,0.00029784847952350334
14367,0,0.9998552412842177,0.0001447587157824664
174,0,0.9971257948606324,0.0028742051393675955
6524,0,0.9997887391153416,0.00021126088465827768
10599,0,0.9990164878594776,0.0009835121405221776
19956,0,0.9996450886439928,0.00035491135600720014
10080,0,0.9998483072130832,0.00015169278691682989
14227,0,0.9998510117691384,0.00014898823086158591
22148,0,0.9993677398822676,0.0006322601177325238
818,0,0.9998629112217321,0.00013708877826801665
11249,0,0.9996647864645511,0.00033521353544890023
6209,0,0.9859367634704744,0.014063236529525385
16077,0,0.9997084967944448,0.00029150320555528664
19532,0,0.9987915348947778,0.0012084651052222124
16290,0,0.9999171364246626,8.286357533733808e-05
19153,0,0.9974305351695398,0.0025694648304602067
1249,0,0.9998499186527828,0.00015008134721725036
6233,0,0.9966762204055926,0.0033237795944074684
22825,0,0.999826366037954,0.00017363396204605268
9645,0,0.9883150547794454,0.01168494522055467
14801,0,0.9997657367111068,0.00023426328889308246
4615,0,0.9995841840564608,0.00041581594353931806
4754,0,0.9997564345870515,0.00024356541294843784
2214,0,0.9998613369272688,0.00013866307273123458
14329,0,0.9997510629123568,0.00024893708764321324
11700,0,0.9998689368795078,0.00013106312049221354
9381,0,0.9998592515360352,0.00014074846396471127
14876,0,0.9986139098118632,0.0013860901881368526
5825,0,0.9974901232182596,0.0025098767817405268
11543,0,0.9998512021444868,0.00014879785551319215
10199,0,0.9996621151500744,0.00033788484992554617
4630,0,0.9999110853838336,8.891461616636508e-05
18697,0,0.999881478520638,0.00011852147936203389
18952,0,0.998895967081033,0.0011040329189669848
4626,0,0.9999201579949168,7.984200508317398e-05
20001,0,0.9998676802194352,0.00013231978056462391
4290,0,0.9998379172789515,0.00016208272104837096
5350,0,0.9884383998937798,0.011561600106220158
1551,0,0.9998352197024952,0.00016478029750481102
6001,0,0.9876344808543094,0.012365519145690692
17160,0,0.9998533193920924,0.00014668060790763018
21343,0,0.9998650946033611,0.00013490539663868977
24229,0,0.9985784283044536,0.001421571695546344
12788,0,0.9997456429526168,0.00025435704738305736
781,0,0.9998561846260496,0.00014381537395026514
2982,0,0.9998358717853396,0.00016412821466046154
15954,0,0.9996595290851216,0.00034047091487851095
16519,0,0.9949295417723912,0.0050704582276088535
12290,0,0.9998896796110852,0.0001103203889147968
4275,0,0.999740189105179,0.00025981089482103196
4517,0,0.9997188307548496,0.00028116924515028777
4521,0,0.999277783884978,0.0007222161150220309
9782,0,0.9998793730327218,0.0001206269672781454
16509,0,0.9995768311712327,0.0004231688287672974
12826,0,0.999844609390356,0.0001553906096441203
12030,0,0.9998015781866026,0.00019842181339727255
6291,0,0.9994894634116775,0.0005105365883223451
11464,0,0.9998580275605196,0.0001419724394805241
1838,0,0.9998541817724708,0.00014581822752921675
3672,0,0.99612799016068,0.0038720098393199335
20858,0,0.9995352605358097,0.00046473946419032646
7170,0,0.9998911083850176,0.00010889161498228684
2247,0,0.9995592445012206,0.0004407554987794043
15440,0,0.9983368190633144,0.0016631809366855527
22449,0,0.9998293595602676,0.0001706404397322364
20674,0,0.9997698962407602,0.00023010375923975936
11238,0,0.999710529981674,0.00028947001832582627
21069,0,0.999813723579816,0.00018627642018392875
3265,0,0.9998420573963412,0.0001579426036587624
23921,0,0.9994839115823508,0.0005160884176490911
4262,0,0.9997895618857212,0.0002104381142788745
12715,0,0.9994703799454075,0.0005296200545924783
426,0,0.9998719214150342,0.00012807858496573747
7389,0,0.9999125740093048,8.742599069516682e-05
8910,0,0.9998675531846266,0.00013244681537342794
19178,0,0.9997933736650612,0.00020662633493866202
1555,0,0.9998838713118392,0.0001161286881609126
937,0,0.9998766220950528,0.00012337790494714628
17016,0,0.9998842051295876,0.00011579487041233579
15385,0,0.9946388442594682,0.005361155740531711
22484,0,0.9998267306843049,0.00017326931569497422
3201,1,0.8824238928407225,0.1175761071592774
12580,0,0.9998198226351552,0.00018017736484487624
22610,0,0.9998857540951084,0.00011424590489157998
10847,0,0.9998297790896594,0.00017022091034068928
20855,0,0.9998473044509746,0.00015269554902534144
18582,0,0.9997996189004804,0.00020038109951959717
16355,0,0.9997163266000644,0.0002836733999355477
4368,0,0.9985711442642504,0.0014288557357496525
21842,0,0.99964772080203,0.00035227919797015404
6736,0,0.9998189780102829,0.00018102198971722895
2455,0,0.9998034466024892,0.00019655339751083656
18585,0,0.9998574229666796,0.00014257703332046156
3479,0,0.99856475765166,0.001435242348339826
6835,0,0.9998875044961494,0.0001124955038505928
22648,0,0.99945038370963,0.0005496162903698893
3767,0,0.9857361039249821,0.014263896075017943
5503,1,0.7608155222899372,0.23918447771006285
6336,0,0.9990648845782014,0.0009351154217985437
13730,0,0.9997232974074476,0.00027670259255249636
11383,0,0.9998928959517462,0.00010710404825377772
10875,0,0.9997936750438814,0.0002063249561185167
20629,0,0.9962700695403808,0.003729930459619065
24397,0,0.9998106496383964,0.00018935036160367042
13144,0,0.9998302277452314,0.00016977225476851426
3765,0,0.9955852337710946,0.00441476622890537
7635,0,0.99985943336503,0.00014056663496987264
9467,0,0.999546983286718,0.00045301671328187295
22001,0,0.9977046947486377,0.0022953052513625108
16884,0,0.9998865724248144,0.0001134275751856444
1153,0,0.9997886758005206,0.00021132419947935392
14433,0,0.999840428991376,0.00015957100862398923
423,0,0.9998659537627819,0.00013404623721796703
11659,0,0.999877436967647,0.0001225630323530094
17517,0,0.99721327621018,0.002786723789819849
22827,0,0.9998338335872052,0.0001661664127947455
11556,0,0.9997391380609884,0.0002608619390116189
19965,0,0.9998935927583892,0.00010640724161076945
6469,0,0.9997731176426724,0.0002268823573276643
14417,0,0.9998017974727283,0.0001982025272716736
11957,0,0.999801987284881,0.00019801271511900716
10940,0,0.9998848739702778,0.00011512602972216658
7275,0,0.999522957768979,0.00047704223102085994
10809,0,0.9998300736076512,0.00016992639234878038
13514,0,0.9998637047313488,0.0001362952686512163
21793,0,0.9995803574063804,0.00041964259361975716
24159,0,0.999518828899247,0.00048117110075297537
6634,0,0.9998134694199512,0.0001865305800488037
16376,0,0.9997905295035332,0.000209470496466801
4314,0,0.9998610842185636,0.0001389157814365249
5030,0,0.999708512588259,0.0002914874117409846
2324,0,0.999878343798554,0.00012165620144607522
6205,1,0.8585842551581746,0.14141574484182542
5050,0,0.9998013660045072,0.00019863399549262088
3494,0,0.9993778926122521,0.0006221073877480164
17283,0,0.9998924175926516,0.00010758240734841328
2239,0,0.9998560140577192,0.0001439859422809499
3241,0,0.9994387374596374,0.0005612625403625869
2040,0,0.9991181806230348,0.0008818193769650301
14780,0,0.9998426005770468,0.00015739942295331223
2990,0,0.9997898619684664,0.00021013803153356416
9851,0,0.9994313476091244,0.0005686523908756247
760,0,0.9998962677035628,0.00010373229643739478
6083,0,0.9989214025980594,0.0010785974019405283
3834,0,0.999853414052746,0.00014658594725411637
7372,0,0.9998596532614434,0.0001403467385564933
11148,0,0.9995788293676248,0.0004211706323752386
17019,0,0.9997998327679112,0.00020016723208867042
1233,0,0.9998615501716956,0.00013844982830439487
1152,0,0.9997886758005206,0.00021132419947935392
16060,0,0.9998670328844071,0.000132967115592779
288,0,0.99735172470667,0.002648275293330007
15835,0,0.9997436211665756,0.0002563788334245231
15750,0,0.9985711231366616,0.0014288768633381704
6749,0,0.9997959468412784,0.00020405315872156716
6182,0,0.9926222903171004,0.007377709682899552
20411,0,0.99987530267998,0.000124697320020146
7401,0,0.9998953572160474,0.00010464278395270937
11744,0,0.9998853351245708,0.00011466487542913471
24169,0,0.9993059965101524,0.0006940034898475793
8665,0,0.9981885258392864,0.0018114741607137266
10596,0,0.9993789097818464,0.0006210902181536278
14747,0,0.9999138247327676,8.617526723233504e-05
6013,0,0.9970820427744556,0.0029179572255443945
21128,0,0.999517371336245,0.0004826286637549265
18225,0,0.9998103648998354,0.00018963510016459576
22089,0,0.9998071906624776,0.00019280933752243115
22589,0,0.9998614246173538,0.00013857538264610083
7584,0,0.9998105968644802,0.00018940313551984883
18413,0,0.9997540916073692,0.0002459083926306667
18476,0,0.9995746207469588,0.0004253792530413287
15383,0,0.9973736617982909,0.002626338201709024
14475,0,0.9997649123896252,0.00023508761037464726
9249,0,0.9998692635822588,0.00013073641774136806
22251,0,0.9993549056766076,0.0006450943233923852
4836,0,0.9961405884219566,0.003859411578043479
16824,0,0.9998575911855454,0.0001424088144546336
14016,0,0.9996996820209556,0.0003003179790444867
9275,0,0.9998605015717202,0.00013949842827977492
1767,0,0.9996223885991988,0.00037761140080099436
11819,0,0.9998783409497959,0.00012165905020395644
18577,0,0.9998426405357296,0.00015735946427046068
11572,0,0.9998107656796468,0.00018923432035328327
19622,0,0.9997552179193652,0.0002447820806349357
15392,0,0.9984833883190684,0.0015166116809315372
19315,0,0.998528038560965,0.0014719614390350654
15531,0,0.9998548876472668,0.00014511235273311244
17027,0,0.9998638026127064,0.00013619738729363446
2399,0,0.9993522955232471,0.000647704476752989
2480,0,0.99984049141725,0.00015950858274993966
19116,0,0.9965067751883996,0.003493224811600525
22407,0,0.9998714939424056,0.0001285060575942822
11446,0,0.9998551598458968,0.000144840154103317
3934,0,0.9998756292953294,0.00012437070467063868
21176,0,0.9997643387535808,0.0002356612464191353
14898,0,0.9996572466307292,0.0003427533692706657
24769,0,0.9997315684903584,0.00026843150964177124
20292,0,0.999880879763854,0.00011912023614595938
19507,0,0.9998534608694046,0.00014653913059532446
17462,0,0.9999029636502192,9.703634978067857e-05
13202,0,0.9993003837039106,0.0006996162960894442
11681,0,0.9998095728329546,0.00019042716704544408
8552,0,0.999819012393588,0.0001809876064120957
17806,0,0.9997645982284088,0.0002354017715911897
22291,0,0.9998350595101144,0.0001649404898856764
14124,0,0.9997537051056806,0.0002462948943194161
13228,0,0.9998690433546108,0.00013095664538916165
21366,0,0.999859343679346,0.00014065632065399472
18065,0,0.9999169713146048,8.302868539530974e-05
14592,0,0.9997512276115412,0.0002487723884588772
12695,0,0.9994334555253328,0.0005665444746672831
7008,0,0.9997718316086809,0.00022816839131905062
3991,1,0.9344677173772128,0.06553228262278712
17890,0,0.9998381477605026,0.00016185223949739694
18600,0,0.9998247244958892,0.00017527550411063365
24693,0,0.9998520214599146,0.00014797854008546395
10517,0,0.9998130396722122,0.00018696032778771053
14712,0,0.9988691178149828,0.001130882185017094
12044,0,0.9997991478550512,0.00020085214494890545
986,0,0.9996581616031228,0.0003418383968773564
4563,0,0.9998074886418358,0.0001925113581641439
923,0,0.9998898980628944,0.00011010193710562752
5570,0,0.9898599706496968,0.010140029350303337
123,0,0.9989539921677588,0.0010460078322411818
1697,0,0.9999151741149852,8.482588501468329e-05
4641,0,0.9834195395877534,0.016580460412246666
8325,0,0.9998557364253532,0.00014426357464693092
19232,0,0.9916980820328448,0.008301917967155296
