d3mIndex,predict,p0,p1
10759,0,0.9984285235404968,0.0015714915934950113
916,0,0.9968905448913574,0.003109439974650741
20372,0,0.9993802905082704,0.0006197217153385283
17794,0,0.9823439121246338,0.017656071111559868
5512,1,0.29193657636642456,0.7080634236335754
21389,0,0.999213933944702,0.0007860456244088709
22936,0,0.9953357577323914,0.004664268344640732
4077,0,0.996618628501892,0.003381375223398209
23077,0,0.9966001510620116,0.0033998275175690647
13570,0,0.9989194273948668,0.001080577727407217
21894,0,0.9983672499656676,0.0016327749472111466
1543,0,0.998866081237793,0.001133921672590077
7366,0,0.9981265664100648,0.0018734408076852558
6686,0,0.9985986351966858,0.001401373534463346
14251,0,0.998921811580658,0.00107821065466851
16247,0,0.9950138330459596,0.004986176267266274
789,0,0.9993262887001038,0.0006736988434568048
23829,0,0.9878420829772948,0.012157920747995377
17199,0,0.999049961566925,0.0009500612504780293
16431,0,0.994547963142395,0.005452025216072798
5629,0,0.9611674547195436,0.038832545280456536
11824,0,0.999123513698578,0.0008764638332650065
20555,0,0.9128801822662354,0.08711984008550644
22225,0,0.9983841180801392,0.0016158897196874022
13734,0,0.9963867664337158,0.003613246837630868
13828,0,0.9977257251739502,0.002274259924888611
4777,0,0.9948160648345948,0.005183945409953593
14103,0,0.9988099932670592,0.0011900233803316949
4479,0,0.9794329404830932,0.02056704647839069
20907,0,0.9986243844032288,0.001375644002109766
20116,0,0.9990688562393188,0.0009311705362051724
18438,0,0.9987678527832032,0.001232125679962337
1629,0,0.9982489347457886,0.001751037547364831
15068,0,0.9988201260566713,0.0011798981577157974
16093,0,0.9961400628089904,0.0038599374238401647
22000,0,0.9822065234184264,0.017793476581573486
17357,0,0.9993767738342284,0.0006232302985154092
5320,0,0.9983615279197692,0.0016384668415412307
20592,1,0.7831238508224487,0.21687614917755127
16122,0,0.9963719248771667,0.0036280509084463115
12721,0,0.9931642413139344,0.006835751235485078
5310,0,0.998254656791687,0.001745372312143445
17558,0,0.9792193174362184,0.02078071236610413
22996,0,0.9979574680328368,0.0020425168331712484
7666,0,0.9990338087081908,0.0009662132943049072
8873,0,0.9991623759269714,0.0008376101613976061
22495,0,0.9990881085395812,0.00091189838713035
7347,0,0.9937371015548706,0.00626290962100029
224,0,0.9724839925765992,0.027516009286046028
14683,0,0.9970128536224364,0.0029871598817408085
24440,0,0.9987320303916932,0.0012679845094680786
19917,0,0.9983864426612854,0.0016135720070451498
3529,0,0.9948359727859496,0.0051640355959534645
11015,0,0.9991788864135742,0.0008211072417907418
13662,0,0.9973788857460022,0.002621134277433157
19456,0,0.9972802400588988,0.002719748765230179
24289,0,0.9978608489036559,0.002139128278940916
5698,0,0.9957110285758972,0.004288949072360992
2325,0,0.9993171095848083,0.0006828909972682595
13267,0,0.9968921542167664,0.003107829252257943
3931,0,0.9980850815773009,0.001914947293698788
10580,0,0.9992347359657288,0.0007652664207853378
11167,0,0.9983183145523072,0.0016816797433421016
21527,0,0.9993452429771424,0.0006547346711158752
12114,0,0.9974147081375122,0.002585271606221795
17514,0,0.9978863000869752,0.002113714115694165
21968,0,0.9985350966453552,0.0014649153454229233
24262,0,0.9968182444572448,0.0031817667186260228
6231,0,0.9609646797180176,0.03903533145785332
16898,0,0.9993719458580016,0.0006280488451011479
21351,0,0.9993356466293336,0.0006643561064265668
19380,0,0.9977400898933412,0.002259896602481604
7887,0,0.9990813136100768,0.0009186928509734572
1271,0,0.9987311363220216,0.001268845284357667
7,0,0.9152924418449402,0.0847075805068016
11625,0,0.9974369406700134,0.0025630861055105925
862,1,0.2175953984260559,0.7824046015739441
19799,0,0.9988134503364564,0.0011865574633702636
16054,0,0.9965996146202089,0.0034003800246864557
9831,0,0.9961358308792114,0.003864140016958117
22271,0,0.9977268576622008,0.0022731544449925427
22645,0,0.9991564750671388,0.0008435344789177178
7486,0,0.9959301352500916,0.00406985729932785
18931,0,0.9984717369079591,0.0015282838139683008
20305,0,0.9983933568000792,0.0016066556563600898
12708,0,0.9930401444435121,0.006959849037230015
15615,0,0.9957079887390136,0.0042920089326798925
977,0,0.997815191745758,0.0021848008036613464
17049,0,0.9991772770881652,0.0008227112703025341
10344,0,0.9981579780578612,0.0018420289270579813
8287,0,0.9974945783615112,0.002505427459254861
15293,0,0.9957079887390136,0.0042920089326798925
18149,0,0.9974170923233032,0.002582929097115993
9380,0,0.9991430640220642,0.0008569317287765442
5590,0,0.928147554397583,0.07185246050357819
21683,0,0.9991783499717712,0.0008216203423216939
12959,0,0.9967588186264038,0.0032411874271929264
2500,0,0.9993735551834106,0.0006264568073675036
590,0,0.9991338849067688,0.000866105139721185
14711,0,0.9922224283218384,0.007777559105306864
1052,0,0.9987092614173888,0.0012907234486192465
7158,0,0.998989760875702,0.0010102157248184085
21173,0,0.9989657402038574,0.0010342790046706798
5084,0,0.998068630695343,0.0019313755910843609
10880,0,0.9991670846939088,0.0008329036645591259
317,0,0.9969215989112854,0.003078391775488853
7301,0,0.9836280345916748,0.01637198030948639
7037,0,0.998752236366272,0.0012477688724175096
20462,0,0.999402403831482,0.0005975699750706552
10604,0,0.9990676045417786,0.0009324108250439168
11851,0,0.9948211908340454,0.005178813356906176
8957,0,0.9992097020149232,0.0007903007790446281
8985,0,0.9992965459823608,0.0007034557056613266
8010,0,0.9990797638893129,0.0009202351211570203
22130,0,0.996684193611145,0.0033158010337501764
12784,0,0.9957374334335328,0.0042625516653060904
15242,0,0.9945077300071716,0.005492253229022026
23143,0,0.9985629320144652,0.0014370414428412914
11795,0,0.9979323744773864,0.002067604102194309
1064,0,0.9991238713264464,0.0008761507924646139
16175,0,0.9921994209289552,0.007800606545060873
1139,0,0.9989359378814696,0.0010640510590747
9753,0,0.9979323744773864,0.002067604102194309
1002,0,0.9973142147064208,0.002685787621885538
16220,0,0.9931081533432008,0.006891875993460417
23148,0,0.9967376589775084,0.0032623240258544683
21813,0,0.9879229068756104,0.012077117338776587
18570,0,0.9982556104660034,0.0017444046679884195
5548,0,0.9157562851905824,0.08424369245767592
4871,0,0.9980735778808594,0.0019264320144429805
18374,0,0.998689830303192,0.0013101926306262612
3825,0,0.9989581108093262,0.0010418598540127275
13621,0,0.9990867376327516,0.0009132404811680317
17393,0,0.998756229877472,0.0012437618570402265
24238,0,0.997322916984558,0.0026770858094096184
10121,0,0.9982715249061584,0.0017284465720877054
4475,0,0.9756536483764648,0.024346353486180302
21728,0,0.9991700649261476,0.0008299560868181287
22667,0,0.9989840984344482,0.0010158936493098736
12944,0,0.9985781908035278,0.0014217941788956525
11117,0,0.9920493960380554,0.007950617000460625
14782,0,0.998071014881134,0.0019289825577288864
1497,0,0.9991700649261476,0.0008299560868181287
10454,0,0.9966052174568176,0.003394770901650191
15610,0,0.9958969950675964,0.0041030277498066425
10513,0,0.9989027976989746,0.0010972045129165053
498,0,0.9990910291671752,0.0009089576778933406
23309,0,0.9989285469055176,0.0010714633390307426
7921,0,0.9983994960784912,0.0016005299985408785
2373,0,0.9988533854484558,0.0011466176947578788
24025,0,0.9979864954948424,0.002013532444834709
4371,0,0.9720207452774048,0.02797926776111126
22322,0,0.997257649898529,0.002742352429777384
22879,0,0.99922913312912,0.0007708729826845229
4747,0,0.9985186457633972,0.0014813457382842898
4128,0,0.9970056414604188,0.0029943643603473897
19977,0,0.9989848732948304,0.0010151094757020473
16982,0,0.9993565082550048,0.000643491162918508
7681,0,0.9979416131973268,0.002058407524600625
7988,0,0.9977235198020936,0.0022764911409467463
14482,0,0.998837113380432,0.0011628988431766631
6302,0,0.9952227473258972,0.004777228459715843
17590,0,0.9969472289085388,0.003052775515243411
14423,0,0.9983864426612854,0.001613544300198555
21926,0,0.9967201948165894,0.003279801458120346
14315,0,0.9925206303596495,0.007479395251721144
15571,0,0.9950173497200012,0.004982647951692343
2445,0,0.9991552829742432,0.0008447135332971811
24384,0,0.9981518983840942,0.0018480838043615226
19989,0,0.9989339113235474,0.0010661142878234386
21844,0,0.9946725368499756,0.005327475722879171
15365,0,0.9953851699829102,0.004614843521267176
6697,0,0.9987671971321106,0.001232801820151508
18279,0,0.9973142147064208,0.002685787621885538
14874,0,0.9925901293754578,0.007409849669784307
6673,0,0.9981073141098022,0.0018926752964034679
14459,0,0.9949902296066284,0.005009777843952179
19703,0,0.9991466999053956,0.0008532798383384942
2181,0,0.999058723449707,0.0009412652580067515
9436,0,0.9979978799819946,0.002002108609303832
19529,0,0.9836013913154602,0.01639863289892674
9028,0,0.999378502368927,0.000621524581220001
6591,0,0.9978043437004088,0.0021956602577120066
13176,0,0.9950858950614928,0.004914123099297285
859,1,0.5406116247177124,0.4593883752822876
21067,0,0.9987406134605408,0.0012593991123139858
24727,0,0.9989435076713562,0.00105648348107934
9462,0,0.9979935288429259,0.0020064702257514
20542,1,0.5933504104614258,0.4066496193408966
19985,0,0.9989339113235474,0.0010661142878234386
15138,0,0.995711386203766,0.004288633819669485
502,0,0.9992830157279968,0.0007169918389990926
13371,0,0.9959442615509032,0.0040557458996772775
22692,0,0.9991368055343628,0.0008632219978608191
20819,0,0.9985716938972472,0.0014282946940511465
7118,0,0.9993150234222412,0.0006849786732345821
21217,0,0.9987170100212096,0.0012830158229917288
19092,0,0.9992773532867432,0.0007226470042951405
7684,0,0.9963973760604858,0.003602630458772183
12010,0,0.9989318251609802,0.0010681526036933064
23794,0,0.9993794560432434,0.000620573409833014
3221,0,0.9880899786949158,0.011910009197890759
17904,0,0.9975609183311462,0.0024391054175794125
19125,0,0.9633334875106812,0.03666649386286736
21429,0,0.9993854761123656,0.0006145156221464276
18321,0,0.9991841912269592,0.0008157806587405503
21897,0,0.9977797269821168,0.0022202800028026104
8716,0,0.9966359138488771,0.0033640936017036442
19450,0,0.9975370168685912,0.002462954493239522
23389,0,0.998923659324646,0.0010763171594589946
19386,0,0.9960317611694336,0.0039682439528405675
11151,0,0.9966186881065368,0.00338129629381001
2804,0,0.9985113739967346,0.0014886133139953015
13628,0,0.9991539120674132,0.0008461169200018048
1118,0,0.9992827773094176,0.0007172128534875809
10512,0,0.998881459236145,0.0011185563635081053
490,0,0.9988679885864258,0.0011320059420540927
10162,0,0.9981842637062072,0.001815755385905504
569,0,0.9992448687553406,0.0007551317685283719
24150,0,0.9983931183815002,0.0016068912809714675
21666,0,0.9992470741271972,0.0007529484573751688
15829,0,0.99590265750885,0.0040973308496177205
18493,0,0.9969715476036072,0.0030284312088042498
9117,0,0.9991783499717712,0.0008216203423216939
11323,0,0.9973079562187196,0.0026920379605144267
20470,0,0.9745066165924072,0.025493374094367027
840,0,0.9992965459823608,0.0007034557056613266
743,0,0.9993778467178344,0.0006221238290891051
17316,0,0.999218225479126,0.0007817891309969128
3271,0,0.9961209893226624,0.003879016963765025
1553,0,0.9994050860404968,0.0005949008045718074
10063,0,0.9975593090057372,0.0024407114833593373
18783,0,0.9991430640220642,0.0008569317287765442
21458,0,0.999118983745575,0.0008810166036710143
14058,0,0.9981438517570496,0.001856135670095682
7655,0,0.9991201758384703,0.0008798455819487573
1362,0,0.998795449733734,0.0012045324547216294
21736,0,0.9927242994308472,0.00727567821741104
24392,0,0.9986713528633118,0.0013286630855873227
124,0,0.993674099445343,0.006325923837721348
14367,0,0.9988316297531128,0.0011683722259476779
174,0,0.9823343753814696,0.01766563393175602
6524,0,0.9992622137069702,0.0007378113223239781
10599,0,0.9990310668945312,0.0009689300204627217
19956,0,0.997900128364563,0.0020998998079448943
10080,0,0.9984045624732972,0.0015954411355778575
14227,0,0.998806357383728,0.001193662523292005
22148,0,0.99661386013031,0.003386162221431732
818,0,0.9993706345558168,0.0006293766782619059
11249,0,0.9941027164459229,0.005897313356399536
6209,0,0.9152436256408693,0.08475638180971146
16077,0,0.9957295060157776,0.004270508885383606
19532,0,0.9940540194511414,0.005945976823568344
16290,0,0.9954890608787536,0.004510927479714154
19153,0,0.984429895877838,0.015570113435387613
1249,0,0.99873685836792,0.0012631285935640335
6233,0,0.9618996381759644,0.03810033574700356
22825,0,0.99938702583313,0.0006129532121121882
9645,0,0.9511732459068298,0.04882674291729927
14801,0,0.9978740215301514,0.002125973580405116
4615,0,0.9959126710891724,0.004087312612682581
4754,0,0.9971617460250854,0.0028382837772369385
2214,0,0.9991729855537416,0.0008270243997685611
14329,0,0.994845688343048,0.005154314450919628
11700,0,0.998403251171112,0.001596727641299367
9381,0,0.9991430640220642,0.0008569317287765442
14876,0,0.992416262626648,0.007583763450384141
5825,0,0.990260899066925,0.009739129804074764
11543,0,0.9978007078170776,0.0021993019618093967
10199,0,0.9978464841842652,0.0021535002160817385
4630,0,0.9964397549629213,0.003560234559699893
18697,0,0.9993910789489746,0.0006089035305194558
18952,0,0.9985880851745604,0.0014119220431894064
4626,0,0.995216190814972,0.004783800337463617
20001,0,0.9989826083183287,0.001017388072796166
4290,0,0.9988319873809814,0.0011680418392643332
5350,0,0.9933969974517822,0.00660301698371768
1551,0,0.999192714691162,0.0008072658674791455
6001,0,0.9707512259483336,0.029248783364892006
17160,0,0.9989818930625916,0.0010181356919929383
21343,0,0.9993354678153992,0.0006645435933023691
24229,0,0.9954299926757812,0.004570008255541325
12788,0,0.9973405599594116,0.0026594134978950024
781,0,0.9993305802345276,0.000669403118081391
2982,0,0.998073935508728,0.0019260891713202
15954,0,0.9959926009178162,0.0040074167773127565
16519,0,0.9918473958969116,0.008152623660862446
12290,0,0.9992160201072692,0.0007839536992833017
4275,0,0.9984208345413208,0.0015791902551427484
4517,0,0.9959245920181274,0.004075384698808193
4521,0,0.9958766102790833,0.004123382735997438
9782,0,0.9984376430511476,0.001562352292239666
16509,0,0.9947543740272522,0.005245634820312262
12826,0,0.9980570673942566,0.0019429223611950874
12030,0,0.9990814924240112,0.0009185037342831492
6291,0,0.9923598170280457,0.0076401703990995875
11464,0,0.9980105757713318,0.0019894123543053865
1838,0,0.9974494576454164,0.0025505132507532835
3672,0,0.984766125679016,0.015233857557177544
20858,0,0.9982011914253236,0.0017987824976444247
7170,0,0.9991112351417542,0.0008887405856512488
2247,0,0.998951256275177,0.001048734411597252
15440,0,0.9965863823890686,0.0034136225003749128
22449,0,0.9986176490783693,0.0013823556946590545
20674,0,0.9978981614112854,0.002101852325722575
11238,0,0.9946866631507874,0.005313336383551359
21069,0,0.9987406134605408,0.0012593991123139858
3265,0,0.9949841499328612,0.005015840288251638
23921,0,0.9973015189170836,0.002698451979085803
4262,0,0.9986650943756104,0.001334922038950026
12715,0,0.9942495226860046,0.005750469863414764
426,0,0.9987687468528748,0.0012312744511291385
7389,0,0.9957769513130188,0.004223036579787731
8910,0,0.998984396457672,0.0010156033094972372
19178,0,0.9958973526954652,0.0041026268154382714
1555,0,0.9994050860404968,0.0005949008045718074
937,0,0.9988973736763,0.0011026206193491817
17016,0,0.999350905418396,0.0006490789819508791
15385,0,0.9894818663597108,0.010518123395740986
22484,0,0.9990903735160828,0.0009096174035221338
3201,1,0.5396795272827148,0.4603204727172852
12580,0,0.9991700649261476,0.0008299560868181287
22610,0,0.9991959929466248,0.000804005132522434
10847,0,0.9992032051086426,0.0007968153804540634
20855,0,0.9989445209503174,0.0010554729960858822
18582,0,0.9989649057388306,0.001035115448758006
16355,0,0.9954204559326172,0.004579514730721712
4368,0,0.977020502090454,0.022979522123932842
21842,0,0.994623601436615,0.0053763915784657
6736,0,0.9992747902870178,0.00072521367110312
2455,0,0.9993706345558168,0.0006293766782619059
18585,0,0.9989660382270812,0.0010339770233258603
3479,0,0.9951757788658142,0.004824224393814802
6835,0,0.999076008796692,0.0009240205981768668
22648,0,0.9991864562034608,0.0008135367534123361
3767,0,0.9904022216796876,0.009597765281796455
5503,1,0.2893067002296448,0.7106932997703552
6336,0,0.9963456988334656,0.003654310712590813
13730,0,0.9965230822563172,0.0034769384656101465
11383,0,0.9980406165122986,0.0019593811593949795
10875,0,0.9991783499717712,0.0008216203423216939
20629,0,0.969980776309967,0.030019201338291168
24397,0,0.9989135265350342,0.001086449366994202
13144,0,0.9978072047233582,0.0021928239148110147
3765,0,0.9806166887283324,0.019383333623409268
7635,0,0.9990068674087524,0.0009931561071425676
9467,0,0.9979659914970398,0.002033993136137724
22001,0,0.9902335405349731,0.009766489267349243
16884,0,0.9993804693222046,0.0006195383612066507
1153,0,0.99933522939682,0.0006647503469139338
14433,0,0.9979605674743652,0.0020394586026668553
423,0,0.9988061189651488,0.001193874515593052
11659,0,0.997824251651764,0.002175751607865095
17517,0,0.99618798494339,0.0038120069075375795
22827,0,0.99932199716568,0.0006780299008823931
11556,0,0.99673992395401,0.003260048571974039
19965,0,0.9987971186637878,0.0012028797063976526
6469,0,0.9992999434471129,0.000700033619068563
14417,0,0.9984838366508484,0.0015161631163209677
11957,0,0.9971566796302797,0.0028433098923414946
10940,0,0.9990954995155334,0.0009044804028235377
7275,0,0.9948173761367798,0.005182608030736446
10809,0,0.999181628227234,0.0008183522731997073
13514,0,0.9990952610969543,0.0009047139319591224
21793,0,0.9879229068756104,0.012077117338776587
24159,0,0.9976720809936525,0.002327942987903953
6634,0,0.9990127682685852,0.0009872433729469776
16376,0,0.9943874478340148,0.005612574517726897
4314,0,0.9990979433059692,0.0009020340512506664
5030,0,0.9965538382530212,0.0034461496397852893
2324,0,0.9993171095848083,0.0006828909972682595
6205,1,0.5098766088485718,0.4901233911514282
5050,0,0.9970634579658508,0.002936568111181259
3494,0,0.9962035417556764,0.003796485718339681
17283,0,0.9992644786834716,0.0007354978588409723
2239,0,0.9992825984954834,0.0007174151833169162
3241,0,0.979838252067566,0.020161755383014682
2040,0,0.9984265565872192,0.0015734597109258175
14780,0,0.9979870319366456,0.0020129794720560312
2990,0,0.9989793300628662,0.0010206889128312466
9851,0,0.99744713306427,0.0025528483092784877
760,0,0.9987894296646118,0.0012105446076020598
6083,0,0.9762879610061646,0.023712066933512688
3834,0,0.9990032315254213,0.0009967980440706015
7372,0,0.9980605244636536,0.0019395004492253067
11148,0,0.995356261730194,0.004643719177693129
17019,0,0.999350905418396,0.0006490789819508791
1233,0,0.9986482262611388,0.0013517553452402351
1152,0,0.99933522939682,0.0006647503469139338
16060,0,0.9967150688171388,0.003284910460934043
288,0,0.9913789629936218,0.00862102396786213
15835,0,0.9964473843574524,0.003552610520273447
15750,0,0.990347981452942,0.009652012959122658
6749,0,0.9993619918823242,0.0006380195263773202
6182,0,0.9714444875717164,0.02855548448860645
20411,0,0.9993499517440796,0.0006500307936221361
7401,0,0.9973431229591371,0.0026568497996777296
11744,0,0.9979727268218994,0.002027280163019896
24169,0,0.9971432685852052,0.0028567390982061625
8665,0,0.997467875480652,0.0025321226567029953
10596,0,0.9990310668945312,0.0009689300204627217
14747,0,0.9990045428276062,0.0009954291163012383
6013,0,0.9867858290672302,0.0132141700014472
21128,0,0.9971044063568116,0.002895610174164176
18225,0,0.9989445209503174,0.0010554729960858822
22089,0,0.9986322522163392,0.0013677217066287994
22589,0,0.9987437129020692,0.0012562799965962768
7584,0,0.999325156211853,0.0006748285377398133
18413,0,0.997131884098053,0.0028680898249149323
18476,0,0.9966842532157898,0.0033157397992908955
15383,0,0.98989737033844,0.010102630592882631
14475,0,0.9984272718429564,0.0015727003337815404
9249,0,0.9987635612487792,0.0012364155845716596
22251,0,0.997788906097412,0.002211096230894327
4836,0,0.994289755821228,0.0057102153077721604
16824,0,0.9989121556282043,0.0010878184111788867
14016,0,0.9957287311553956,0.0042712832801044
9275,0,0.9990035891532898,0.0009964230703189971
1767,0,0.9970126748085022,0.002987328916788101
11819,0,0.999123513698578,0.0008764638332650065
18577,0,0.9984386563301086,0.0015613575233146546
11572,0,0.9974963665008544,0.002503628609701991
19622,0,0.9981188774108888,0.001881125615909696
15392,0,0.9930735230445862,0.0069264560006558895
19315,0,0.986257553100586,0.013742469251155852
15531,0,0.997712016105652,0.002287972951307893
17027,0,0.9986623525619508,0.0013376596616581082
2399,0,0.9988969564437866,0.0011030471650883558
2480,0,0.9991114139556884,0.0008885932620614767
19116,0,0.9709620475769044,0.029037974774837494
22407,0,0.9987196922302246,0.0012803112622350454
11446,0,0.99890398979187,0.0010960068320855498
3934,0,0.9980850815773009,0.001914947293698788
21176,0,0.9986721277236938,0.0013278439873829484
14898,0,0.9965505599975586,0.0034494264982640748
24769,0,0.9993252754211426,0.0006746983272023499
20292,0,0.998544216156006,0.001455804449506104
19507,0,0.998537302017212,0.0014627088094130158
17462,0,0.9990701079368592,0.0009299004450440408
13202,0,0.9966447353363036,0.003355259308591485
11681,0,0.997808039188385,0.0021919591818004847
8552,0,0.9988857507705688,0.001114273210987449
17806,0,0.991108775138855,0.008891195990145206
22291,0,0.9973597526550292,0.002640219870954752
14124,0,0.9966921806335448,0.0033078130800276995
13228,0,0.999123513698578,0.0008764638332650065
21366,0,0.9990982413291932,0.0009017479023896158
18065,0,0.9984633326530457,0.0015366876032203436
14592,0,0.9967432618141174,0.0032567421440035105
12695,0,0.9937182068824768,0.0062817917205393314
7008,0,0.9993878602981568,0.0006121667684055865
3991,0,0.8108792304992676,0.18912073969841006
17890,0,0.99757182598114,0.002428197069093585
18600,0,0.9989601969718932,0.0010397913865745068
24693,0,0.9989532828330994,0.001046746619977057
10517,0,0.9978277087211608,0.0021723040845245123
14712,0,0.992171347141266,0.007828637957572937
12044,0,0.9990379214286804,0.0009620663477107882
986,0,0.9985318779945374,0.0014681002357974648
4563,0,0.998814344406128,0.0011856666533276439
923,0,0.9990426301956176,0.0009573642164468764
5570,0,0.9372622966766356,0.06273773312568665
123,0,0.98925518989563,0.010744783096015452
1697,0,0.9983930587768556,0.0016069639241322875
4641,0,0.9399551749229432,0.060044825077056885
8325,0,0.9984296560287476,0.0015703480457887053
19232,0,0.9611114263534546,0.03888855129480362
21872,0,0.9982023835182191,0.0017976338276639579
14314,0,0.9934988021850586,0.006501189433038236
19579,0,0.9981611967086792,0.0018388166790828109
6626,0,0.9988163709640504,0.0011836291523650286
9093,0,0.999215006828308,0.0007850144756957889
22069,0,0.971266269683838,0.02873371541500092
10172,0,0.9947317242622375,0.005268246401101351
2555,0,0.991210162639618,0.008789828978478909
9657,0,0.9940409064292908,0.005959074012935162
745,0,0.999118983745575,0.0008810166036710143
10369,0,0.9965452551841736,0.003454731544479728
22042,0,0.9918521046638488,0.008147893473505974
5508,1,0.7772785425186157,0.22272147238254547
22138,0,0.996684193611145,0.0033158010337501764
17705,0,0.9964085221290588,0.0035914706531912093
23573,0,0.9991565942764282,0.000843385758344084
16676,0,0.999293327331543,0.000706645951140672
18435,0,0.9987850785255432,0.0012149064568802714
19888,0,0.9984566569328308,0.0015433274675160644
16303,0,0.9957924485206604,0.0042075510136783114
11022,0,0.9991313219070436,0.0008686995133757591
7923,0,0.9984196424484252,0.0015803560381755233
12657,0,0.9989234805107116,0.0010765016777440906
23346,0,0.9985395669937134,0.0014604477910324931
3141,0,0.9838478565216064,0.016152115538716316
21725,0,0.9992773532867432,0.0007226470042951405
772,0,0.9992817044258118,0.0007182658882811666
3642,0,0.9865373969078064,0.01346257422119379
8226,0,0.9990081191062928,0.0009918904397636652
15159,0,0.990876317024231,0.009123675525188446
23110,0,0.9973148703575134,0.002685145242139697
14862,0,0.9918320178985596,0.008167960681021214
8357,0,0.9986554980278016,0.0013444832293316722
2586,0,0.9934814572334291,0.006518564186990261
3684,0,0.9705917835235596,0.02940820530056953
14926,0,0.9951631426811218,0.004836872685700655
8868,0,0.9993696212768556,0.0006303912377916276
11164,0,0.9972800016403198,0.0027199734468013053
16998,0,0.999338448047638,0.0006615810561925173
15838,0,0.9965518116950988,0.00344819575548172
22925,0,0.9914409518241882,0.00855905469506979
19169,0,0.9947880506515504,0.005211921408772469
9780,0,0.9984376430511476,0.001562352292239666
7763,0,0.9885885119438172,0.011411494575440884
17043,0,0.9990127682685852,0.0009872433729469776
20436,0,0.999241590499878,0.0007583885453641415
23703,0,0.9970641136169434,0.002935892436653376
21010,0,0.9984068274497986,0.0015931740636005998
1183,0,0.9976130723953248,0.002386927837505937
1581,0,0.9993802905082704,0.0006197217153385283
7619,0,0.9987898468971252,0.0012101595057174563
11247,0,0.9945535063743592,0.005446476861834526
21578,0,0.9990664124488832,0.0009335632785223423
14273,0,0.9993935823440552,0.0006064058979973197
5719,0,0.9972329139709472,0.0027670811396092176
2009,0,0.992395281791687,0.007604707498103379
15350,0,0.9939234256744384,0.006076563149690628
13209,0,0.9991474747657776,0.0008525028824806213
8011,0,0.9990797638893129,0.0009202351211570203
347,0,0.9962291121482848,0.0037708785384893413
3689,0,0.9852424860000609,0.014757497236132622
4776,0,0.9985936284065248,0.0014063777634873984
14045,0,0.9968863129615784,0.003113693790510297
11177,0,0.991626501083374,0.008373477496206759
11332,0,0.9904791712760924,0.009520817548036577
10437,0,0.9965851306915284,0.003414894221350551
3456,0,0.9965295791625975,0.0034704448189586397
2217,0,0.9991583228111268,0.0008416613563895227
6559,0,0.999384105205536,0.0006158720352686943
5221,0,0.999292016029358,0.0007080001523718237
3013,0,0.9972860813140868,0.0027139203157275915
17144,0,0.9989580512046814,0.0010419203899800775
1662,0,0.9969483613967896,0.003051611827686429
14073,0,0.9989289045333862,0.0010710852220654488
3455,0,0.9939641952514648,0.006035790778696537
9543,0,0.990443766117096,0.0095562394708395
18197,0,0.9979356527328492,0.0020643274765461683
8687,0,0.9900835156440736,0.00991646945476532
766,0,0.9990960955619812,0.0009039181750267744
15018,0,0.9981289505958556,0.001871061627753079
23011,0,0.9969223141670228,0.003077689558267593
20933,0,0.9984517097473145,0.0015483091119676828
1846,0,0.9864627718925476,0.013537235558032991
11875,0,0.9949234127998352,0.005076608620584011
7981,0,0.9975044131278992,0.002495604567229748
9817,0,0.9984482526779176,0.001551728812046349
18760,0,0.9986982345581056,0.001301779760979116
4293,0,0.9987721443176271,0.0012278634821996093
17578,0,0.9915786385536194,0.00842134654521942
11834,0,0.9961822032928468,0.0038178183604031797
10151,0,0.99725079536438,0.0027492297813296322
15470,0,0.9885733127593994,0.011426679790019987
8251,0,0.9920510649681092,0.007948940619826317
22789,0,0.9985833168029784,0.0014166563050821426
22975,0,0.96582692861557,0.034173082560300834
9331,0,0.9983345866203308,0.0016654283972457053
16321,0,0.9941429495811462,0.005857075564563274
6295,0,0.9947378635406494,0.005262127611786127
19081,0,0.999396026134491,0.0006039594300091268
7762,0,0.9589020609855652,0.04109792411327362
18169,0,0.995226502418518,0.004773496184498072
23916,0,0.991150975227356,0.008849039673805237
18267,0,0.9972474575042723,0.002752523636445403
6875,0,0.9992125034332277,0.0007875072187744081
24002,0,0.9941514730453492,0.005848510656505822
4257,0,0.998673677444458,0.0013263103319332006
23292,0,0.9990593194961548,0.0009406825411133467
10414,0,0.9963089227676392,0.003691083053126931
21371,0,0.9993883371353148,0.0006116355070844293
13142,0,0.9978072047233582,0.0021928239148110147
13927,0,0.9989509582519532,0.0010490682907402515
7411,0,0.997588574886322,0.002411442110314965
22739,0,0.9993393421173096,0.0006606344250030817
2949,0,0.9984166622161864,0.0015833465149626136
20417,0,0.9993532299995422,0.0006467538187280298
12046,0,0.9986619353294371,0.0013380743330344556
1657,0,0.9938894510269164,0.006110519636422396
14580,0,0.9946631789207458,0.005336808040738107
21912,0,0.9988727569580078,0.0011272233678027987
5297,0,0.9985244870185852,0.001475524273701012
9002,0,0.9992048144340516,0.0007951610605232418
17207,0,0.9982709884643556,0.0017289994284510612
6214,0,0.9011952877044678,0.09880472719669342
810,0,0.999386191368103,0.0006137982709333301
9248,0,0.9986658096313475,0.0013342102756723762
16522,0,0.9952876567840576,0.004712369758635759
19331,0,0.9928260445594788,0.007173984777182341
21465,0,0.9991891980171204,0.0008108202600851655
18070,0,0.9987716078758241,0.001228408538736403
1163,0,0.9980397224426271,0.0019602905958890915
18178,0,0.996805727481842,0.0031942680943757296
19936,0,0.9980849027633668,0.0019151151645928621
