d3mIndex,predict,p0,p1
10596,0,0.9959203432908,0.00407965670920006
14747,0,0.9968929890753748,0.0031070109246251923
6013,0,0.9937695497528748,0.006230450247125304
21128,0,0.9963212388103956,0.003678761189604512
18225,0,0.9969658531102098,0.003034146889790252
22089,0,0.9967754292666278,0.0032245707333722422
22589,0,0.996934679643658,0.003065320356341853
7584,0,0.9969119999215342,0.0030880000784657843
18413,0,0.9967809692112046,0.003219030788795369
18476,0,0.9959765227427476,0.004023477257252436
15383,0,0.9935997966864576,0.006400203313542262
14475,0,0.9967384154016108,0.003261584598389143
9249,0,0.9969004852171528,0.0030995147828470444
22251,0,0.9965079430804206,0.003492056919579481
4836,0,0.9934889437829908,0.006511056217009164
16824,0,0.9969111348213696,0.003088865178630304
14016,0,0.996356771617988,0.0036432283820121225
9275,0,0.9969685499871391,0.003031450012860984
1767,0,0.9965407015036384,0.00345929849636155
11819,0,0.9969871621782316,0.0030128378217684744
18577,0,0.9968851210934316,0.003114878906568316
11572,0,0.9966257522734376,0.003374247726562395
19622,0,0.9966089168505464,0.0033910831494537155
15392,0,0.9951286536341828,0.00487134636581733
19315,0,0.9910635371189304,0.008936462881069675
15531,0,0.9968114246497712,0.003188575350228741
17027,0,0.9967952037679098,0.0032047962320902066
2399,0,0.9964752241552508,0.0035247758447490406
2480,0,0.9969604021635936,0.0030395978364062674
19116,0,0.9850714963057868,0.014928503694213287
22407,0,0.9969656821454276,0.003034317854572575
11446,0,0.9969793841575076,0.0030206158424923198
3934,0,0.9968913842494668,0.003108615750533088
21176,0,0.9968367036415609,0.003163296358439254
14898,0,0.9958138985134004,0.004186101486599524
24769,0,0.9969141304500151,0.003085869549985073
20292,0,0.9968028625503396,0.0031971374496602826
19507,0,0.9968790540678016,0.0031209459321984425
17462,0,0.9969728909395162,0.0030271090604837144
13202,0,0.9960266847078074,0.003973315292192589
11681,0,0.9966121913784232,0.003387808621576829
8552,0,0.9968877568769442,0.003112243123056037
17806,0,0.996728148886522,0.003271851113477996
22291,0,0.9963578452292694,0.0036421547707306524
14124,0,0.9966309548288368,0.0033690451711632327
13228,0,0.9968571500272106,0.003142849972789321
21366,0,0.9970013325249232,0.002998667475076763
18065,0,0.9968752581062379,0.0031247418937620365
14592,0,0.9963883141561554,0.003611685843844683
12695,0,0.995823439880792,0.004176560119207922
7008,0,0.9968584219018932,0.0031415780981066265
3991,0,0.9429463405694094,0.05705365943059058
17890,0,0.9969331769228058,0.003066823077194225
18600,0,0.9969650188218591,0.0030349811781410683
24693,0,0.9969804524886736,0.0030195475113262557
10517,0,0.9968394341138512,0.0031605658861487518
14712,0,0.994632738397779,0.00536726160222102
12044,0,0.9965509514238698,0.003449048576130173
986,0,0.996386759585126,0.0036132404148739882
4563,0,0.9965209765515768,0.003479023448423298
923,0,0.9969930396606064,0.003006960339393776
5570,0,0.9837277406457788,0.01627225935422121
123,0,0.9952030036393428,0.004796996360657214
1697,0,0.9967176379145636,0.0032823620854365238
4641,0,0.9822748192489484,0.01772518075105162
8325,0,0.9965910323562809,0.003408967643719032
19232,0,0.9912911303088556,0.008708869691144254
21872,0,0.9969099454686,0.0030900545313999137
14314,0,0.9961426489478622,0.0038573510521378532
19579,0,0.9969202708744368,0.0030797291255633204
6626,0,0.9965493965012544,0.003450603498745482
9093,0,0.996906495300833,0.0030935046991670497
22069,0,0.9424946660074168,0.0575053339925831
10172,0,0.99611919836483,0.0038808016351700014
2555,0,0.9911021467480341,0.008897853251966048
9657,0,0.9959788350455656,0.004021164954434337
745,0,0.9969948204891376,0.003005179510862403
10369,0,0.9965243958233024,0.003475604176697424
22042,0,0.996822441925282,0.00317755807471809
5508,0,0.9154414626928344,0.08455853730716567
22138,0,0.9966807301559759,0.0033192698440239524
17705,0,0.99656011787177,0.0034398821282298785
23573,0,0.9969669875472988,0.0030330124527012826
16676,0,0.9969675457221564,0.003032454277843645
18435,0,0.9969077374309004,0.003092262569099672
19888,0,0.99690623558951,0.0030937644104898888
16303,0,0.9961549089430628,0.0038450910569371227
11022,0,0.9963294543421372,0.003670545657862903
7923,0,0.9968523872013408,0.0031476127986592327
12657,0,0.9968943572027956,0.0031056427972044305
23346,0,0.9969194662841802,0.0030805337158198373
3141,0,0.9874880168893256,0.012511983110674457
21725,0,0.9970009410459448,0.0029990589540552595
772,0,0.9969860165831921,0.003013983416808029
3642,0,0.9588450080566008,0.041154991943399236
8226,0,0.9969567577341772,0.003043242265822873
15159,0,0.9950177277919644,0.00498227220803569
23110,0,0.9966645289588324,0.003335471041167648
14862,0,0.9954094482690652,0.004590551730934754
8357,0,0.99680556762095,0.003194432379050161
2586,0,0.9926077656634926,0.007392234336507336
3684,0,0.8723471149796004,0.12765288502039962
14926,0,0.9966805089277708,0.003319491072229057
8868,0,0.9970221082744906,0.002977891725509476
11164,0,0.9967260183251314,0.003273981674868597
16998,0,0.9969940861402018,0.0030059138597981925
15838,0,0.995873912057205,0.00412608794279496
22925,0,0.9951287317567384,0.004871268243261481
19169,0,0.9967421146496492,0.003257885350350736
9780,0,0.9968681905766694,0.0031318094233305713
7763,0,0.989870758051036,0.010129241948963868
17043,0,0.996834199395482,0.003165800604517892
20436,0,0.9969209753153472,0.0030790246846529442
23703,0,0.9965513007301712,0.0034486992698287825
21010,0,0.9961345055801528,0.003865494419847264
1183,0,0.99685208140863,0.0031479185913700102
1581,0,0.9970004705399615,0.0029995294600385024
7619,0,0.9969060193045156,0.0030939806954842428
11247,0,0.995778256110416,0.004221743889584057
21578,0,0.9968843583408076,0.003115641659192425
14273,0,0.9969601563746324,0.003039843625367669
5719,0,0.9963768976939132,0.0036231023060868564
2009,0,0.9859868482878982,0.01401315171210186
15350,0,0.9963205099385056,0.0036794900614944594
13209,0,0.9969993823101334,0.003000617689866589
8011,0,0.9969742452857274,0.0030257547142725737
347,0,0.9929300218690854,0.007069978130914552
3689,0,0.9443110062990048,0.05568899370099508
4776,0,0.9967901064881494,0.0032098935118506393
14045,0,0.9960609793421846,0.003939020657815365
11177,0,0.992300070478477,0.007699929521523017
11332,0,0.995131719781583,0.004868280218417051
10437,0,0.9961070815825762,0.0038929184174238047
3456,0,0.9949875456244842,0.005012454375515775
2217,0,0.9968581050000208,0.0031418949999790628
6559,0,0.9970007698521954,0.0029992301478045306
5221,0,0.9968642692341546,0.0031357307658453795
3013,0,0.9966995752523912,0.003300424747608768
17144,0,0.9969747175043246,0.0030252824956753612
1662,0,0.9963203686698324,0.003679631330167704
14073,0,0.99668777435615,0.003312225643850196
3455,0,0.985243355334956,0.01475664466504407
9543,0,0.9944159964433276,0.0055840035566725905
18197,0,0.9968596993561656,0.0031403006438343465
8687,0,0.9935027475073968,0.0064972524926032215
766,0,0.9964628942503684,0.00353710574963166
15018,0,0.9966692461124046,0.00333075388759545
23011,0,0.9968579351069072,0.003142064893092812
20933,0,0.996801155858098,0.00319884414190188
1846,0,0.99043788250422,0.009562117495779952
11875,0,0.9936969735545323,0.006303026445467555
7981,0,0.9967768961256944,0.0032231038743054624
9817,0,0.996733735699506,0.003266264300494192
18760,0,0.996937779498785,0.0030622205012150088
4293,0,0.9969861259962643,0.003013874003735591
17578,0,0.993555447912432,0.006444552087568014
11834,0,0.9957580326088992,0.0042419673911008255
10151,0,0.9966772520236924,0.0033227479763076303
15470,0,0.9932641761256766,0.006735823874323356
8251,0,0.995432546671101,0.004567453328898944
22789,0,0.9969323414065704,0.0030676585934297737
22975,0,0.970603802569063,0.029396197430936976
9331,0,0.9966249860137828,0.00337501398621711
16321,0,0.9955501227208458,0.004449877279154268
6295,0,0.9955819819882252,0.00441801801177478
19081,0,0.9970167858253722,0.0029832141746277585
7762,0,0.9804433310292844,0.01955666897071569
18169,0,0.9961835590857394,0.0038164409142605648
23916,0,0.9952944746920832,0.004705525307916693
18267,0,0.9968974782968434,0.003102521703156573
6875,0,0.9970214057312214,0.002978594268778539
24002,0,0.9962435884455558,0.0037564115544439455
4257,0,0.9969639959122558,0.003036004087744234
23292,0,0.9969907384233414,0.003009261576658586
10414,0,0.9963391454256464,0.003660854574353613
21371,0,0.9969761909104732,0.003023809089526735
13142,0,0.9968505754077168,0.003149424592283064
13927,0,0.9969823339228888,0.003017666077111035
7411,0,0.9968521017031009,0.003147898296899009
22739,0,0.9967476125579696,0.003252387442030457
2949,0,0.996888035974868,0.0031119640251321824
20417,0,0.9970000208393855,0.002999979160614393
12046,0,0.9963370598932244,0.003662940106775756
1657,0,0.9962113231562172,0.003788676843782893
14580,0,0.9960405129791552,0.003959487020844937
21912,0,0.9968861113894004,0.0031138886105996754
5297,0,0.9966705532118292,0.0033294467881709745
9002,0,0.9966243305714129,0.0033756694285870486
17207,0,0.9968402385429794,0.0031597614570206198
6214,0,0.9643664818987004,0.035633518101299694
810,0,0.9969948337046884,0.003005166295311569
9248,0,0.9968762317754984,0.0031237682245016584
16522,0,0.9961957045249152,0.003804295475084731
19331,0,0.9967062286271317,0.0032937713728682983
21465,0,0.9966545200742978,0.003345479925702265
18070,0,0.9969095824564675,0.0030904175435323093
1163,0,0.9968864916761088,0.003113508323891111
18178,0,0.996620834657006,0.00337916534299398
19936,0,0.9960148844426756,0.003985115557324308
3753,0,0.9938527512283774,0.006147248771622631
645,0,0.9970045056216392,0.0029954943783607503
15245,0,0.9932647926556286,0.00673520734437144
6374,0,0.9821029863844124,0.01789701361558764
3269,0,0.9967722575251942,0.0032277424748058422
23513,0,0.9969727396391236,0.0030272603608763496
12443,0,0.9965520184752008,0.0034479815247990464
15287,0,0.996590825053612,0.0034091749463881346
7181,0,0.9959024140041,0.004097585995900002
10153,0,0.9968750615531388,0.003124938446861205
6377,0,0.9800016446110372,0.0199983553889628
11140,0,0.9957169110544248,0.004283088945575235
14015,0,0.9965217141247128,0.003478285875287254
9601,0,0.9968246852456114,0.003175314754388567
21008,0,0.9965137286221444,0.0034862713778557376
16474,0,0.9966671039504988,0.0033328960495011576
11826,0,0.9969871237970028,0.0030128762029971216
18995,0,0.997002059878365,0.0029979401216349718
10342,0,0.9969002391948736,0.0030997608051263124
24489,0,0.9969799242489492,0.0030200757510507573
24519,0,0.9969991459486216,0.003000854051378314
3531,0,0.9957099132786364,0.004290086721363627
23000,0,0.9966379985430822,0.003362001456917821
5364,0,0.9889127400172484,0.01108725998275161
14534,0,0.9969308183929778,0.00306918160702224
3908,0,0.9967335810402671,0.003266418959732961
22369,0,0.9968782877801337,0.0031217122198663326
10281,0,0.9968657642757224,0.003134235724277657
1322,0,0.9969870856278396,0.0030129143721604698
4861,0,0.9967166901774992,0.003283309822500869
7671,0,0.996530848724218,0.003469151275782102
20079,0,0.9969676658999866,0.0030323341000133997
13099,0,0.9959278603361356,0.00407213966386435
6495,0,0.9969399037644326,0.003060096235567335
6726,0,0.9969923543898171,0.003007645610182789
12726,0,0.9959155073758512,0.004084492624148775
17459,0,0.9969722008805822,0.003027799119417789
9545,0,0.994662771594319,0.0053372284056809605
17735,0,0.9968987643426591,0.0031012356573409967
19324,0,0.9966453177574583,0.003354682242541557
20198,0,0.9968771579891758,0.003122842010824265
16613,0,0.996735476227572,0.0032645237724281107
1470,0,0.9969939672806792,0.0030060327193207545
10530,0,0.9967122642705236,0.003287735729476421
7450,0,0.9966027863477688,0.0033972136522313397
21378,0,0.996823759228694,0.003176240771306039
7768,0,0.9918745220155688,0.008125477984431058
10092,0,0.9968248144283384,0.003175185571661625
23351,0,0.996910632568201,0.003089367431799008
18354,0,0.996467394615893,0.003532605384107037
23820,0,0.982370709113506,0.01762929088649415
24432,0,0.9967625080861195,0.0032374919138804252
13668,0,0.996772658043146,0.003227341956853941
14568,0,0.9968877857009724,0.0031122142990276944
9540,0,0.9933131359216084,0.006686864078391668
5201,0,0.9967436194591514,0.003256380540848622
1896,0,0.9964224101849428,0.0035775898150570188
21089,0,0.9969687137445136,0.0030312862554863172
1885,0,0.9966482532079368,0.003351746792063312
12622,0,0.9968813131180414,0.003118686881958555
14132,0,0.996775061319804,0.0032249386801961877
4281,0,0.996978173844442,0.003021826155558128
7776,0,0.9941786632088899,0.005821336791109969
13053,0,0.9969349618986151,0.003065038101385005
2354,0,0.9967722684567604,0.003227731543239618
2709,0,0.9966609767969802,0.0033390232030198067
19500,0,0.9968524218143698,0.003147578185630152
795,0,0.99701661778338,0.0029833822166198533
20050,0,0.99691419017,0.003085809830000091
20615,1,0.6022203592385496,0.3977796407614504
5724,0,0.996765037897732,0.0032349621022679303
17062,0,0.9969970219643712,0.0030029780356288093
15831,0,0.9965206643929452,0.003479335607054767
4553,0,0.9960805005657568,0.003919499434243101
3268,0,0.9967044233585772,0.003295576641422772
6776,0,0.9966909755229012,0.003309024477098649
19976,0,0.996680411839108,0.003319588160892045
7850,0,0.9965973883161614,0.0034026116838385533
24099,0,0.9957692933257768,0.00423070667422323
12733,0,0.9946994806592198,0.005300519340780292
14893,0,0.9958527386798196,0.004147261320180343
20220,0,0.9969090069260644,0.0030909930739355497
13139,0,0.9962018097385807,0.0037981902614192134
5471,0,0.9738276885815068,0.026172311418493098
5797,0,0.9947667922591898,0.005233207740810189
10962,0,0.9965778421624552,0.0034221578375448073
1034,0,0.9969274438866648,0.003072556113335389
15282,0,0.9965209875724856,0.0034790124275143226
11995,0,0.9969114015261612,0.003088598473838645
2076,0,0.9967710353621702,0.003228964637829841
6859,0,0.9968594607326096,0.0031405392673903108
11026,0,0.9969742658437394,0.003025734156260577
10210,0,0.9963637539752064,0.003636246024793645
9688,0,0.9909410648868412,0.009058935113158792
17711,0,0.9965796063885876,0.003420393611412313
17879,0,0.9968925712378864,0.003107428762113532
15208,0,0.9963441706629296,0.003655829337070516
7813,0,0.9963556776766564,0.0036443223233435375
2865,0,0.9940092580142068,0.00599074198579305
12251,0,0.9969001139519741,0.0030998860480259912
7285,0,0.996652010919902,0.003347989080097957
22719,0,0.9969874860642588,0.003012513935741052
8624,0,0.9966336693557112,0.0033663306442889137
18207,0,0.9969860791378952,0.003013920862104693
20721,0,0.9947239560045892,0.0052760439954109405
5529,1,0.6002780015227914,0.3997219984772086
18663,0,0.9969477211587012,0.003052278841298907
13745,0,0.9957928908651136,0.0042071091348863535
2284,0,0.9968390561821509,0.0031609438178491892
10964,0,0.9969781564053266,0.003021843594673402
17224,0,0.996961245981625,0.003038754018374961
12078,0,0.9967042829559066,0.0032957170440933376
15259,0,0.9965755555587714,0.0034244444412286287
5667,0,0.9897671154050848,0.010232884594915162
20805,0,0.9967705485750432,0.0032294514249568843
7691,0,0.9968524358089674,0.003147564191032541
8431,0,0.9962927223189894,0.003707277681010682
3987,0,0.9919663090289156,0.008033690971084377
15386,0,0.9952535563619246,0.004746443638075461
7716,0,0.9967718958368847,0.003228104163115245
3635,0,0.9954345210870786,0.004565478912921322
1168,0,0.9968850095782412,0.0031149904217588143
5007,0,0.9967354656630276,0.0032645343369723983
3366,0,0.9968671633924979,0.0031328366075019745
4454,0,0.9875236031672596,0.012476396832740372
23675,0,0.9966885809098852,0.003311419090114861
24418,0,0.996908581817206,0.0030914181827940714
7109,0,0.9966786703090296,0.0033213296909702875
19566,0,0.996919449445378,0.003080550554622033
19502,0,0.9968995361987928,0.0031004638012071184
21398,0,0.9968671759502509,0.003132824049749002
2971,0,0.9967443430696404,0.0032556569303595225
21759,0,0.9928121831262824,0.0071878168737176795
16289,0,0.996849922707568,0.0031500772924320537
13693,0,0.9964234941730808,0.003576505826919155
18983,0,0.9969985097917664,0.0030014902082334282
20222,0,0.9969748227620504,0.003025177237949535
22129,0,0.9965315649275424,0.003468435072457649
351,0,0.99444143197264,0.005558568027359914
3905,0,0.9966457875574216,0.003354212442578316
24732,0,0.9969839505850954,0.003016049414904581
20522,0,0.9950606445836122,0.004939355416387775
24071,0,0.9967097548100452,0.003290245189954875
189,0,0.994944413072779,0.005055586927220968
13212,0,0.9967256074649063,0.003274392535093629
20434,0,0.996946708417707,0.003053291582292977
12313,0,0.996996926094018,0.0030030739059818275
20269,0,0.9969914118744232,0.0030085881255767274
23586,0,0.9969891411065774,0.003010858893422533
18976,0,0.9969352311368485,0.0030647688631516485
18343,0,0.9967817929219108,0.003218207078089065
14962,0,0.9967239331826679,0.003276066817331897
9015,0,0.9969012177514872,0.0030987822485128345
17014,0,0.9970162306671204,0.0029837693328797193
23760,0,0.9969820003056626,0.00301799969433739
21411,0,0.9967518066873368,0.0032481933126632125
22162,0,0.9965475325502902,0.003452467449709889
3845,0,0.9969800789434332,0.003019921056566678
3033,0,0.9969754790282884,0.003024520971711444
6061,0,0.9869439884452452,0.013056011554754684
3380,0,0.9968769319757684,0.0031230680242316927
265,0,0.9949293090567348,0.005070690943265205
2572,0,0.9934662275579236,0.006533772442076492
19161,0,0.9929429010288732,0.007057098971126712
4190,0,0.9894613861336858,0.010538613866314021
868,0,0.8753571762340665,0.12464282376593352
8702,0,0.9965389504121936,0.0034610495878063447
13601,0,0.9969896102157988,0.003010389784201343
19357,0,0.9966615039943044,0.003338496005695666
8887,0,0.9969822365783808,0.003017763421619081
7099,0,0.9968288499946564,0.003171150005343634
12310,0,0.9969116705199168,0.0030883294800831355
4496,0,0.9965683898775104,0.003431610122489709
18058,0,0.9967086496957726,0.003291350304227459
7051,0,0.9968805373110674,0.0031194626889326253
15588,0,0.993226544101336,0.006773455898663998
2290,0,0.9968027510936878,0.003197248906312216
4186,0,0.9836503989102572,0.016349601089742767
16653,0,0.996064342052981,0.0039356579470190105
7814,0,0.9967524321562272,0.003247567843772884
11006,0,0.9969283267742816,0.003071673225718367
24348,0,0.9969990087891024,0.0030009912108974503
20121,0,0.9969583813058842,0.0030416186941157877
9613,0,0.9966801379261352,0.003319862073864792
6588,0,0.9967097674102928,0.003290232589707304
24577,0,0.9969165786921056,0.0030834213078944532
7367,0,0.9969076139381988,0.0030923860618012177
20333,0,0.9969324884458722,0.0030675115541277595
17304,0,0.9961903400801632,0.003809659919836847
17759,0,0.9932992967495156,0.006700703250484283
663,0,0.9969556785378948,0.003044321462105055
392,0,0.9962632170157276,0.0037367829842724666
24717,0,0.996276598072006,0.0037234019279941545
22894,0,0.9968090509099844,0.0031909490900154684
22420,0,0.996992901762828,0.003007098237172026
24640,0,0.9965698384546366,0.0034301615453633874
15283,0,0.9966314629924259,0.0033685370075739783
768,0,0.9966337383355371,0.00336626166446282
20938,0,0.9964843577179899,0.003515642282009912
7729,0,0.9968700092939344,0.003129990706065616
13631,0,0.996987910137776,0.0030120898622238964
20752,0,0.9967966411735804,0.0032033588264194874
8664,0,0.9965229440143588,0.00347705598564124
2400,0,0.9968634087565772,0.003136591243422725
17391,0,0.9963448501743364,0.003655149825663583
7195,0,0.9968734215132852,0.0031265784867147875
15337,0,0.9959565132563308,0.004043486743669152
23876,0,0.9967470203155082,0.0032529796844918287
15651,0,0.9965198284441428,0.0034801715558573144
8428,0,0.996233001218846,0.003766998781153979
3045,0,0.9969333987031759,0.003066601296823988
19576,0,0.9969301788207084,0.0030698211792917125
18298,0,0.9969774403420598,0.003022559657940139
415,0,0.996693383562668,0.0033066164373320925
20616,1,0.5420081587701733,0.4579918412298266
6671,0,0.9954649980117432,0.0045350019882568786
7434,0,0.9969545428014688,0.0030454571985313373
8079,0,0.9968862817695712,0.003113718230428754
20094,0,0.9970159283619491,0.002984071638051063
20390,0,0.9969909111661788,0.003009088833821289
6964,0,0.9968071755108856,0.003192824489114424
8861,0,0.9970225643016042,0.0029774356983958425
24090,0,0.9967495159562896,0.00325048404371045
24546,0,0.9969520069024468,0.0030479930975530994
3357,0,0.9966325164088268,0.0033674835911731496
21657,0,0.9965939635892801,0.0034060364107199605
14125,0,0.9966217951535598,0.003378204846440258
5427,0,0.9807255940964086,0.0192744059035914
23946,0,0.9961594703140608,0.0038405296859391476
5702,0,0.9957192998274232,0.004280700172576726
2461,0,0.9966028360699736,0.0033971639300264863
9120,0,0.9970094210786729,0.002990578921327199
12142,0,0.996879660768692,0.003120339231307946
8292,0,0.9967578810464816,0.0032421189535184114
6290,0,0.9958306335371668,0.0041693664628331215
2094,0,0.9969320253948024,0.003067974605197654
21776,0,0.9887212874987359,0.011278712501263955
20460,0,0.9966761540321178,0.003323845967882153
7891,0,0.9967756727003906,0.003224327299609365
1883,0,0.9967029166529826,0.003297083347017443
10341,0,0.9969016922893708,0.0030983077106291213
5983,0,0.96635578939581,0.03364421060419001
4299,0,0.9969099620104516,0.0030900379895483217
7358,0,0.9966575868063392,0.003342413193660685
11952,0,0.9966881106779856,0.0033118893220145467
14378,0,0.9969498682364109,0.0030501317635891296
23248,0,0.9962153199742148,0.0037846800257851647
15869,0,0.9965425478356986,0.003457452164301396
12219,0,0.9966127521476454,0.003387247852354514
7188,0,0.9964668420664242,0.0035331579335758367
14084,0,0.9965852446320989,0.0034147553679012396
21071,0,0.9969359893206792,0.003064010679320701
11578,0,0.9964861729793908,0.0035138270206092545
8449,0,0.9965134898194792,0.003486510180520835
9123,0,0.9970066417590931,0.0029933582409068693
23327,0,0.9965954480373616,0.0034045519626382807
13804,0,0.9967554492414707,0.0032445507585292213
20012,0,0.9969235847483284,0.003076415251671432
5436,0,0.9938130995126768,0.006186900487323069
2391,0,0.9967625545259088,0.0032374454740910713
10740,0,0.9969680591855832,0.003031940814416948
8589,0,0.9947503312891708,0.005249668710829025
23186,0,0.996970197425628,0.003029802574372161
19514,0,0.9968792116003172,0.003120788399682901
14158,0,0.9969042791784304,0.0030957208215695122
16009,0,0.9958679766916552,0.00413202330834471
21006,0,0.996404241182147,0.0035957588178530523
3668,0,0.950963518482614,0.049036481517385926
8853,0,0.996687289419896,0.0033127105801038772
18840,0,0.9967753670561272,0.0032246329438726518
20607,0,0.9873993711810604,0.012600628818939613
680,0,0.9969120452105976,0.003087954789402375
5450,0,0.9955336458353112,0.00446635416468889
19165,0,0.9966431628232496,0.003356837176750396
2705,0,0.9965592900907256,0.003440709909274371
8353,0,0.9967298452791248,0.003270154720875183
7738,0,0.9968578095334312,0.0031421904665688343
24437,0,0.9967099647382314,0.003290035261768598
2977,0,0.996872751051578,0.003127248948422145
22502,0,0.9969359563914216,0.0030640436085784353
15131,0,0.9962092074543614,0.0037907925456386053
1972,1,0.3983642796607547,0.6016357203392453
15312,0,0.9957934246756712,0.0042065753243289115
9858,0,0.9968330517222878,0.003166948277712207
6593,0,0.9967885036494496,0.003211496350550348
24357,0,0.996605396422954,0.003394603577046115
12177,0,0.9969821372376494,0.0030178627623505564
529,0,0.9967138286996676,0.0032861713003323268
17783,0,0.9935679456048432,0.006432054395156752
4828,0,0.9914634685537452,0.008536531446254611
16395,0,0.9964543470493856,0.0035456529506143666
18281,0,0.9967505187310824,0.003249481268917569
16413,0,0.9963620858013597,0.003637914198640336
13949,0,0.9966815336850752,0.003318466314924877
23482,0,0.9966058230789292,0.00339417692107088
22970,0,0.9915133838036956,0.008486616196304466
23135,0,0.9969274346696764,0.0030725653303237325
4885,0,0.9965779632169088,0.0034220367830911642
7968,0,0.9964472019973644,0.0035527980026356046
14966,0,0.9966092444888548,0.0033907555111452052
5028,0,0.9966116292082644,0.0033883707917356826
18307,0,0.9968800098779383,0.0031199901220616048
14361,0,0.9961703451956996,0.0038296548043004314
568,0,0.9968010266300809,0.003198973369919118
21491,0,0.9969024167875096,0.003097583212490332
11667,0,0.9968875191087264,0.003112480891273521
19400,0,0.9968999559021576,0.0031000440978425033
10675,0,0.9969573722193816,0.0030426277806184037
18650,0,0.9966973820087373,0.003302617991262795
13579,0,0.9961624064037474,0.003837593596252621
6066,0,0.9883336435351268,0.011666356464873287
20023,0,0.9967963526973692,0.0032036473026308947
18032,0,0.9968043637771846,0.003195636222815373
6386,0,0.9844842061300372,0.015515793869962843
3214,0,0.990303380630323,0.009696619369677072
12325,0,0.9969389170632066,0.003061082936793373
14239,0,0.9969168674644884,0.0030831325355116976
6422,0,0.9837186388615901,0.01628136113841008
5382,0,0.9959993463959662,0.004000653604033844
3211,0,0.9881922722874938,0.011807727712506207
13159,0,0.9968090380992009,0.003190961900799196
23285,0,0.996954406231408,0.0030455937685921392
7036,0,0.9968112259149102,0.003188774085089784
9234,0,0.9970002274853944,0.00299977251460567
24517,0,0.996998671550044,0.003001328449955891
18133,0,0.9963554354704184,0.003644564529581625
6088,0,0.9957344403768048,0.004265559623195317
18980,0,0.996985585084144,0.0030144149158559887
20351,0,0.9969804236321856,0.0030195763678145084
16165,0,0.9961273337435916,0.0038726662564084976
20932,0,0.996800249564274,0.003199750435726055
8822,0,0.9968912975783372,0.003108702421662757
20491,0,0.9855725923838736,0.014427407616126488
20851,0,0.9968650352955034,0.0031349647044965558
8619,0,0.996715649954465,0.003284350045534997
6097,0,0.9962192079225743,0.0037807920774256373
10754,0,0.9969777341948703,0.003022265805129703
1634,0,0.9965921355320496,0.003407864467950451
12986,0,0.9965170706880294,0.003482929311970608
7754,0,0.9967994040796992,0.003200595920300797
16909,0,0.9969790111386598,0.003020988861340172
17910,0,0.9969118318870368,0.003088168112963321
20236,0,0.9970050717039322,0.0029949282960677896
20958,0,0.9969325022669993,0.003067497733000696
21577,0,0.9963838073162891,0.003616192683711103
7333,0,0.9961732234662586,0.003826776533741414
13488,0,0.996800476146742,0.003199523853258099
22134,0,0.9958645903467233,0.0041354096532768385
19569,0,0.9969111629608192,0.003088837039180688
6360,0,0.9964780687423606,0.003521931257639451
23668,0,0.9969871095066444,0.0030128904933555303
24428,0,0.9968728191118302,0.0031271808881697567
20157,0,0.997006246610986,0.0029937533890140307
1983,0,0.9661347154472016,0.03386528455279851
19585,0,0.9969432067734374,0.0030567932265626128
6217,0,0.9750785831398704,0.02492141686012957
22295,0,0.9966009064471236,0.0033990935528764306
4457,0,0.9895749379970172,0.010425062002982691
8176,0,0.9968868950932588,0.0031131049067412908
7977,0,0.9962441415944626,0.003755858405537433
3811,0,0.9969478431707154,0.003052156829284656
24190,0,0.9966763079580572,0.0033236920419428932
19365,0,0.9965681011465602,0.003431898853439748
9658,0,0.9954943969910954,0.004505603008904603
14064,0,0.9969236177248166,0.0030763822751833287
13922,0,0.9967968528815992,0.0032031471184007176
8273,0,0.9965230346157372,0.0034769653842628328
13521,0,0.9969443515623604,0.003055648437639565
11008,0,0.9970176259593284,0.002982374040671461
8314,0,0.9969153631874548,0.0030846368125451856
18680,0,0.9969791872549104,0.00302081274508946
20288,0,0.996826095374658,0.0031739046253420194
13433,0,0.9969361444935501,0.003063855506450044
11533,0,0.9969202395625798,0.0030797604374202397
11765,0,0.9967846771955756,0.0032153228044243987
408,0,0.9962679931881115,0.0037320068118884228
19370,0,0.9953359994675256,0.00466400053247456
1949,0,0.9776266929009728,0.02237330709902708
18318,0,0.9969612403473512,0.0030387596526487517
7964,0,0.9967435037740492,0.0032564962259508732
16121,0,0.9962487673835508,0.0037512326164492646
7169,0,0.9968206464959828,0.0031793535040171303
24041,0,0.9967907996198342,0.003209200380165766
7905,0,0.9968412739805196,0.00315872601948056
1205,0,0.9969653410354734,0.0030346589645265497
11786,0,0.996861108729624,0.003138891270376045
20934,0,0.9968012380771959,0.003198761922803961
9644,0,0.935986961644654,0.06401303835534593
18077,0,0.9966741497971062,0.0033258502028938068
20553,0,0.9185945781833512,0.08140542181664882
16524,0,0.9961038808630602,0.003896119136939744
14556,0,0.9968058668275732,0.003194133172426859
16298,0,0.996625397576932,0.003374602423067907
7580,0,0.9969655158026168,0.003034484197383132
12187,0,0.996983886268838,0.0030161137311619647
17091,0,0.9969908168472572,0.0030091831527426648
8749,0,0.9967380542123352,0.003261945787664757
3555,1,0.03610135726507047,0.9638986427349296
20698,0,0.9966050919936758,0.0033949080063242747
16236,0,0.9960426184291112,0.003957381570888863
14454,0,0.9969865773899552,0.003013422610044664
1950,0,0.9809584316244836,0.019041568375516408
16489,0,0.9966944141894464,0.003305585810553709
