d3mIndex,predict,p0,p1
18104,0,0.9999607159955216,3.928400447853562e-05
9818,0,0.9996258797204738,0.00037412027952618885
5839,1,0.3849404451957283,0.6150595548042718
11371,0,0.9999308955005406,6.910449945948166e-05
19447,0,0.9951072566462262,0.00489274335377371
13260,0,0.9970709012644532,0.002929098735546745
11996,0,0.9997892664675468,0.00021073353245309198
22232,0,0.9992330201979632,0.0007669798020366166
19192,0,0.9943882134622548,0.005611786537745253
2140,0,0.9999765290881856,2.347091181422548e-05
24081,0,0.9981329923225516,0.0018670076774484415
3863,0,0.9999873863467958,1.2613653204155666e-05
20262,0,0.999954171598925,4.582840107503458e-05
4343,1,0.4331970122476655,0.5668029877523346
18331,0,0.9998602606508455,0.0001397393491544893
2023,1,0.943836019958884,0.056163980041115946
11143,0,0.9974925311375336,0.0025074688624663315
7211,0,0.9997596251340338,0.00024037486596624154
6553,0,0.9999959178018729,4.082198126981188e-06
12565,0,0.9999600431266904,3.995687330953301e-05
6984,0,0.9999661413233706,3.3858676629414424e-05
12467,0,0.9987701590132472,0.0012298409867528962
20734,0,0.9986116469913204,0.0013883530086794599
12932,0,0.9997383101425792,0.0002616898574209044
15979,0,0.9948665261147024,0.005133473885297639
24278,0,0.9996327568921916,0.0003672431078085034
14145,0,0.9999503578741432,4.964212585684818e-05
7831,0,0.9987071374755859,0.0012928625244138555
5029,0,0.9997036977400766,0.0002963022599233372
20479,1,0.9171025244646992,0.08289747553530072
419,0,0.9996085435230868,0.0003914564769130738
17605,0,0.9966286008171321,0.003371399182868069
20659,0,0.9986667477489684,0.001333252251031656
1291,0,0.9996440768397616,0.0003559231602383218
6440,0,0.9990432247351028,0.0009567752648972676
236,1,0.7580612812368823,0.24193871876311765
7795,0,0.9932185574177588,0.0067814425822413475
13770,0,0.9979547748985124,0.00204522510148752
4108,0,0.999514779408526,0.00048522059147390156
11132,0,0.9949247357797452,0.005075264220254701
20720,0,0.9938105785105156,0.0061894214894844595
735,0,0.9999708271828563,2.9172817143617766e-05
16176,0,0.9967396523661368,0.00326034763386307
9572,0,0.9924445258655435,0.007555474134456331
6184,1,0.9198899905131404,0.08011000948685948
19991,0,0.999682228773032,0.0003177712269680704
7990,0,0.9995634669428048,0.0004365330571951108
17901,0,0.9994356944554298,0.0005643055445702787
10248,0,0.9986240645933341,0.0013759354066659858
14183,0,0.9999520413754917,4.795862450826606e-05
3507,0,0.9883753391620969,0.011624660837903304
11855,0,0.9960603336336696,0.0039396663663305
16829,0,0.9998057054894872,0.00019429451051279284
7200,0,0.999690501809406,0.0003094981905938657
14961,0,0.9985353688369996,0.0014646311630004375
3330,0,0.9996712142114916,0.00032878578850835535
21753,1,0.8583752175843503,0.14162478241564974
1245,0,0.9995476066064932,0.00045239339350675256
10979,0,0.9999154055350171,8.459446498304833e-05
15244,1,0.9708810910018952,0.02911890899810468
20583,1,0.8189476302417391,0.18105236975826086
1862,0,0.9959132175545764,0.004086782445423583
20312,0,0.9998740889863104,0.0001259110136894475
10495,0,0.9999564087235584,4.3591276441449264e-05
1947,1,0.7370103075644006,0.26298969243559955
448,0,0.9996627867015384,0.0003372132984615796
1082,1,0.9388691257148231,0.06113087428517702
5674,0,0.9910224380610944,0.00897756193890567
8479,0,0.9925249720515256,0.007475027948474572
16637,0,0.997552300041987,0.002447699958012968
18400,0,0.9993528255535168,0.0006471744464832349
13405,0,0.9991391543628746,0.0008608456371253919
22363,0,0.9996972619069784,0.00030273809302156727
12922,0,0.9999976519325376,2.3480674624299814e-06
8310,0,0.99977267034941,0.00022732965058987716
2368,0,0.9992859884459128,0.0007140115540872128
9020,0,0.9999967520381076,3.24796189254729e-06
15714,0,0.9953713825339991,0.0046286174660007465
2131,0,0.9998425097031048,0.00015749029689517867
10938,0,0.9990529307279504,0.0009470692720497092
2524,0,0.9999975340767232,2.465923276985235e-06
19136,1,0.9569942944437584,0.04300570555624173
16346,0,0.9973684587236518,0.0026315412763482137
6608,0,0.9973503704768238,0.002649629523176192
16206,0,0.9963308602164004,0.0036691397835995634
5649,1,0.980317390013797,0.019682609986202915
12916,0,0.9999881005731124,1.1899426887719436e-05
12227,0,0.9997705388473948,0.0002294611526050983
19521,0,0.9998632818026004,0.00013671819739957675
8413,0,0.9977213965627916,0.0022786034372083343
13342,1,0.9638755895346354,0.03612441046536459
11385,0,0.9998952279693114,0.00010477203068859368
7539,0,0.9999635079680644,3.649203193568073e-05
5945,1,0.9686638637166776,0.03133613628332264
12039,0,0.9991438116896244,0.00085618831037545
13615,0,0.999987725541334,1.2274458665813334e-05
7262,0,0.9974208246548144,0.00257917534518566
19974,0,0.9997929463103664,0.0002070536896336626
5815,0,0.9969485590610632,0.003051440938936793
8643,0,0.9994620470299268,0.0005379529700734003
661,0,0.9999877742350336,1.2225764966354887e-05
13374,0,0.9997022961113172,0.00029770388868288983
14901,0,0.9937585347804376,0.006241465219562434
23068,0,0.9998499624480796,0.00015003755192041277
3624,1,0.9310676455886552,0.068932354411345
21510,0,0.9995142834064821,0.00048571659351803916
6226,1,0.9742104084649464,0.025789591535053568
751,0,0.9999985973703454,1.4026296547106093e-06
18246,0,0.9998414648899592,0.0001585351100408782
5662,1,0.9714605387297242,0.028539461270275943
12912,0,0.9999876106098398,1.238939016024248e-05
18839,0,0.9985947482379472,0.0014052517620528158
19085,0,0.9999945362977742,5.463702225812034e-06
21031,0,0.9998062460863072,0.00019375391369286002
14595,0,0.991364434936016,0.008635565063984066
5619,1,0.9686936474120454,0.03130635258795453
10567,0,0.9998874941240038,0.00011250587599620231
18695,0,0.999993204616752,6.795383248074848e-06
21662,0,0.9996115132738996,0.0003884867261002761
23802,0,0.99991520444679,8.479555320999678e-05
21961,0,0.9999845818417444,1.5418158255714886e-05
3327,0,0.9996104991905052,0.0003895008094949136
872,0,0.9990964698409676,0.0009035301590325076
21838,0,0.9941257137212494,0.0058742862787506895
14444,0,0.9999670663453836,3.293365461621613e-05
8360,0,0.9974267900284612,0.002573209971538872
12886,0,0.9999536987142611,4.630128573908958e-05
11652,0,0.9983199841742679,0.0016800158257320324
5090,0,0.9998478950926376,0.00015210490736239482
23163,0,0.9970789195059854,0.002921080494014628
9707,0,0.99540872518771,0.004591274812290112
14369,0,0.9983636365673748,0.0016363634326253015
6421,1,0.8462774706641497,0.15372252933585034
1411,0,0.9999815039010465,1.8496098953572838e-05
1710,0,0.9979532475431224,0.0020467524568776084
23638,0,0.9998641335582991,0.0001358664417010808
4141,0,0.9997233940216969,0.0002766059783032207
10109,0,0.9980758660771052,0.0019241339228947534
5523,1,0.7291778993086322,0.2708221006913677
21958,0,0.9999740689907866,2.593100921346096e-05
22279,0,0.9997455123579184,0.00025448764208145367
11309,0,0.998767986643358,0.0012320133566421081
8667,0,0.9993933732811899,0.0006066267188098997
6612,0,0.9995882330699342,0.0004117669300658744
14283,0,0.9972823244855652,0.0027176755144347245
14752,0,0.9999220649283214,7.793507167863562e-05
18631,0,0.9997699024984964,0.00023009750150380874
17073,0,0.9997115294538398,0.0002884705461601592
14230,0,0.9982094675131646,0.0017905324868353633
5589,1,0.7419855413476841,0.25801445865231604
11181,0,0.9934665490590832,0.00653345094091669
24482,0,0.9998373452922562,0.00016265470774375168
24583,0,0.9998970717742829,0.00010292822571695048
19545,1,0.9312978339762664,0.06870216602373347
6999,0,0.999973169068267,2.6830931732926207e-05
22102,0,0.997691610769406,0.0023083892305939845
7637,0,0.9998776283033668,0.00012237169663332324
5479,1,0.9761949255569548,0.02380507444304514
14764,0,0.9974967116540329,0.002503288345966952
14651,0,0.9966904166384138,0.003309583361586141
15353,0,0.9973074873154638,0.0026925126845361433
1928,0,0.9999104311833104,8.956881668956387e-05
10270,0,0.99911586484753,0.0008841351524700506
17046,0,0.9996973851381163,0.00030261486188365764
1264,0,0.9995591932951938,0.00044080670480623954
6738,0,0.9998889708684,0.00011102913159994275
4354,1,0.4787865820442025,0.5212134179557976
19761,0,0.9994268814452618,0.0005731185547382442
17358,0,0.9999967072604108,3.2927395892649936e-06
17100,0,0.9998590895809768,0.0001409104190231774
519,0,0.9997081190276904,0.00029188097230964654
11896,1,0.9701874854429016,0.029812514557098282
10681,0,0.9995998106688349,0.0004001893311652837
5204,0,0.9999201608424216,7.983915757825044e-05
3579,1,0.9825277797267584,0.017472220273241763
11953,0,0.9994497440693542,0.0005502559306457888
8711,0,0.997021353741886,0.0029786462581140078
13933,0,0.9999226105105248,7.738948947502376e-05
17923,0,0.9969517715514926,0.0030482284485073554
22997,0,0.9966570841247328,0.0033429158752671913
2900,0,0.9920759029416644,0.007924097058335591
697,0,0.999683784062532,0.00031621593746804
151,0,0.996933430435616,0.0030665695643839357
10478,0,0.9998901100616135,0.00010988993838649167
12749,0,0.9917315066782729,0.0082684933217271
20915,0,0.9985762962665884,0.001423703733411557
12556,0,0.9997761732637636,0.00022382673623638438
21024,0,0.9996620778716848,0.00033792212831528314
1766,0,0.9964766622009704,0.0035233377990297322
30,1,0.9836467733350338,0.016353226664966244
16983,0,0.9999779885226384,2.20114773617857e-05
8648,0,0.9998255501648295,0.00017444983517049398
5169,1,0.8360402002824748,0.16395979971752514
8809,0,0.9999132471596016,8.675284039845051e-05
5566,1,0.8077658827787995,0.19223411722120054
19567,0,0.9989734296999137,0.0010265703000862665
9220,0,0.9999927298917788,7.270108221202028e-06
12011,0,0.9999796948822762,2.0305117723802193e-05
9340,0,0.9999953670190724,4.632980927567811e-06
2557,1,0.9793606198444432,0.020639380155556653
8574,0,0.9999121908162022,8.780918379774388e-05
21470,0,0.9989902530862148,0.0010097469137853056
2943,0,0.9998995548443528,0.0001004451556473802
11326,0,0.99935131988533,0.0006486801146699235
13201,0,0.9973950394583968,0.002604960541603202
22849,0,0.9997051447261032,0.00029485527389698924
21599,0,0.9993349616499572,0.0006650383500428384
4539,0,0.997188021655442,0.002811978344557976
17170,0,0.999678217188956,0.0003217828110438696
1287,0,0.999735580481538,0.0002644195184618414
21767,1,0.8902234865206218,0.10977651347937817
6641,0,0.9996917397135564,0.00030826028644352513
15878,0,0.999311483873403,0.0006885161265970525
3746,1,0.7392634244527126,0.2607365755472873
4829,0,0.9872532564532094,0.012746743546790569
13880,0,0.9995440281692972,0.00045597183070288517
1683,1,0.9678572642818988,0.03214273571810138
8771,0,0.9999564690773138,4.353092268625841e-05
18163,0,0.9995403291981764,0.0004596708018236792
5563,1,0.7936151486979571,0.20638485130204284
24089,0,0.9971971809162224,0.002802819083777541
11751,0,0.996043832120305,0.003956167879695018
1032,0,0.999880282133848,0.00011971786615209626
12382,0,0.9986584992753842,0.0013415007246157526
23812,0,0.9999983217459438,1.6782540561764298e-06
22917,0,0.999996079137532,3.920862468099722e-06
13127,0,0.9989021532065091,0.0010978467934909786
15247,1,0.9654898846071371,0.034510115392862986
10366,0,0.999460955875094,0.0005390441249061297
7233,0,0.9990782439100684,0.0009217560899314778
16563,0,0.9994370271126201,0.0005629728873800319
1579,0,0.9999835817073994,1.641829260058724e-05
20000,0,0.9999048286616709,9.517133832910601e-05
5672,0,0.9903983882566036,0.009601611743396394
24412,0,0.9999199344162236,8.006558377627076e-05
15450,0,0.9966182995355836,0.003381700464416495
16125,0,0.998035864745384,0.001964135254615989
9266,0,0.9999604825438814,3.951745611856636e-05
12795,0,0.9986584443002384,0.0013415556997615427
6493,0,0.9999948025485036,5.197451496287424e-06
21592,0,0.9991452446681196,0.0008547553318803307
22258,0,0.9993749053305993,0.0006250946694008117
9880,0,0.9995587181122668,0.00044128188773336064
5812,0,0.9967148248087752,0.003285175191224774
24231,1,0.9604526560946842,0.039547343905315835
20743,0,0.9992099056611096,0.0007900943388905897
2860,0,0.9992604350978616,0.0007395649021383475
23823,1,0.7903747622569789,0.2096252377430211
10759,0,0.9997787059312284,0.0002212940687714828
916,0,0.9996707367230212,0.0003292632769788044
20372,0,0.9999814602805636,1.8539719436505785e-05
17794,1,0.977753313893409,0.022246686106591043
5512,1,0.7272677699081461,0.2727322300918538
21389,0,0.999982826159632,1.717384036819789e-05
22936,0,0.9981624506390828,0.001837549360917174
4077,0,0.9962734392045828,0.0037265607954171305
23077,0,0.9933675243137297,0.006632475686270305
13570,0,0.998972546116458,0.0010274538835418304
21894,0,0.9999263195565844,7.368044341561998e-05
1543,0,0.9999624379104884,3.7562089511670574e-05
7366,0,0.9995632076925244,0.0004367923074755505
6686,0,0.9985197072622006,0.0014802927377993713
14251,0,0.9999958426623188,4.157337681314032e-06
16247,0,0.9966340214734829,0.003365978526516889
789,0,0.9999929465622478,7.0534377521813276e-06
23829,1,0.8128350708629573,0.18716492913704266
17199,0,0.9998725150827796,0.00012748491722041762
16431,0,0.9975473243882396,0.002452675611760352
5629,1,0.9684841206869128,0.03151587931308722
11824,0,0.99995794522697,4.2054773029939696e-05
20555,1,0.33777039522372104,0.6622296047762791
22225,0,0.9995866745536238,0.0004133254463761562
13734,0,0.9959625588493818,0.004037441150618245
13828,0,0.9997305308860552,0.00026946911394463985
4777,1,0.9768848990378108,0.02311510096218916
14103,0,0.999913774037274,8.622596272588983e-05
4479,1,0.8442576434712179,0.155742356528782
20907,0,0.99944268068517,0.0005573193148300633
20116,0,0.9999836736741656,1.6326325834485464e-05
18438,0,0.9999331968243332,6.680317566669727e-05
1629,0,0.99732924149994,0.0026707585000600525
15068,0,0.9999351168274052,6.488317259474975e-05
16093,0,0.9988282265269186,0.0011717734730813275
22000,1,0.7193276230561314,0.2806723769438687
17357,0,0.9999967723640344,3.2276359657838512e-06
5320,0,0.9999428008536372,5.71991463627855e-05
20592,1,0.18505193057013025,0.8149480694298699
16122,0,0.9971670522580204,0.0028329477419797204
12721,0,0.993455839736345,0.006544160263654883
5310,0,0.999916832217808,8.316778219186495e-05
17558,1,0.816816103731138,0.183183896268862
22996,0,0.9965707966971644,0.003429203302835679
7666,0,0.9997863361345124,0.0002136638654876235
8873,0,0.9999809505180788,1.9049481921096227e-05
22495,0,0.9997688249889332,0.00023117501106676406
7347,0,0.9973276218799206,0.002672378120079393
224,1,0.3881932172447313,0.6118067827552687
14683,0,0.9996136745573811,0.0003863254426187885
24440,0,0.9999418333702796,5.8166629720415005e-05
19917,0,0.9997354915510386,0.00026450844896139383
3529,0,0.9982179026108612,0.0017820973891389828
11015,0,0.9999682379427196,3.1762057280334635e-05
13662,0,0.9966943122891524,0.003305687710847677
19456,0,0.9944370282653799,0.005562971734619985
24289,0,0.9990813927684964,0.0009186072315035576
5698,0,0.9998483807732724,0.00015161922672760525
2325,0,0.9999669914385868,3.300856141305227e-05
13267,0,0.997657154851013,0.002342845148986923
3931,0,0.9980121165309324,0.0019878834690677588
10580,0,0.9995490459670702,0.0004509540329298112
11167,0,0.999694871472646,0.00030512852735405967
21527,0,0.9999293276800432,7.067231995687275e-05
12114,0,0.9985931640382152,0.001406835961784777
17514,0,0.9974481848626612,0.0025518151373388593
21968,0,0.9999412439103286,5.87560896714699e-05
24262,0,0.9884441156457516,0.01155588435424838
6231,1,0.97074630234524,0.02925369765476008
16898,0,0.9998547045941398,0.0001452954058602124
21351,0,0.9999809658790624,1.903412093773113e-05
19380,0,0.9980171411442116,0.001982858855788311
7887,0,0.9999188862146656,8.111378533446766e-05
1271,0,0.9995571779257943,0.00044282207420550995
7,1,0.1531732032594947,0.8468267967405053
11625,0,0.9986018487392418,0.0013981512607581456
862,1,0.2476834227427841,0.7523165772572159
19799,0,0.9996821755148271,0.00031782448517301583
16054,0,0.9974734113760072,0.0025265886239928537
9831,0,0.9974895593837678,0.0025104406162322927
22271,0,0.9997222446736872,0.00027775532631273635
22645,0,0.999962193060226,3.7806939774139e-05
7486,0,0.9983304429852308,0.0016695570147691366
18931,0,0.998570334593176,0.0014296654068239286
20305,0,0.9982959995495522,0.0017040004504478405
12708,0,0.9940675862939145,0.00593241370608551
15615,0,0.9982333235177848,0.00176667648221507
977,0,0.9999480422738556,5.195772614431908e-05
17049,0,0.9997434670096302,0.00025653299036975573
10344,0,0.9982831125850052,0.001716887414994701
8287,0,0.9991459661203568,0.0008540338796432746
15293,0,0.9982241328948568,0.0017758671051433766
18149,0,0.9994302003276015,0.0005697996723983481
9380,0,0.9999315185514492,6.848144855081113e-05
5590,1,0.7445518823342178,0.2554481176657822
21683,0,0.9997146644221429,0.000285335577857079
12959,0,0.9993662931542484,0.0006337068457515162
2500,0,0.9999920937634054,7.906236594575557e-06
590,0,0.9996164773564704,0.00038352264352964463
14711,0,0.9950487819243672,0.0049512180756329785
1052,0,0.9999753843212844,2.4615678715472886e-05
7158,0,0.999725831770784,0.00027416822921598325
21173,0,0.99994161237782,5.8387622179965916e-05
5084,0,0.999872890314029,0.0001271096859710086
10880,0,0.9997198670554822,0.00028013294451776803
317,1,0.9309985996476496,0.06900140035235028
7301,1,0.9685472695871477,0.031452730412852466
7037,0,0.9999952726913902,4.7273086098189104e-06
20462,0,0.9999992516048968,7.483951031616652e-07
10604,0,0.9995004114817864,0.0004995885182137623
11851,0,0.9952127874135248,0.00478721258647517
8957,0,0.9996424672260132,0.00035753277398691897
8985,0,0.999908447302717,9.155269728310153e-05
8010,0,0.999403701292257,0.0005962987077430444
22130,0,0.9989144057903764,0.0010855942096238283
12784,0,0.9979119514252608,0.0020880485747393008
15242,0,0.9926392174618872,0.007360782538112647
23143,0,0.9999203953003478,7.960469965218938e-05
11795,0,0.99851812711919,0.0014818728808100481
1064,0,0.999996593764668,3.406235332113431e-06
16175,0,0.9977157452082632,0.0022842547917366284
1139,0,0.99987684437348,0.00012315562652018806
9753,0,0.9986749862507884,0.001325013749211564
1002,0,0.9997216039319962,0.0002783960680037787
16220,0,0.9920010700877296,0.007998929912270324
23148,0,0.9937894043082729,0.006210595691726986
21813,1,0.9694326119161896,0.030567388083810387
18570,0,0.9980307597340734,0.0019692402659266537
5548,1,0.7436897073191401,0.25631029268086
4871,0,0.9988780682750996,0.0011219317249004626
18374,0,0.9974552976175162,0.002544702382483825
3825,0,0.9999745448233376,2.5455176662442687e-05
13621,0,0.9994763766199366,0.0005236233800633727
17393,0,0.9993926311239056,0.0006073688760944384
24238,1,0.9817922078804052,0.018207792119594644
10121,0,0.9991408778172426,0.0008591221827574099
4475,1,0.8326554868570821,0.16734451314291793
21728,0,0.9999902466387758,9.753361224157214e-06
22667,0,0.999415160479916,0.000584839520084145
12944,0,0.9999387210883008,6.127891169924648e-05
11117,0,0.9919550323031554,0.008044967696844728
14782,0,0.9998617427409154,0.00013825725908457237
1497,0,0.9999902367915195,9.763208480445494e-06
10454,0,0.9976428471667682,0.002357152833231899
15610,0,0.9979777407533617,0.002022259246638376
10513,0,0.9997845054725212,0.00021549452747885077
498,0,0.9990774817721679,0.0009225182278319533
23309,0,0.999292136449564,0.000707863550436005
7921,0,0.9999592317942309,4.0768205769161625e-05
2373,0,0.9990168678014988,0.0009831321985012305
24025,0,0.9990352723910776,0.0009647276089223288
4371,1,0.2831217617109116,0.7168782382890884
22322,0,0.9977081195010375,0.002291880498962541
22879,0,0.9997664047848238,0.00023359521517621
4747,0,0.9997774328953392,0.00022256710466080976
4128,0,0.9995797425808648,0.00042025741913510585
19977,0,0.9998227003014051,0.00017729969859510547
16982,0,0.9999769336641112,2.3066335888625645e-05
7681,0,0.9996869556179204,0.00031304438207944193
7988,0,0.9992833484822096,0.0007166515177904611
14482,0,0.9999871741508082,1.2825849191832225e-05
6302,0,0.999927173932577,7.28260674230091e-05
17590,0,0.9975138366205852,0.0024861633794147162
14423,0,0.9999172196691328,8.278033086706246e-05
21926,0,0.9968130872403794,0.0031869127596206174
14315,0,0.9873955424549884,0.012604457545011641
15571,0,0.9983095645293978,0.0016904354706021565
2445,0,0.9998519261677418,0.00014807383225821742
24384,0,0.9992020441135684,0.0007979558864315353
19989,0,0.9999273381912837,7.266180871626732e-05
21844,0,0.994367493041036,0.005632506958964138
15365,0,0.9971516634260864,0.0028483365739134037
6697,0,0.9988680184375538,0.0011319815624462085
18279,0,0.9997511305486226,0.0002488694513773938
14874,1,0.9544553650743556,0.045544634925644346
6673,1,0.9781437382114346,0.021856261788565368
14459,0,0.9993002120458818,0.0006997879541181536
19703,0,0.999955239114023,4.476088597710761e-05
2181,0,0.9999964556496828,3.544350317198794e-06
9436,0,0.9992398382035858,0.0007601617964143178
19529,1,0.9175669314637706,0.08243306853622948
9028,0,0.9999034491475088,9.655085249115634e-05
6591,0,0.9980387620687912,0.0019612379312088078
13176,0,0.9990231968480456,0.0009768031519544489
859,1,0.7027458636889448,0.29725413631105524
21067,0,0.9997551444169418,0.0002448555830582457
24727,0,0.9994762153985574,0.0005237846014427131
9462,0,0.9978002176645197,0.002199782335480467
20542,1,0.18745778700361868,0.8125422129963813
19985,0,0.99991711075857,8.288924142991669e-05
15138,0,0.994081594278729,0.00591840572127106
502,0,0.9988330614158136,0.0011669385841865335
13371,0,0.9991535407260196,0.0008464592739803117
22692,0,0.9993923451851258,0.0006076548148741805
20819,0,0.9980400387926388,0.0019599612073611192
7118,0,0.999953114622208,4.688537779195946e-05
21217,0,0.9990310549656579,0.000968945034341958
19092,0,0.9999952484817556,4.751518244484128e-06
7684,0,0.9951597774023512,0.004840222597648874
12010,0,0.9999810899832288,1.8910016771119792e-05
23794,0,0.9999955198867946,4.480113205367332e-06
3221,1,0.9709736993917752,0.029026300608224868
17904,0,0.9995116790055388,0.0004883209944612963
19125,1,0.8155420113489691,0.18445798865103094
21429,0,0.9999932959545376,6.7040454626040425e-06
18321,0,0.9999477211876662,5.227881233389196e-05
21897,0,0.9953728055243176,0.004627194475682364
8716,0,0.997426477066374,0.0025735229336259074
19450,0,0.9954446357120016,0.004555364287998353
23389,0,0.9999638793070004,3.6120692999593514e-05
19386,0,0.9931046527871932,0.006895347212806888
11151,0,0.9988032384074824,0.0011967615925174654
2804,0,0.9997390713365472,0.0002609286634528036
13628,0,0.9996677346202244,0.00033226537977564885
1118,0,0.9999434951792094,5.65048207906328e-05
10512,0,0.9997804433291858,0.00021955667081421327
490,0,0.9988636264058792,0.001136373594120909
10162,0,0.999108105101746,0.0008918948982539001
569,0,0.9998222306697934,0.0001777693302066879
24150,0,0.9997650540345208,0.0002349459654793026
21666,0,0.9996813912639264,0.000318608736073596
15829,0,0.998581103206047,0.0014188967939529722
18493,0,0.9991891906298456,0.0008108093701545072
9117,0,0.9995730263731504,0.0004269736268496682
11323,0,0.9993367205221716,0.0006632794778285611
20470,1,0.9040971299925744,0.09590287000742566
840,0,0.9998945271462482,0.00010547285375175
743,0,0.999998279891912,1.7201080878445042e-06
17316,0,0.9999959305573752,4.069442624661098e-06
3271,0,0.9996103942769414,0.0003896057230586353
1553,0,0.9999936783836496,6.321616350239307e-06
10063,0,0.9968715485631336,0.003128451436866417
18783,0,0.9999154620043048,8.453799569505582e-05
21458,0,0.9999738389429992,2.616105700093402e-05
14058,0,0.9999608327927886,3.916720721141577e-05
7655,0,0.9994502602909804,0.000549739709019641
1362,0,0.9994332564763144,0.0005667435236855884
21736,0,0.9963584218643948,0.0036415781356053524
24392,0,0.9990973431774648,0.0009026568225352199
124,0,0.995349793566632,0.004650206433368079
14367,0,0.9982755801814336,0.0017244198185664866
174,1,0.9721651237337384,0.027834876266261712
6524,0,0.9990305012472736,0.0009694987527263037
10599,0,0.9993704767207968,0.0006295232792031513
19956,0,0.9984827313160224,0.0015172686839777644
10080,0,0.9976806674261668,0.002319332573833307
14227,0,0.9981639815399118,0.0018360184600883
22148,0,0.9995724661150612,0.0004275338849387814
818,0,0.9999901117317622,9.888268237743983e-06
11249,0,0.99354729773858,0.006452702261419823
6209,1,0.7408452911284649,0.25915470887153497
16077,0,0.9986581254597972,0.0013418745402027348
19532,1,0.9091176424542778,0.09088235754572224
16290,0,0.9987000260234852,0.0012999739765147348
19153,1,0.9730839604651691,0.02691603953483096
1249,0,0.9995375244768331,0.00046247552316705135
6233,1,0.9719241162167476,0.028075883783252452
22825,0,0.9999346858584018,6.53141415982588e-05
9645,1,0.9666374484908478,0.033362551509152176
14801,0,0.9995969323995332,0.0004030676004670023
4615,0,0.9993054420395,0.0006945579604999769
4754,0,0.99841618903071,0.001583810969290052
2214,0,0.9999457552926468,5.424470735321208e-05
14329,0,0.9888875909408232,0.011112409059176856
11700,0,0.9980664492999141,0.0019335507000860425
9381,0,0.999953204893772,4.6795106228013e-05
14876,1,0.9554028115854808,0.04459718841451928
5825,0,0.9969332349973036,0.0030667650026963253
11543,0,0.999883356590337,0.00011664340966297625
10199,0,0.9989077991824568,0.001092200817543243
4630,0,0.9998391845495168,0.00016081545048305678
18697,0,0.9999934322754584,6.567724541720454e-06
18952,0,0.999231751575994,0.0007682484240061
4626,0,0.9980531383080388,0.0019468616919611306
20001,0,0.9999058814567288,9.411854327139304e-05
4290,0,0.9998845623921074,0.00011543760789258848
5350,0,0.9919815718054428,0.00801842819455738
1551,0,0.999977404931196,2.2595068803979725e-05
6001,1,0.9810096396382768,0.01899036036172301
17160,0,0.9994951267298716,0.0005048732701282312
21343,0,0.9999747353339994,2.526466600063587e-05
24229,1,0.9582714253682753,0.041728574631724864
12788,0,0.9980981313961592,0.001901868603840813
781,0,0.9999906843681526,9.315631847286797e-06
2982,0,0.999915972969268,8.402703073209898e-05
15954,0,0.9966716653166576,0.0033283346833423853
16519,0,0.9967386677719148,0.0032613322280852603
12290,0,0.9999824623618924,1.7537638107667307e-05
4275,0,0.9995954000654909,0.00040459993450908617
4517,0,0.9980198449660036,0.001980155033996284
4521,0,0.9982359016260456,0.0017640983739545203
9782,0,0.9997684596211054,0.00023154037889461053
16509,0,0.9968510570736498,0.003148942926350165
12826,0,0.9998762953256024,0.00012370467439752945
12030,0,0.9999939517773252,6.048222674824082e-06
6291,0,0.9999001418314404,9.985816855954728e-05
11464,0,0.9999240630048544,7.593699514572606e-05
1838,0,0.9997079131638558,0.000292086836144233
3672,1,0.5371754883329398,0.4628245116670601
20858,0,0.9996013054759756,0.00039869452402449887
7170,0,0.9998998847753441,0.00010011522465599876
2247,0,0.999875052567158,0.00012494743284212676
15440,0,0.9943914200715536,0.005608579928446464
22449,0,0.9996895028499904,0.0003104971500096563
20674,0,0.9992341884064052,0.0007658115935948423
11238,0,0.9941585856535532,0.0058414143464467685
21069,0,0.999774711141568,0.00022528885843194454
3265,0,0.9994517620780754,0.0005482379219246104
23921,0,0.996850381249754,0.0031496187502460605
4262,0,0.9997692105238706,0.00023078947612933555
12715,0,0.9925226278811508,0.0074773721188490265
426,0,0.9996557618181394,0.00034423818186052313
7389,0,0.9998743281569418,0.00012567184305819354
8910,0,0.9994199908367648,0.0005800091632352514
19178,0,0.9922575232850204,0.007742476714979595
1555,0,0.9999947907762952,5.2092237047485785e-06
937,0,0.9994555584291448,0.0005444415708550923
17016,0,0.9999921295947728,7.870405227080652e-06
15385,0,0.994651893151405,0.005348106848595029
22484,0,0.9998472636505724,0.000152736349427563
3201,1,0.7186016184488896,0.28139838155111035
12580,0,0.999984812348513,1.5187651487032663e-05
22610,0,0.999949559169422,5.044083057790756e-05
10847,0,0.9998830621956536,0.00011693780434653635
20855,0,0.9994004318206422,0.0005995681793577802
18582,0,0.9995516181702412,0.0004483818297589153
16355,0,0.997039246899572,0.002960753100427964
4368,1,0.5197915615045414,0.4802084384954586
21842,0,0.9943615404432172,0.005638459556782672
6736,0,0.999876719643222,0.00012328035677812354
2455,0,0.9999905470273168,9.45297268320461e-06
18585,0,0.9996107443639158,0.0003892556360842151
3479,1,0.960561052487382,0.039438947512618186
6835,0,0.9998657419083624,0.00013425809163759367
22648,0,0.9999556238530952,4.4376146904722934e-05
3767,0,0.9860121708425658,0.013987829157434215
5503,1,0.7278370629861395,0.2721629370138606
6336,0,0.9999719446125038,2.805538749618424e-05
13730,0,0.9955628624181498,0.004437137581850127
11383,0,0.9999343444867981,6.565551320203895e-05
