d3mIndex,predict,p0,p1
22936,0,0.993879735469818,0.00612025149166584
4077,0,0.9967080354690552,0.0032919843215495352
23077,0,0.9963073134422302,0.003692714497447014
13570,0,0.9991515874862672,0.0008484282880090178
21894,0,0.9972225427627563,0.00277745840139687
1543,0,0.999181628227234,0.0008183729369193317
7366,0,0.9981380105018616,0.001861979835666716
6686,0,0.9990602135658264,0.0009398144902661444
14251,0,0.9991880655288696,0.0008119289996102452
16247,0,0.9967984557151794,0.0032015275210142136
789,0,0.9994100332260132,0.0005899460520595312
23829,0,0.98933345079422,0.010666576214134691
17199,0,0.9990806579589844,0.00091933598741889
16431,0,0.9960868954658508,0.0039130947552621365
5629,0,0.9770366549491882,0.022963356226682663
11824,0,0.9991319179534912,0.0008680748869664968
20555,0,0.9187703132629396,0.08122970908880234
22225,0,0.998407244682312,0.0015927789499983194
13734,0,0.9954729080200196,0.004527116660028696
13828,0,0.9973425269126892,0.0026574514340609308
4777,0,0.9907739758491516,0.009226005524396895
14103,0,0.999090313911438,0.000909675902221352
4479,0,0.9864267706871032,0.013573253527283669
20907,0,0.9984670877456664,0.0015329228481277823
20116,0,0.999123990535736,0.0008760005002841352
18438,0,0.9983369708061218,0.0016630159225314856
1629,0,0.9966399669647216,0.0033600525930523872
15068,0,0.998904824256897,0.0010951885487884283
16093,0,0.996467351913452,0.003532670205458999
22000,0,0.9810167551040648,0.018983254209160805
17357,0,0.9992977976799012,0.0007021757191978395
5320,0,0.9987723827362059,0.001227629603818059
20592,1,0.5890427827835083,0.4109571874141693
16122,0,0.9962031245231628,0.003796873847022653
12721,0,0.9943000078201294,0.0057000042870640755
5310,0,0.9987519979476928,0.001247991225682199
17558,0,0.9782758951187134,0.02172411046922207
22996,0,0.9985404014587402,0.001459599006921053
7666,0,0.998647153377533,0.0013528204290196302
8873,0,0.9991204142570496,0.0008795647299848497
22495,0,0.9988353848457336,0.0011645916383713484
7347,0,0.9954630136489868,0.004537014756351709
224,0,0.9638298749923706,0.03617013618350029
14683,0,0.998464822769165,0.00153519946616143
24440,0,0.99838125705719,0.0016187693690881133
19917,0,0.9980210065841676,0.0019790083169937134
3529,0,0.9949578046798706,0.005042212549597025
11015,0,0.9992932677268982,0.0007067506667226553
13662,0,0.9981444478034972,0.001855546492151916
19456,0,0.99820214509964,0.001797863282263279
24289,0,0.9981625080108644,0.0018375052604824305
5698,0,0.9924929141998292,0.00750707322731614
2325,0,0.9993952512741088,0.0006047580973245202
13267,0,0.9981085658073424,0.0018914623651653528
3931,0,0.9987311363220216,0.0012688362039625645
10580,0,0.9989667534828186,0.0010332305682823062
11167,0,0.9983767867088318,0.0016232336638495324
21527,0,0.9993067979812622,0.0006932231481187046
12114,0,0.9986261129379272,0.0013738685520365836
17514,0,0.9982850551605223,0.00171493215020746
21968,0,0.9984958171844482,0.0015041729202494025
24262,0,0.995198130607605,0.00480189360678196
6231,0,0.9707258939743042,0.0292741097509861
16898,0,0.9992863535881042,0.0007136708591133356
21351,0,0.9993433952331544,0.0006566099473275244
19380,0,0.9980689287185668,0.0019310720963403587
7887,0,0.9991685152053832,0.0008315040031448008
1271,0,0.9990200996398926,0.0009798957034945488
7,0,0.9129012823104858,0.08709871768951416
11625,0,0.9981354475021362,0.0018645764794200657
862,1,0.2331281900405884,0.7668718099594116
19799,0,0.9987813234329224,0.0012186986859887838
16054,0,0.9982131719589232,0.0017868265276774766
9831,0,0.9964677691459656,0.003532228991389274
22271,0,0.9967887401580809,0.0032112370245158672
22645,0,0.9992541074752808,0.0007458885665982963
7486,0,0.995769202709198,0.0042307861149311074
18931,0,0.9986323714256288,0.0013676090165972712
20305,0,0.9988542795181274,0.0011457059299573302
12708,0,0.9927982687950134,0.007201758213341236
15615,0,0.995902180671692,0.004097830969840288
977,0,0.9981880784034728,0.0018118997104465961
17049,0,0.9992451071739196,0.0007549019064754247
10344,0,0.9984496235847472,0.0015503627946600318
8287,0,0.9964830875396729,0.0035169085022062068
15293,0,0.9961953163146972,0.003804680425673723
18149,0,0.9965705871582032,0.0034294051583856344
9380,0,0.9993082880973816,0.0006917115533724427
5590,0,0.9327951669692992,0.06720481812953949
21683,0,0.9992936849594116,0.0007063423399813472
12959,0,0.997755229473114,0.0022447649389505386
2500,0,0.9994359016418456,0.000564114423468709
590,0,0.9989936351776124,0.0010063525987789037
14711,0,0.9913601875305176,0.008639839477837086
1052,0,0.998545229434967,0.0014547464670613408
7158,0,0.9990221858024596,0.0009778249077498913
21173,0,0.998906672000885,0.0010933018056675794
5084,0,0.9983131289482116,0.0016868767561390994
10880,0,0.9991703033447266,0.0008296892046928406
317,0,0.9938260912895204,0.006173914298415184
7301,0,0.9859581589698792,0.0140418391674757
7037,0,0.9992006421089172,0.000799342873506248
20462,0,0.9993808269500732,0.0006191906286403537
10604,0,0.9984439015388488,0.0015560700558125973
11851,0,0.9970383048057556,0.0029617007821798325
8957,0,0.9991502165794371,0.0008497807430103421
8985,0,0.999215841293335,0.0007841401384212077
8010,0,0.9990925788879396,0.0009074307745322584
22130,0,0.9963445663452148,0.0036554534453898673
12784,0,0.9958983063697816,0.00410170154646039
15242,0,0.99397873878479,0.006021252833306789
23143,0,0.9986994862556458,0.0013004941865801813
11795,0,0.9986634850502014,0.0013364969054237008
1064,0,0.99915611743927,0.0008438817458227277
16175,0,0.9930988550186156,0.006901164073497057
1139,0,0.9981572031974792,0.0018428207840770485
9753,0,0.9986373782157898,0.0013625965220853686
1002,0,0.998180091381073,0.0018199241021648052
16220,0,0.9896607995033264,0.01033920794725418
23148,0,0.997544527053833,0.002455481793731451
21813,0,0.9915803074836732,0.008419667370617391
18570,0,0.9983060359954834,0.0016939466586336491
5548,0,0.92399799823761,0.07600197941064835
4871,0,0.9986464381217957,0.0013535344041883945
18374,0,0.9985692501068116,0.001430724747478962
3825,0,0.9991468787193298,0.0008531443891115488
13621,0,0.9992612600326538,0.0007387177902273834
17393,0,0.9990127682685852,0.0009872480295598507
24238,0,0.9974240064620972,0.002576018450781703
10121,0,0.9984392523765564,0.0015607739333063366
4475,0,0.9851781129837036,0.014821875840425491
21728,0,0.9991779327392578,0.0008220423478633165
22667,0,0.9991464614868164,0.000853532284963876
12944,0,0.99845290184021,0.0015470786020159721
11117,0,0.9905869364738464,0.00941306073218584
14782,0,0.9985533356666564,0.0014466466382145884
1497,0,0.9992095232009888,0.0007904676022008061
10454,0,0.9979244470596312,0.002075564116239548
15610,0,0.9973154664039612,0.002684523584321141
10513,0,0.9989466667175292,0.0010533177992329
498,0,0.9990901350975036,0.0009098913287743926
23309,0,0.9989050030708312,0.0010950060095638037
7921,0,0.998760461807251,0.0012395314406603575
2373,0,0.9988828301429749,0.0011171422665938737
24025,0,0.9981234073638916,0.0018765828572213648
4371,0,0.97427499294281,0.02572503499686718
22322,0,0.997933566570282,0.002066412940621376
22879,0,0.9993494749069214,0.0006505529163405299
4747,0,0.998695194721222,0.0013048116816207767
4128,0,0.9965793490409852,0.003420671448111534
19977,0,0.999190628528595,0.0008093775832094253
16982,0,0.9994743466377258,0.0005256690201349556
7681,0,0.9988232254981996,0.0011767498217523098
7988,0,0.9982737302780152,0.001726288115605712
14482,0,0.9989143013954164,0.0010857090819627047
6302,0,0.99257093667984,0.007429047953337431
17590,0,0.9975482225418092,0.0024517634883522987
14423,0,0.9980540871620178,0.0019459354225546122
21926,0,0.9980725646018982,0.0019274608930572867
14315,0,0.994920015335083,0.005079973954707384
15571,0,0.9965884685516356,0.0034115174785256386
2445,0,0.999139964580536,0.0008600061992183328
24384,0,0.9986969828605652,0.0013030302943661811
19989,0,0.9990843534469604,0.0009156548185274004
21844,0,0.9954509735107422,0.004548999946564436
15365,0,0.9956459999084472,0.004354002419859171
6697,0,0.9991183280944824,0.0008816943154670297
18279,0,0.998180091381073,0.0018199241021648052
14874,0,0.985747456550598,0.014252541586756706
6673,0,0.9951967000961304,0.0048032705672085285
14459,0,0.9956302046775818,0.004369794856756926
19703,0,0.9991630911827089,0.0008369057322852314
2181,0,0.9989144206047058,0.0010856060544028876
9436,0,0.9975329637527466,0.002467028796672821
19529,0,0.9667839407920836,0.03321608155965805
9028,0,0.9995117783546448,0.00048821838572621346
6591,0,0.998233675956726,0.0017663410399109125
13176,0,0.99429190158844,0.005708071868866682
859,1,0.4774946570396423,0.5225053429603577
21067,0,0.998545229434967,0.0014547567116096616
24727,0,0.9991475343704224,0.0008524650475010276
9462,0,0.9987069964408876,0.0012930002994835375
20542,0,0.8271487355232239,0.17285126447677612
19985,0,0.9989995956420898,0.001000413903966546
15138,0,0.995008647441864,0.004991324618458748
502,0,0.9992965459823608,0.0007034620502963662
13371,0,0.9948930144309998,0.00510701397433877
22692,0,0.9992939233779908,0.0007060764473862946
20819,0,0.9985459446907043,0.001454047509469092
7118,0,0.9994065165519714,0.0005935115623287858
21217,0,0.9991340041160583,0.0008660106686875224
19092,0,0.9992782473564148,0.0007217752863653004
7684,0,0.9971812963485718,0.002818711334839463
12010,0,0.998637080192566,0.0013629249297082426
23794,0,0.9992985725402832,0.0007014430593699218
3221,0,0.9872483611106871,0.012751651927828787
17904,0,0.99720299243927,0.0027969982475042343
19125,0,0.9415125846862792,0.058487419039010995
21429,0,0.9993778467178344,0.0006221495568752289
18321,0,0.9992842078208924,0.0007157799554988742
21897,0,0.9987261295318604,0.0012738609220832586
8716,0,0.9967796802520752,0.0032202994916588072
19450,0,0.9981279969215392,0.0018719958607107399
23389,0,0.9989232420921326,0.0010767581406980753
19386,0,0.9975739121437072,0.0024260978680104017
11151,0,0.996733009815216,0.0032669820357114077
2804,0,0.9985097646713256,0.0014902132097631693
13628,0,0.999314308166504,0.0006856965483166277
1118,0,0.9990422129631042,0.0009577966411598028
10512,0,0.9989466667175292,0.0010533177992329
490,0,0.9991459846496582,0.0008539980044588448
10162,0,0.9986749291419984,0.0013250766787678005
569,0,0.999090313911438,0.0009096819558180868
24150,0,0.9988365769386292,0.0011634008260443807
21666,0,0.9993373155593872,0.0006627049879170954
15829,0,0.9975451231002808,0.0024548477958887807
18493,0,0.99562805891037,0.0043719420209527024
9117,0,0.9992936849594116,0.0007063423399813472
11323,0,0.9972760677337646,0.002723944839090109
20470,0,0.9781225919723512,0.021877428516745567
840,0,0.999215841293335,0.0007841401384212077
743,0,0.9993655681610109,0.000634428346529603
17316,0,0.9992763996124268,0.0007235789671540259
3271,0,0.9945902228355408,0.005409775301814079
1553,0,0.9995045661926271,0.0004954159958288075
10063,0,0.9975514411926271,0.00244855391792953
18783,0,0.9993348717689514,0.0006651394651271403
21458,0,0.9991888403892516,0.0008111557108350098
14058,0,0.9983897805213928,0.0016102232038974762
7655,0,0.9990318417549132,0.0009681378141976893
1362,0,0.999135673046112,0.0008643516339361668
21736,0,0.9938787221908568,0.0061212610453367225
24392,0,0.9986218214035034,0.0013781629968434572
124,0,0.993544101715088,0.006455922033637762
14367,0,0.9991760849952698,0.0008239347371272742
174,0,0.9752936363220216,0.024706345051527023
6524,0,0.9992861151695251,0.0007138637010939419
10599,0,0.9985144734382628,0.0014855462359264493
19956,0,0.9986109137535096,0.001389089971780777
10080,0,0.998900294303894,0.001099676126614213
14227,0,0.9989330172538756,0.0010669967159628868
22148,0,0.9964754581451416,0.0035245388280600314
818,0,0.9993334412574768,0.0006665809778496622
11249,0,0.9962947368621826,0.0037052473053336148
6209,0,0.9552095532417296,0.04479045793414116
16077,0,0.9960258603096008,0.0039741569198668
19532,0,0.9919419288635254,0.008058049716055393
16290,0,0.9969642162322998,0.0030357576906681056
19153,0,0.972437858581543,0.027562152594327927
1249,0,0.9988967180252076,0.0011033035116270185
6233,0,0.9710107445716858,0.02898923121392727
22825,0,0.9993630051612854,0.0006369833135977387
9645,0,0.9724315404891968,0.027568435296416283
14801,0,0.9980478286743164,0.0019521918147802355
4615,0,0.9953730702400208,0.004626923706382513
4754,0,0.997690200805664,0.002309781964868307
2214,0,0.9989976286888124,0.0010023419745266438
14329,0,0.9968003034591676,0.0031997235491871834
11700,0,0.9986697435379028,0.0013302832376211884
9381,0,0.999286413192749,0.0007135854684747756
14876,0,0.9817419648170472,0.01825804263353348
5825,0,0.9815856218338012,0.018414348363876343
11543,0,0.9978861212730408,0.002113856840878725
10199,0,0.9968441724777222,0.003155853832140565
4630,0,0.997223734855652,0.002776267472654581
18697,0,0.9994462132453918,0.0005537722026929259
18952,0,0.9989299774169922,0.0010700311977416275
4626,0,0.9970067143440248,0.0029933054465800524
20001,0,0.999272644519806,0.0007273288210853933
4290,0,0.9990252852439879,0.0009746922878548504
5350,0,0.9836809635162354,0.016319042071700096
1551,0,0.999298095703125,0.0007019070908427237
6001,0,0.9750163555145264,0.02498362027108669
17160,0,0.9991995096206664,0.0008004984119907023
21343,0,0.9992632269859314,0.0007367500220425428
24229,0,0.9940504431724548,0.00594957685098052
12788,0,0.9972891211509703,0.002710864879190922
781,0,0.9994003176689148,0.000599683029577136
2982,0,0.9980666637420654,0.0019333326490595935
15954,0,0.9978331327438354,0.0021668514236807823
16519,0,0.9869704246520996,0.013029550202190876
12290,0,0.99928081035614,0.0007192189805209638
4275,0,0.9985468983650208,0.0014531173510476947
4517,0,0.9974404573440552,0.0025595605839043856
4521,0,0.9960190653800964,0.0039809574373066425
9782,0,0.9984437227249146,0.0015562559710815547
16509,0,0.9972252249717712,0.002774795750156045
12826,0,0.9977558255195618,0.0022441595792770386
12030,0,0.9990196824073792,0.0009803113061934712
6291,0,0.9892931580543518,0.010706830769777298
11464,0,0.9983986020088196,0.0016014132415875793
1838,0,0.9984995126724244,0.0015004833694547415
3672,0,0.9728855490684508,0.027114473283290863
20858,0,0.9975271224975586,0.002472906606271863
7170,0,0.9991323351860046,0.0008676477009430528
2247,0,0.9984889626502992,0.0015110293170437215
15440,0,0.996653974056244,0.0033460156992077827
22449,0,0.9987356066703796,0.0012643925147131085
20674,0,0.9979330897331238,0.0020669312216341496
11238,0,0.9964062571525574,0.003593757981434465
21069,0,0.998545229434967,0.0014547567116096616
3265,0,0.9951111674308776,0.004888817202299832
23921,0,0.9977082014083862,0.002291772980242968
4262,0,0.9988433122634888,0.001156714861281216
12715,0,0.99619722366333,0.0038028047420084476
426,0,0.9986800551414491,0.0013199225068092346
7389,0,0.9976757168769836,0.0023242912720888853
8910,0,0.9991589784622192,0.0008410459849983454
19178,0,0.9958867430686952,0.004113279748708011
1555,0,0.9995045661926271,0.0004954159958288075
937,0,0.9989155530929564,0.0010844458593055606
17016,0,0.9994125962257384,0.0005874231574125588
15385,0,0.9696027636528016,0.030397212132811543
22484,0,0.99915874004364,0.000841254775878042
3201,1,0.7100458145141602,0.28995418548583984
12580,0,0.999086618423462,0.0009134035790339113
22610,0,0.9993866086006165,0.0006133985589258372
10847,0,0.9992696046829224,0.0007303943857550621
20855,0,0.9985931515693665,0.0014068204909563065
18582,0,0.9991466999053956,0.0008533201180398464
16355,0,0.9963847398757936,0.0036152731627225885
4368,0,0.9764240384101868,0.023575935512781143
21842,0,0.995522916316986,0.004477064125239849
6736,0,0.999282956123352,0.00071706622838974
2455,0,0.9993898868560792,0.000610088522080332
18585,0,0.9992984533309937,0.0007015540031716228
3479,0,0.9927662014961244,0.007233784068375827
6835,0,0.99909108877182,0.0009089304367080332
22648,0,0.9992541074752808,0.0007458885665982963
3767,0,0.9852511286735536,0.014748853631317616
5503,1,0.3124630451202393,0.6875369548797607
6336,0,0.9933679699897766,0.006632056087255478
13730,0,0.996088206768036,0.0039117736741900435
11383,0,0.9985801577568054,0.0014198282733559608
10875,0,0.9992936849594116,0.0007063423399813472
20629,0,0.9647896885871888,0.03521030396223068
24397,0,0.9990001320838928,0.0009998440509662032
13144,0,0.9979810118675232,0.002018972532823682
3765,0,0.9743456840515136,0.025654342025518417
7635,0,0.9991450309753418,0.0008549848571419716
9467,0,0.9983893036842346,0.0016107247211039064
22001,0,0.9900783896446228,0.009921583347022532
16884,0,0.9993924498558044,0.0006075615528970957
1153,0,0.9992063045501708,0.0007936988258734344
14433,0,0.9983386397361756,0.001661366201005876
423,0,0.9987439513206482,0.001256027491763234
11659,0,0.9986018538475036,0.0013981221709400413
17517,0,0.9972457885742188,0.002754238666966557
22827,0,0.9993277192115784,0.0006722967955283822
11556,0,0.9962344765663148,0.0037654961924999952
19965,0,0.9992389082908629,0.0007610759348608552
6469,0,0.9993976950645448,0.0006022906745783986
14417,0,0.9981991648674012,0.0018008085899055004
11957,0,0.9977723956108092,0.0022275841329246764
10940,0,0.9992627501487732,0.0007372777909040451
7275,0,0.996419370174408,0.0035806358791887756
10809,0,0.9992071986198424,0.0007928117993287742
13514,0,0.9992335438728333,0.0007664490840397775
21793,0,0.9922454953193665,0.007754513528198005
24159,0,0.9968271851539612,0.0031728153117001057
6634,0,0.999095618724823,0.0009044014732353387
16376,0,0.9948155283927916,0.005184466950595379
4314,0,0.9991437196731568,0.0008562701405026019
5030,0,0.99586683511734,0.004133186768740416
2324,0,0.9993534684181212,0.0006465525366365911
6205,1,0.5918214917182922,0.40817850828170776
5050,0,0.9975718855857848,0.0024281011428684
3494,0,0.9959180951118468,0.004081881605088711
17283,0,0.99923437833786,0.0007655993686057628
2239,0,0.9990383982658386,0.0009615829330869019
3241,0,0.9902240037918092,0.009776026010513306
2040,0,0.9987138509750366,0.0012861473951488733
14780,0,0.9988003969192504,0.0011996238026767971
2990,0,0.9990726113319396,0.0009273695177398623
9851,0,0.9966238141059875,0.003376187290996313
760,0,0.9990732073783876,0.0009268077556043863
6083,0,0.989908754825592,0.010091224685311316
3834,0,0.999142050743103,0.0008579378481954336
7372,0,0.9978147149086,0.0021852559875696893
11148,0,0.9964773058891296,0.003522670129314065
17019,0,0.9994125962257384,0.0005874231574125588
1233,0,0.9985964298248292,0.0014035786734893918
1152,0,0.9992063045501708,0.0007936988258734344
16060,0,0.9976883530616759,0.0023116592783480887
288,0,0.9868286848068236,0.013171286322176456
15835,0,0.9968708753585817,0.0031291295308619733
15750,0,0.9758108854293824,0.024189144372940063
6749,0,0.9991763234138488,0.0008236850262619555
6182,0,0.96689373254776,0.033106263726949685
20411,0,0.9994611740112304,0.0005388182471506298
7401,0,0.9984784722328186,0.0015215157764032485
11744,0,0.9981247186660768,0.0018752749310806394
24169,0,0.9968549609184264,0.0031450104434043173
8665,0,0.9967733025550842,0.003226696280762553
10596,0,0.9986583590507508,0.001341647352091968
14747,0,0.9990821480751038,0.0009178774198517203
6013,0,0.9892491698265076,0.010750836692750454
21128,0,0.9976346492767334,0.002365345135331154
18225,0,0.9987411499023438,0.0012588409008458257
22089,0,0.9986265897750854,0.0013733963714912536
22589,0,0.9990154504776,0.0009845513850450516
7584,0,0.9989972114562988,0.0010027937823906539
18413,0,0.998227834701538,0.0017721427138894796
18476,0,0.99664705991745,0.003352931933477521
15383,0,0.9807468056678772,0.01925322040915489
14475,0,0.9985561966896056,0.0014437992358580232
9249,0,0.9991005659103394,0.0008994186064228414
22251,0,0.9974258542060852,0.002574136015027761
4836,0,0.995044767856598,0.0049552549608051786
16824,0,0.9984887838363647,0.0015112047549337149
14016,0,0.9952585697174072,0.0047414288856089115
9275,0,0.9992157220840454,0.000784306728746742
1767,0,0.9979164600372314,0.0020835555624216795
11819,0,0.9991319179534912,0.0008680748869664968
18577,0,0.9989193081855774,0.001080673886463046
11572,0,0.99834543466568,0.001654568943195045
19622,0,0.9983950257301332,0.0016049776459112766
15392,0,0.9866468906402588,0.013353100046515465
19315,0,0.9871512055397034,0.01284880004823208
15531,0,0.9982810616493224,0.0017189597710967064
17027,0,0.9990269541740416,0.0009730258607305586
2399,0,0.9991251230239868,0.000874849793035537
2480,0,0.9989776015281676,0.0010224257130175831
19116,0,0.972412645816803,0.02758734859526157
22407,0,0.9991528391838074,0.0008471745532006025
11446,0,0.9990255236625672,0.0009745042189024387
3934,0,0.9987311363220216,0.0012688362039625645
21176,0,0.9983489513397216,0.001651049475185573
14898,0,0.9966859817504884,0.0033140177838504314
24769,0,0.9991475939750672,0.0008524330332875253
20292,0,0.9986736178398132,0.0013263935688883064
19507,0,0.9984538555145264,0.0015461589209735394
17462,0,0.9991023540496826,0.0008976655662991108
13202,0,0.9980226159095764,0.001977374078705907
11681,0,0.9986239075660706,0.00137607182841748
8552,0,0.9990218281745912,0.0009782009292393923
17806,0,0.9946302175521852,0.005369776394218206
22291,0,0.9979027509689332,0.00209723855368793
14124,0,0.9966809153556824,0.003319080453366041
13228,0,0.999029815196991,0.0009701636736281217
21366,0,0.9990933537483216,0.0009066697675734757
18065,0,0.9990285634994508,0.00097142526647076
14592,0,0.997346043586731,0.002653965493664145
12695,0,0.993194818496704,0.006805178709328175
7008,0,0.9994804859161376,0.0005195296253077687
3991,0,0.8231077194213867,0.17689228057861328
17890,0,0.9978286623954772,0.002171328524127602
18600,0,0.9991995096206664,0.0008004984119907023
24693,0,0.9990253448486328,0.0009746259311214088
10517,0,0.9984408617019652,0.001559133525006473
14712,0,0.9915502071380616,0.008449789136648178
12044,0,0.9988574981689452,0.0011424773838371036
986,0,0.9981059432029724,0.0018940441077575085
4563,0,0.9987315535545348,0.0012684712419286368
923,0,0.9990547299385072,0.00094524840824306
5570,0,0.9523293375968932,0.047670669853687286
123,0,0.9923569560050964,0.0076430379413068295
1697,0,0.9984095096588136,0.0015904625179246068
4641,0,0.915563464164734,0.08443653583526611
8325,0,0.998228907585144,0.0017711088294163344
19232,0,0.9572662711143494,0.04273375496268272
21872,0,0.9985617995262146,0.0014381709042936563
14314,0,0.9958060979843141,0.0041939192451536655
19579,0,0.9977957010269164,0.0022043040953576565
6626,0,0.9986522197723388,0.0013478004839271307
9093,0,0.9992875456809998,0.0007124354597181082
22069,0,0.984628438949585,0.0153715331107378
10172,0,0.9959503412246704,0.004049686715006828
2555,0,0.9900423884391784,0.00995758827775717
9657,0,0.9952428340911864,0.004757179412990809
745,0,0.9992200136184692,0.0007799987215548754
10369,0,0.9975007176399232,0.002499277703464031
22042,0,0.994702696800232,0.005297295283526182
5508,1,0.7559674978256226,0.24403251707553866
22138,0,0.9967283010482788,0.003271719673648477
17705,0,0.9973836541175842,0.0026163491420447826
23573,0,0.9992889165878296,0.0007111039594747126
16676,0,0.9991270303726196,0.0008729911642149091
18435,0,0.998599648475647,0.0014003482647240162
19888,0,0.9979347586631776,0.002065222477540374
16303,0,0.9960018992424012,0.003998090047389269
11022,0,0.9991698265075684,0.0008301688358187674
7923,0,0.9987958669662476,0.0012041081208735704
12657,0,0.9988235235214232,0.0011764813680201767
23346,0,0.9989145398139954,0.0010854509891942146
3141,0,0.9780899286270142,0.021910063922405243
21725,0,0.9992442131042479,0.0007557875942438841
772,0,0.9994109272956848,0.0005890707252547145
3642,0,0.9866006374359132,0.013399340212345123
8226,0,0.9992496967315674,0.000750293955206871
15159,0,0.9834675788879396,0.01653241738677025
23110,0,0.9978106021881104,0.0021894127130508427
14862,0,0.988663911819458,0.01133609190583229
8357,0,0.998849868774414,0.001150124124251306
2586,0,0.9929448962211608,0.007055101450532675
3684,0,0.9686952829360962,0.031304731965064996
14926,0,0.9930328726768494,0.0069671403616666785
8868,0,0.9994317293167114,0.0005682976916432381
11164,0,0.99812912940979,0.0018708682619035246
16998,0,0.9993658661842346,0.000634155934676528
15838,0,0.996239960193634,0.003760031657293439
22925,0,0.989678919315338,0.0103210536763072
19169,0,0.9956907033920288,0.0043093059211969376
9780,0,0.9984437227249146,0.0015562559710815547
7763,0,0.9915589690208436,0.008441052399575709
17043,0,0.9992000460624696,0.0007999521330930293
20436,0,0.999013125896454,0.0009869025088846684
23703,0,0.9975656867027284,0.002434327732771635
21010,0,0.9984214305877686,0.0015785739524289966
1183,0,0.9983333349227904,0.0016666615847498178
1581,0,0.9993751049041748,0.0006248655845411122
7619,0,0.998638391494751,0.0013616197975352409
11247,0,0.9958676099777222,0.004132374655455351
21578,0,0.999181032180786,0.0008189595537260175
14273,0,0.9993707537651062,0.0006292381440289319
5719,0,0.9976258277893066,0.002374158473685384
2009,0,0.9878135323524476,0.012186444364488123
15350,0,0.9952064156532288,0.004793590400367975
13209,0,0.9992855787277222,0.0007143921684473753
8011,0,0.9990697503089904,0.0009302686667069793
347,0,0.9954748749732972,0.0045251529663801185
3689,0,0.9813689589500428,0.018631050363183018
4776,0,0.9989740252494812,0.0010259862756356595
14045,0,0.9975529313087464,0.002447045873850584
11177,0,0.9916771054267884,0.008322883397340775
11332,0,0.9941871762275696,0.005812829360365868
10437,0,0.9975511431694032,0.002448847284540534
3456,0,0.996909201145172,0.003090783255174756
2217,0,0.9988634586334229,0.0011365142418071628
6559,0,0.9993844628334044,0.0006155592855066061
5221,0,0.9994202852249146,0.0005797313642688097
3013,0,0.9975924491882324,0.002407547552138567
17144,0,0.9992656111717224,0.0007343968609347941
1662,0,0.997342884540558,0.0026571443304419518
14073,0,0.9985941648483276,0.001405846094712615
3455,0,0.9955755472183228,0.004424446728080511
9543,0,0.9825617074966432,0.01743827760219574
18197,0,0.9985568523406982,0.0014431613963097336
8687,0,0.9927399158477784,0.007260065525770187
766,0,0.9992833137512208,0.0007166949799284339
15018,0,0.9985848665237428,0.0014151420909911394
23011,0,0.9957500696182252,0.0042499531991779796
20933,0,0.9987109899520874,0.0012889986392110586
1846,0,0.978962540626526,0.02103745006024837
11875,0,0.9960047602653505,0.003995227627456188
7981,0,0.9979944825172424,0.002005509100854397
9817,0,0.9978628158569336,0.0021372134797275066
18760,0,0.9989024996757508,0.0010974783217534423
4293,0,0.9989579916000366,0.0010420260950922966
17578,0,0.9943141341209412,0.005685871932655573
11834,0,0.9970970153808594,0.0029030032455921173
10151,0,0.9975506663322448,0.00244931667111814
15470,0,0.970413625240326,0.029586346819996837
8251,0,0.9934075474739076,0.00659245066344738
22789,0,0.9990347027778624,0.0009652674780227244
22975,0,0.940638780593872,0.05936119705438614
9331,0,0.999159336090088,0.0008406650158576668
16321,0,0.9929848313331604,0.00701518589630723
6295,0,0.9931025505065918,0.006897439248859882
19081,0,0.9993696808815002,0.0006303257541731
7762,0,0.9556652307510376,0.04433475062251091
18169,0,0.996468424797058,0.003531562630087137
23916,0,0.9923970103263856,0.007603004574775695
18267,0,0.9980834126472472,0.0019166014390066266
6875,0,0.9994232654571532,0.0005767320981249213
24002,0,0.995946764945984,0.004053256008774042
4257,0,0.9988515377044678,0.001148463343270123
23292,0,0.9993178248405457,0.0006821712595410645
10414,0,0.9972661137580872,0.0027338643558323388
21371,0,0.9993821978569032,0.0006177965551614761
13142,0,0.9979810118675232,0.002018972532823682
13927,0,0.99892258644104,0.0010773978428915145
7411,0,0.9985937476158142,0.001406271243467927
22739,0,0.9991225004196168,0.0008775087771937251
2949,0,0.9986560344696044,0.001343938522040844
20417,0,0.9994910955429076,0.000508882338181138
12046,0,0.9984132647514344,0.0015867309411987662
1657,0,0.9961812496185304,0.0038187671452760696
14580,0,0.9946670532226562,0.005332954227924347
21912,0,0.9990482330322266,0.0009517599828541279
5297,0,0.9988365769386292,0.0011634096736088395
9002,0,0.9992698431015016,0.0007301838486455381
17207,0,0.9989469647407532,0.0010530244326218963
6214,0,0.9383331537246704,0.061666864901781075
810,0,0.99941748380661,0.0005824895924888551
9248,0,0.9990814924240112,0.0009184967493638396
16522,0,0.9964795708656312,0.0035204514861106877
19331,0,0.9959107041358948,0.004089293070137501
21465,0,0.9992541074752808,0.0007458885665982963
18070,0,0.999062478542328,0.0009374941582791508
1163,0,0.9980082511901855,0.0019917332101613283
18178,0,0.998039484024048,0.001960506895557046
19936,0,0.9983168244361876,0.001683203736320138
3753,0,0.9917021393775941,0.008297889493405819
645,0,0.9993282556533812,0.0006717290380038321
15245,0,0.9865755438804626,0.013424471020698549
6374,0,0.9591941833496094,0.04080578684806824
3269,0,0.996206283569336,0.0037937038578093048
