d3mIndex,predict,p0,p1
5126,0,0.9992152452468872,0.00078473926987499
19120,0,0.9178326725959778,0.08216731250286102
22901,0,0.9992066025733948,0.0007933854358270763
7406,0,0.9976059794425964,0.0023940461687743664
21356,0,0.9993333220481871,0.0006666593835689127
13353,0,0.99717116355896,0.002828808268532157
1040,0,0.9991355538368224,0.0008644245099276304
21499,0,0.9987365603446959,0.0012634167214855552
6864,0,0.9992583990097046,0.0007416231674142183
8235,0,0.973805010318756,0.02619500458240509
9922,0,0.9987205266952516,0.0012794694630429149
22980,0,0.954666256904602,0.04533373564481735
23244,0,0.99874085187912,0.0012591418344527485
1841,0,0.9908167719841005,0.009183244779706
19828,0,0.9989821910858154,0.0010178156662732363
473,0,0.998762547969818,0.0012374252546578644
15856,0,0.9977499842643738,0.002250023651868105
442,0,0.99885356426239,0.0011464101262390616
13345,0,0.9960464835166932,0.0039535067044198504
596,0,0.9989604353904724,0.0010395422577857973
2975,0,0.998022735118866,0.001977240433916449
23438,0,0.9992152452468872,0.00078473926987499
5664,0,0.9753028750419616,0.024697143584489826
8581,0,0.9983420968055724,0.0016579166986048222
24186,0,0.9984190464019777,0.0015809820033609867
10319,0,0.9985376596450806,0.0014623557217419147
15642,0,0.9948078393936156,0.005192189943045378
8153,0,0.9983124136924744,0.0016876156441867352
15558,0,0.9973593950271606,0.002640604041516781
12338,0,0.9992676377296448,0.0007323822355829178
24456,0,0.999093234539032,0.0009067817009054123
18451,0,0.9989458322525024,0.0010541444644331932
9067,0,0.9992940425872804,0.0007059802301228046
5010,0,0.9939249753952026,0.0060750371776521215
8950,0,0.9994756579399108,0.0005243459017947316
21621,0,0.9992490410804749,0.0007509516435675322
15609,0,0.9953375458717346,0.0046624597162008286
19322,0,0.9941135048866272,0.005886474158614874
21455,0,0.9992676377296448,0.0007323822355829178
2167,0,0.9988510012626648,0.001149023650214076
4130,0,0.9974035024642944,0.0025964898522943263
24051,0,0.9979110360145568,0.0020889481529593468
18574,0,0.9983582496643066,0.0016417399747297168
12167,0,0.9989268183708192,0.0010731641668826342
14289,0,0.9961509704589844,0.003849043510854244
21951,0,0.9987112283706664,0.0012887843186035752
11803,0,0.9981176853179932,0.0018823212012648587
2887,0,0.9965705871582032,0.003429387230426073
11922,0,0.998062014579773,0.0019379643490538
11761,0,0.997815489768982,0.0021845262963324785
15875,0,0.9972771406173706,0.002722854260355234
7435,0,0.9991855025291444,0.0008145214524120092
10010,0,0.9981184601783752,0.001881525036878884
8345,0,0.995883584022522,0.004116390831768514
13031,0,0.9974454641342164,0.002554555889219045
20422,0,0.9993826746940612,0.0006173206493258476
3886,0,0.9991681575775146,0.000831824610941112
12189,0,0.9992380738258362,0.0007619373500347137
19462,0,0.9982956051826476,0.0017044092528522015
15948,0,0.9934189915657043,0.0065810116939246655
17566,0,0.8272628188133241,0.17273719608783722
22912,0,0.9991748332977296,0.0008251410908997059
6754,0,0.99946129322052,0.0005387116689234972
21699,0,0.9992896914482116,0.0007103162351995707
6286,0,0.9921093583106996,0.007890621200203896
6379,0,0.9473370909690856,0.0526629239320755
12491,0,0.9989776611328124,0.0010223141871392727
5981,0,0.987692415714264,0.012307566590607166
10625,0,0.9983826279640198,0.0016173943877220154
16797,0,0.9987745881080629,0.0012253824388608336
22056,0,0.9927124381065368,0.007287583779543637
2910,0,0.9976778030395508,0.0023222111631184816
15491,0,0.9934857487678528,0.006514229811728001
22684,0,0.9989307522773744,0.0010692690266296268
7335,0,0.9938196539878844,0.006180322263389826
19280,0,0.9955406785011292,0.004459308460354805
11157,0,0.996937930583954,0.0030620640609413385
12335,0,0.9991458654403688,0.0008541331044398247
15008,0,0.9961361289024352,0.003863893914967775
22200,0,0.9987205266952516,0.0012794963549822569
17248,0,0.9992891550064088,0.0007108576246537267
18437,0,0.9987624287605286,0.0012375543592497704
1866,0,0.9973532557487488,0.0026467633433640003
9290,0,0.9991434812545776,0.0008565055904909967
9079,0,0.99865061044693,0.00134936289396137
15015,0,0.996535062789917,0.003464933019131422
16035,0,0.9894709587097168,0.010529031977057457
675,0,0.9988959431648254,0.0011040358804166317
22086,0,0.9979826807975768,0.0020173361990600824
22421,0,0.9990334510803224,0.000966549851000309
6173,0,0.9680917859077454,0.03190819174051285
20461,0,0.9994206428527832,0.0005793601158075035
22762,0,0.9984708428382874,0.0015291513409465554
13395,0,0.996673047542572,0.003326975042000413
4870,0,0.9984484910964966,0.0015515300910919905
7351,0,0.9954261183738708,0.004573853220790625
5808,0,0.9874356985092164,0.012564285658299923
14797,0,0.9975404143333436,0.002459600102156401
18526,0,0.9987462759017944,0.001253728405572474
9605,0,0.9984531402587892,0.001546839135698974
17442,0,0.9993355274200441,0.0006644903915002942
22269,0,0.9982582330703736,0.0017417661147192118
20534,0,0.9184668064117432,0.08153321593999863
16624,0,0.9988101720809937,0.0011898091761395335
19727,0,0.9982728362083436,0.001727180671878159
22037,0,0.9927124381065368,0.007287583779543637
20504,0,0.9668554663658142,0.03314455971121788
9662,0,0.9849885106086732,0.01501146238297224
23535,0,0.9983160495758056,0.0016839250456541774
9070,0,0.9992940425872804,0.0007059802301228046
13082,0,0.9982702136039734,0.0017297889571636913
3311,0,0.9991678595542908,0.0008321377681568265
10650,0,0.9988207817077636,0.0011792391305789351
5518,1,0.4028860330581665,0.5971139669418335
24308,0,0.998274266719818,0.0017257531872019172
1823,0,0.9986231327056884,0.0013768963981419802
20804,0,0.9977535009384156,0.0022465246729552746
2750,0,0.9979242086410522,0.002075802069157362
17368,0,0.9991640448570251,0.0008359386119991541
3869,0,0.9989998936653136,0.0010001255432143807
7945,0,0.9992263913154602,0.0007736023981124162
19894,0,0.9989486932754515,0.0010512883309274912
2347,0,0.9994070529937744,0.0005929179023951293
14277,0,0.9941985011100768,0.0058014923706650725
8838,0,0.998759925365448,0.001240074634552002
12524,0,0.9985967874526978,0.0014032337348908186
1781,0,0.9982717633247375,0.00172823341563344
11150,0,0.9959246516227722,0.004075332544744015
5583,0,0.9261610507965088,0.07383894175291061
20750,0,0.9983426928520204,0.0016572886379435658
12108,0,0.9993848204612732,0.0006152085261419415
4336,0,0.9846543073654176,0.015345694497227669
9757,0,0.9982221126556396,0.001777883735485375
2166,0,0.998889982700348,0.0011100332485511901
13765,0,0.99679434299469,0.0032056800555437803
1631,0,0.9981934428215028,0.001806527958251536
17903,0,0.9979134798049928,0.0020864952821284533
22578,0,0.9990108013153076,0.0009892272064462304
22142,0,0.9974231719970704,0.002576801460236311
10037,0,0.9982097744941713,0.0017902443651109934
3290,0,0.9979538917541504,0.0020461289677768946
11988,0,0.9985225796699524,0.001477443496696651
2594,0,0.993962824344635,0.0060371924191713324
521,0,0.9990962743759156,0.0009037420968525113
788,0,0.9993088245391846,0.0006911570671945809
16621,0,0.9988101720809937,0.0011898091761395335
5944,0,0.9573405385017396,0.042659476399421685
11226,0,0.995078444480896,0.004921555519104004
21576,0,0.9988749623298644,0.0011250467505306003
15679,0,0.99474835395813,0.005251654889434576
3969,0,0.9983508586883544,0.001649133744649589
14954,0,0.9980741739273072,0.0019258040701970454
4821,0,0.997894287109375,0.0021056951954960823
15655,0,0.9958194494247437,0.004180528689175843
1709,0,0.9983405470848083,0.0016594580374658108
8135,0,0.9948449730873108,0.005155023653060198
14467,0,0.995615541934967,0.004384476225823164
16549,0,0.9976808428764344,0.0023191464133560658
21777,0,0.9785403609275818,0.021459627896547318
12314,0,0.9992139935493468,0.0007860339828766882
11330,0,0.9923077821731568,0.007692213635891677
11411,0,0.9949893355369568,0.005010643042623997
11062,0,0.9553844332695008,0.044615570455789566
21876,0,0.9983214735984802,0.0016785372281447053
13876,0,0.9947206377983092,0.00527933519333601
9051,0,0.9992940425872804,0.0007059802301228046
24380,0,0.998137891292572,0.001862085191532969
4094,0,0.9976124763488771,0.002387503394857049
1624,0,0.997752606868744,0.0022473724093288183
17742,0,0.9967219233512878,0.003278079442679882
7715,0,0.9987921714782716,0.001207832247018814
5659,0,0.9821064472198486,0.01789354719221592
20563,0,0.8937426805496216,0.10625729709863664
18288,0,0.9985085725784302,0.001491423463448882
21506,0,0.9991163611412048,0.0008836115011945367
6931,0,0.9988580942153932,0.001141923479735851
24471,0,0.9991009831428528,0.0008990064379759133
22319,0,0.9976797699928284,0.002320244442671537
16763,0,0.99550062417984,0.004499355796724558
2268,0,0.9990091919898988,0.0009908103384077551
5655,0,0.9871743321418762,0.0128256818279624
7032,0,0.9993355274200441,0.0006644903915002942
23905,0,0.9910809397697448,0.008919085375964642
1942,0,0.9636557102203368,0.03634430095553398
20643,0,0.994700014591217,0.005299986805766821
17784,0,0.9731069803237916,0.026893049478530884
13480,0,0.9976915121078492,0.002308472292497754
13044,0,0.9982853531837464,0.00171465368475765
11231,0,0.9912978410720824,0.008702149614691734
8217,0,0.9973046779632568,0.002695315983146429
22021,0,0.984424352645874,0.015575625002384188
9451,0,0.9972200393676758,0.0027799836825579405
7692,0,0.9986245632171632,0.0013754513347521426
15775,0,0.9952545166015624,0.004745510406792164
14434,0,0.9974749088287354,0.0025251025799661875
18589,0,0.998829424381256,0.0011705885408446193
19786,0,0.998712122440338,0.0012879021232947707
12370,0,0.9982209801673888,0.0017790340352803469
22620,0,0.9991640448570251,0.0008359386119991541
18953,0,0.998464286327362,0.0015357250813394785
11455,0,0.9982652068138124,0.0017347842222079635
22207,0,0.9969922304153442,0.003007767256349325
15643,0,0.9947264790534972,0.005273548886179924
7346,0,0.9947654008865356,0.005234596319496632
10899,0,0.9992940425872804,0.0007059802301228046
24312,0,0.9983386993408204,0.0016612911131232975
2817,0,0.992066502571106,0.00793348904699087
15735,0,0.9893578290939332,0.010642178356647491
16849,0,0.9984666705131532,0.0015333140036091206
14281,0,0.9930837154388428,0.006916256155818701
2610,0,0.9897146224975586,0.010285383090376854
11252,0,0.993891716003418,0.006108304485678673
5750,0,0.9932726621627808,0.006727330852299929
5068,0,0.9971758127212524,0.002824190305545926
4797,0,0.9548134207725524,0.045186564326286316
16007,0,0.9957957863807678,0.004204185679554939
7187,0,0.99673330783844,0.0032666930928826328
4883,0,0.9984484910964966,0.0015515300910919905
4325,0,0.9982097744941713,0.0017902443651109934
2651,0,0.9857404828071594,0.014259529300034046
5177,0,0.9898658990859984,0.010134127922356129
14109,0,0.99821537733078,0.00178465130738914
2062,0,0.9993449449539183,0.0006550633115693928
9186,0,0.9990679025650024,0.0009321057004854084
21376,0,0.9969764947891236,0.003023479599505663
10648,0,0.9986689686775208,0.0013310227077454329
2575,0,0.989651381969452,0.010348638519644736
2563,0,0.9920998811721802,0.007900119759142399
14284,0,0.9930061101913452,0.0069938735105097285
12860,0,0.9981120228767396,0.001887993537820876
16468,0,0.9962456822395324,0.003754336154088378
3557,1,0.41208577156066895,0.587914228439331
3085,0,0.9675714373588562,0.0324285589158535
14612,0,0.9958874583244324,0.004112557042390108
3261,0,0.9862633347511292,0.013736640103161337
6757,0,0.9984455704689026,0.0015544217312708495
20451,0,0.9992676377296448,0.0007323822355829178
15156,0,0.990658164024353,0.009341820143163204
17038,0,0.9985055923461914,0.0014943975256755948
22385,0,0.997772753238678,0.002227224875241518
12594,0,0.9993185997009276,0.0006814074004068972
14572,0,0.9952673912048341,0.00473262555897236
21532,0,0.9993749260902404,0.0006250865990296006
5136,0,0.9987617731094359,0.0012382493587210774
15305,0,0.9981917142868042,0.0018082561437040567
2423,0,0.9990724325180054,0.0009275687625631689
13471,0,0.9966353774070741,0.0033646293450146914
3828,0,0.9990012645721436,0.0009987534722313283
21388,0,0.9990592002868652,0.0009408004116266967
4704,0,0.901519536972046,0.0984804555773735
23571,0,0.9991340637207032,0.0008659558370709419
7059,0,0.9989100694656372,0.0010899386834353206
20252,0,0.9992490410804749,0.0007509516435675322
15256,0,0.9950494766235352,0.004950536414980888
19382,0,0.9965431094169616,0.0034568796399980783
4961,0,0.9973304271697998,0.0026695746928453445
12464,0,0.9983869791030884,0.0016130474396049974
3361,0,0.9969950318336488,0.0030049686320126057
20602,0,0.967995584011078,0.03200441971421242
9227,0,0.9993185997009276,0.0006814074004068972
20025,0,0.9989261627197266,0.001073843683116138
14974,0,0.9958153367042542,0.004184659570455551
16363,0,0.993816614151001,0.006183359771966934
7146,0,0.9993700385093688,0.00062993896426633
4087,0,0.9974996447563172,0.002500365488231182
570,0,0.9990891218185424,0.0009108541416935623
14291,0,0.9962943792343141,0.003705650568008423
16501,0,0.9927732348442078,0.007226764224469663
10387,0,0.9976428151130676,0.002357196994125843
8576,0,0.998498260974884,0.0015017191180959346
20541,1,0.6974149942398071,0.3025850057601929
22663,0,0.998702108860016,0.0012979080202057958
9127,0,0.9991200566291808,0.0008799636852927506
2779,0,0.9984668493270874,0.0015331330941990018
10963,0,0.9989497065544128,0.0010503088124096394
24368,0,0.9983025789260864,0.0016974305035546422
20304,0,0.9991567730903624,0.0008432394824922085
4543,0,0.9943382740020752,0.005661741364747286
2904,0,0.9973657131195068,0.002634299919009209
1,0,0.9160636663436891,0.08393633365631104
17537,0,0.9972957968711852,0.0027041863650083538
19470,0,0.9970507621765136,0.002949261339381337
13960,0,0.9981204271316528,0.0018795898649841547
16579,0,0.9987205862998962,0.0012794305803254249
22100,0,0.9972121715545654,0.002787840086966753
708,0,0.9994298219680786,0.0005701757618226111
21335,0,0.9991151690483092,0.0008848031866364182
454,0,0.9989620447158812,0.0010379336308687923
6877,0,0.999151885509491,0.0008481199620291591
7942,0,0.9992263913154602,0.0007736023981124162
2751,0,0.9978755116462708,0.002124476945027709
19830,0,0.9989821910858154,0.0010178156662732363
22695,0,0.9991744756698608,0.0008255099528469144
18822,0,0.9992205500602722,0.000779464899096638
11439,0,0.997219741344452,0.002780275885015726
1076,0,0.995204210281372,0.004795790649950504
15544,0,0.9955734014511108,0.004426593426615
6383,0,0.9456234574317932,0.05437655746936798
7271,0,0.9958768486976624,0.004123146180063486
13768,0,0.9971432089805604,0.00285677844658494
10302,0,0.9965969920158386,0.003403034526854753
17162,0,0.9989776611328124,0.0010223141871392727
8631,0,0.9965538382530212,0.00344615476205945
19372,0,0.9969876408576964,0.0030123419128358364
23259,0,0.9975533485412598,0.0024466433096677065
8633,0,0.9970173835754396,0.002982596401125193
2323,0,0.99932199716568,0.0006779865943826735
12162,0,0.9989776611328124,0.0010223141871392727
9860,0,0.9982097744941713,0.0017902443651109934
15763,0,0.9958916902542114,0.004108303692191839
6635,0,0.9989070892333984,0.001092921127565205
16981,0,0.9991686344146729,0.0008313630241900682
12686,0,0.9942805767059326,0.005719411186873914
23787,0,0.9994756579399108,0.0005243459017947316
9646,0,0.9825316071510316,0.017468400299549103
1202,0,0.9988440871238708,0.0011559409322217107
10606,0,0.9988136887550354,0.001186294131912291
18417,0,0.9982853531837464,0.00171465368475765
9828,0,0.9965403079986572,0.00345967966131866
22426,0,0.9990049004554749,0.0009950882522389293
19900,0,0.9989486932754515,0.0010512883309274912
24391,0,0.9982763528823853,0.0017236251151189208
19185,0,0.9865260720252992,0.013473921455442905
20279,0,0.9993355274200441,0.0006644903915002942
23835,0,0.918241798877716,0.08175819367170334
10690,0,0.9984818696975708,0.0015181422932073474
8555,0,0.99881511926651,0.0011848880676552653
2587,0,0.9918561577796936,0.008143844082951546
6617,0,0.9978662729263306,0.002133730100467801
19070,0,0.999355971813202,0.0006440267898142338
21588,0,0.998183012008667,0.0018169673858210444
17473,0,0.9992380738258362,0.0007619373500347137
6447,0,0.9990975260734558,0.0009024952305480838
7134,0,0.998840630054474,0.0011593407252803445
19552,0,0.9964542984962464,0.003545706393197179
16851,0,0.9985126852989196,0.0014872865285724401
16750,0,0.9960111379623412,0.0039888531900942326
17684,0,0.9968730211257936,0.003127001691609621
7108,0,0.9990590810775756,0.0009408905752934515
6189,0,0.982798397541046,0.0172016080468893
24419,0,0.9987289905548096,0.001270984299480915
22064,0,0.962834894657135,0.03716510906815529
9250,0,0.9988527297973632,0.0011472676414996386
18861,0,0.999082326889038,0.0009176618186756966
18293,0,0.998671054840088,0.0013289282796904445
24213,0,0.9957850575447084,0.0042149373330175885
4737,0,0.9976769089698792,0.002323070773854852
21698,0,0.9992896914482116,0.0007103162351995707
3280,0,0.9980599284172058,0.001940054353326559
19560,0,0.9988954067230223,0.0011046117870137095
2831,0,0.9689562916755676,0.031043700873851776
20482,0,0.9879185557365416,0.01208144798874855
22865,0,0.9991528391838074,0.0008471398614346981
1649,0,0.9951273798942566,0.004872593563050032
17992,0,0.9982525110244752,0.001747469766996801
2961,0,0.9988759160041808,0.0011241099564358592
4893,0,0.9940757751464844,0.005924229975789785
14968,0,0.9985791444778442,0.0014208826469257474
16888,0,0.9993532299995422,0.0006467726198025048
15050,0,0.9986518025398254,0.0013482177164405587
630,0,0.999355971813202,0.0006440267898142338
3760,0,0.9881300926208496,0.011869887821376324
10902,0,0.998615026473999,0.0013849693350493908
8124,0,0.9987542033195496,0.0012457809643819928
10194,0,0.9982295632362366,0.0017704588826745746
5542,1,0.6631476879119873,0.3368522822856903
15020,0,0.9987643361091614,0.0012356450315564869
5128,0,0.9992351531982422,0.0007648296887055039
11555,0,0.9969328045845032,0.003067170502617955
7384,0,0.9929702877998352,0.00702971313148737
11393,0,0.9982094764709472,0.0017905095592141151
3415,0,0.9988994002342224,0.0011006271233782172
12873,0,0.9974356889724731,0.0025643224362283945
24735,0,0.998829424381256,0.0011705885408446193
12364,0,0.998595893383026,0.0014041315298527481
16425,0,0.9919419884681702,0.008058038540184498
24649,0,0.9964144229888916,0.0035855714231729507
8842,0,0.9989034533500672,0.001096560270525515
12252,0,0.9991748332977296,0.0008251410908997059
18565,0,0.9979424476623536,0.0020575604867190127
8453,0,0.9978872537612916,0.0021127336658537392
8876,0,0.9991748332977296,0.0008251410908997059
3575,0,0.9798961281776428,0.020103856921195984
7835,0,0.9983392357826232,0.00166077702306211
1374,0,0.9993094205856324,0.0006906023481860758
11041,0,0.9993185997009276,0.0006814074004068972
13501,0,0.9986915588378906,0.0013084168313071134
9928,0,0.998026967048645,0.001973032252863049
18166,0,0.9950867891311646,0.004913211800158024
8899,0,0.9993185997009276,0.0006814074004068972
4632,0,0.993843674659729,0.006156346295028925
20987,0,0.9985772371292114,0.0014227539068087935
4487,0,0.9912322163581848,0.008767759427428246
23774,0,0.9990442991256714,0.0009556995937600733
11771,0,0.9975626468658448,0.002437324030324817
7268,0,0.9970466494560242,0.0029533796478062872
18005,0,0.995086133480072,0.0049138665199279785
10710,0,0.9991506338119508,0.0008493816130794585
24553,0,0.9984708428382874,0.0015291513409465554
20511,0,0.9654389023780824,0.03456108644604683
286,0,0.9955029487609864,0.004497062880545855
13421,0,0.997777223587036,0.002222761744633317
20696,0,0.9981998801231384,0.001800141064450145
3209,0,0.9736434817314148,0.026356546208262444
6930,0,0.9980272650718688,0.001972736557945609
1140,0,0.9991793632507324,0.0008206223137676716
6292,0,0.99342679977417,0.00657321373000741
10362,0,0.9981176853179932,0.0018823212012648587
11692,0,0.9982622265815736,0.0017377547919750216
9045,0,0.9990328550338744,0.0009671320440247656
18793,0,0.9993333220481871,0.0006666593835689127
1521,0,0.998662292957306,0.0013376863207668064
4319,0,0.9981412291526794,0.0018587700324133039
16737,0,0.9965887069702148,0.003411293728277087
7361,0,0.9983337521553041,0.0016662442358210685
17468,0,0.999151885509491,0.0008481199620291591
1837,0,0.9959781169891356,0.004021853674203157
17439,0,0.9993355274200441,0.0006644903915002942
8911,0,0.9990109205245972,0.0009891060180962086
5058,0,0.9965437054634094,0.003456302685663104
9350,0,0.9992011189460754,0.000798875349573791
11876,0,0.9957494139671326,0.004250566940754652
9142,0,0.9992669820785522,0.0007330336957238616
2163,0,0.998889982700348,0.0011100332485511901
19676,0,0.9986618161201476,0.001338171772658825
7644,0,0.9985327124595642,0.0014672958059236407
7654,0,0.9990250468254088,0.0009749491000548004
5685,0,0.9935044646263124,0.0064955614507198325
6095,0,0.987146496772766,0.012853500433266165
2195,0,0.9981802105903624,0.001819782075472176
8380,0,0.9978373050689696,0.002162669785320759
6974,0,0.9985367655754088,0.001463231979869306
16108,0,0.9972190260887146,0.002780981827527285
24523,0,0.999292492866516,0.0007075199391692878
14065,0,0.9981454014778136,0.001854592002928257
9935,0,0.9977644681930542,0.002235558582469821
16984,0,0.9993122816085817,0.0006877436535432935
2692,0,0.9963788390159608,0.003621174488216639
14918,0,0.9956067800521852,0.004393212497234345
22892,0,0.9991943240165709,0.0008056589867919682
92,0,0.9960617423057556,0.0039382418617606154
23986,0,0.9988793134689332,0.0011206980561837554
20533,0,0.9853302836418152,0.014669725671410559
8507,0,0.998699188232422,0.0013008305104449394
22972,0,0.9735375642776488,0.02646244503557682
20700,0,0.9981504082679749,0.0018495648400858047
22022,0,0.9837573766708374,0.0162426196038723
11683,0,0.9983796477317809,0.0016203345730900767
5553,0,0.9450929164886476,0.05490710958838463
6758,0,0.9984818696975708,0.0015181422932073474
14470,0,0.9967257380485536,0.003274241229519248
6698,0,0.9985957741737366,0.0014042076654732227
15834,0,0.9957213401794434,0.004278669599443674
19141,0,0.980133891105652,0.01986612193286419
22816,0,0.999151885509491,0.0008481199620291591
2118,0,0.9983003735542296,0.0016996217891573904
4317,0,0.9981412291526794,0.0018587700324133039
8399,0,0.988348126411438,0.011651885695755482
7131,0,0.998840630054474,0.0011593407252803445
9297,0,0.9991008639335632,0.000899115635547787
24256,0,0.9965608716011048,0.003439113730564713
21198,0,0.9977028369903564,0.0022971336729824547
12109,0,0.9993848204612732,0.0006152085261419415
22770,0,0.9985233545303344,0.001476638251915574
7033,0,0.9993355274200441,0.0006644903915002942
19982,0,0.9990594983100892,0.0009404791053384542
9092,0,0.9989581108093262,0.001041905488818884
14745,0,0.9983827471733092,0.0016172765754163265
14312,0,0.9896239042282104,0.010376065969467165
20918,0,0.9978933930397034,0.0021065820474177603
15235,0,0.9966347813606262,0.003365208161994815
11329,0,0.9943243265151978,0.005675696302205324
22685,0,0.9989307522773744,0.0010692690266296268
4519,0,0.9954601526260376,0.004539868794381618
13246,0,0.9985525608062744,0.001447414862923324
18378,0,0.9991658926010132,0.0008340925560332835
17715,0,0.9976405501365662,0.002359469886869192
12269,0,0.9993185997009276,0.0006814074004068972
16483,0,0.995551824569702,0.00444819824770093
20731,0,0.9976548552513124,0.002345163142308593
15522,0,0.9984633326530457,0.0015366896986961365
12955,0,0.9972636699676514,0.002736348658800125
17861,0,0.9961084723472596,0.0038915071636438365
7514,0,0.9944189786911012,0.0055810236372053615
23514,0,0.9991221427917479,0.0008778746705502273
1926,0,0.9988406896591188,0.0011592883383855224
18301,0,0.9990842342376708,0.0009157424210570752
2032,0,0.9986786246299744,0.0013214029604569073
9821,0,0.9983450770378112,0.0016549108549952507
24129,0,0.9975771307945251,0.0024228745605796576
15550,0,0.9940522909164428,0.005947735626250506
8681,0,0.9828723669052124,0.017127618193626404
22463,0,0.9991577267646791,0.0008422586251981556
20465,0,0.9043860435485841,0.0956139788031578
11225,0,0.995094120502472,0.004905859474092722
22799,0,0.999151885509491,0.0008481199620291591
23761,0,0.9988324046134948,0.0011675873538479211
3400,0,0.9984875321388244,0.0015124407364055517
913,0,0.9972954392433168,0.002704552840441465
11670,0,0.9983664155006408,0.0016335563268512487
1199,0,0.9990226030349731,0.0009774058125913145
4938,0,0.9980204701423644,0.001979554770514369
4372,0,0.9869694113731384,0.013030568137764929
2472,0,0.9988962411880492,0.0011037503136321902
15646,0,0.99391371011734,0.006086305249482393
15715,0,0.9959872364997864,0.004012762103229761
20823,0,0.9983224272727966,0.0016775937983766198
16914,0,0.9992240667343141,0.000775927328504622
20547,0,0.9662959575653076,0.033704012632369995
12652,0,0.9981426000595092,0.0018573966808617113
23838,0,0.9869818091392516,0.013018204830586909
20443,0,0.999331831932068,0.0006681968807242812
4573,0,0.9992490410804749,0.0007509548449888825
1628,0,0.9967414140701294,0.003258601762354374
8713,0,0.9971361756324768,0.002863808302208781
23230,0,0.9981027245521544,0.0018972486723214386
20286,0,0.9978384971618652,0.002161490730941296
7364,0,0.9983337521553041,0.0016662442358210685
18575,0,0.9983582496643066,0.0016417399747297168
14938,0,0.9948129653930664,0.005187049973756075
6656,0,0.9981554746627808,0.001844545011408627
8068,0,0.9982529282569884,0.001747073023580015
14510,0,0.9983360767364502,0.0016639258246868847
430,0,0.9990364909172058,0.0009634899324737488
7925,0,0.9990798234939576,0.0009201750508509576
18587,0,0.998829424381256,0.0011705885408446193
19939,0,0.9984467029571532,0.0015532781835645435
16184,0,0.992497980594635,0.007501998916268349
10569,0,0.9988179802894592,0.001182022038847208
12766,0,0.9958176016807556,0.004182424396276474
9397,0,0.9992240667343141,0.000775927328504622
3181,0,0.965541422367096,0.034458570182323456
16643,0,0.9982628822326659,0.001737126032821834
17486,0,0.9957463145256042,0.004253700375556946
6249,0,0.8188475370407104,0.1811524331569672
22989,0,0.9980800151824952,0.0019199829548597336
14187,0,0.999027669429779,0.0009723395924083886
17896,0,0.9974700212478638,0.002529975026845932
23781,0,0.9994756579399108,0.0005243459017947316
7419,0,0.998951256275177,0.0010487384861335158
9916,0,0.9982165098190308,0.0017835099715739489
18559,0,0.9992597103118896,0.0007402910850942135
7259,0,0.998648762702942,0.001351214712485671
7997,0,0.9992470145225524,0.0007529774447903037
22326,0,0.9980721473693848,0.0019278308609500527
21865,0,0.9981040358543396,0.0018959669396281238
18888,0,0.9993355274200441,0.0006644903915002942
6597,0,0.9965887069702148,0.003411293728277087
21569,0,0.9987348914146424,0.0012651080032810569
18875,0,0.9994298219680786,0.0005701757618226111
2277,0,0.9971001148223876,0.0028998579364269968
3646,0,0.9902909994125366,0.009708990342915058
21172,0,0.9990012049674988,0.0009987815283238888
3509,0,0.9920878410339355,0.007912182249128819
8526,0,0.9981836676597596,0.0018163137137889864
23045,0,0.9979122281074524,0.0020877786446362734
7222,0,0.9990463852882384,0.0009536112193018197
7741,0,0.998627543449402,0.0013724445598199966
9387,0,0.9991008639335632,0.000899115635547787
18785,0,0.999157190322876,0.0008427936700172722
3229,0,0.960460901260376,0.039539095014333725
18239,0,0.9988248944282532,0.0011751300189644098
24614,0,0.9993355274200441,0.0006644903915002942
18384,0,0.99563866853714,0.004361342638731003
21074,0,0.9986820220947266,0.0013179974630475044
23475,0,0.998952865600586,0.0010471411515027282
5778,0,0.9887462258338928,0.011253773234784605
10059,0,0.9975533485412598,0.0024466433096677065
1696,0,0.9976933002471924,0.002306702779605985
14245,0,0.999157190322876,0.0008428129367530347
17180,0,0.9989497065544128,0.0010503088124096394
12322,0,0.9991863369941713,0.0008136531105265021
23943,0,0.9981515407562256,0.0018484726315364237
17580,0,0.9923166632652284,0.0076833306811749935
18857,0,0.999069094657898,0.0009309292072430252
21635,0,0.9989497065544128,0.0010503088124096394
7788,0,0.9922329783439636,0.007767004892230035
1527,0,0.9990592002868652,0.0009408004116266967
6795,0,0.99943608045578,0.0005639109876938164
19589,0,0.9983602166175842,0.001639771624468267
21320,0,0.9988128542900084,0.00118715048301965
139,0,0.9871097207069396,0.012890283949673176
9240,0,0.9993185997009276,0.0006814074004068972
19775,0,0.9979755878448486,0.0020244400948286057
1296,0,0.9991983771324158,0.0008016010979190469
12240,0,0.9991968274116516,0.0008031432516872883
4905,0,0.9955235123634338,0.0044764624908566475
12577,0,0.9991748332977296,0.0008251410908997059
20500,0,0.9730934500694276,0.02690653502941132
16536,0,0.9932109117507936,0.0067891115322709075
12374,0,0.9985058307647704,0.0014941869303584099
13340,0,0.996068239212036,0.003931767772883178
13963,0,0.9984159469604492,0.0015840567648410795
2942,0,0.999181032180786,0.0008189869113266468
15635,0,0.99616801738739,0.003831979585811496
11717,0,0.9980316758155824,0.0019683337304741144
12294,0,0.9990108013153076,0.0009892272064462304
22843,0,0.9990076422691344,0.0009923805482685566
