d3mIndex,predict,p0,p1
14291,0,0.994435882345275,0.005564117654724983
16501,0,0.994218466612824,0.005781533387176088
10387,0,0.9946399490661968,0.005360050933803154
8576,0,0.9946921848225456,0.005307815177454434
20541,1,0.047580874057121185,0.9524191259428788
22663,0,0.994624783820458,0.005375216179542038
9127,0,0.994687812269708,0.005312187730291999
2779,0,0.9946814050670116,0.00531859493298834
10963,0,0.9947055974355372,0.005294402564462627
24368,0,0.9946183843418948,0.0053816156581051105
20304,0,0.9946767173334878,0.005323282666512177
4543,0,0.9945050213495492,0.005494978650450798
2904,0,0.9946047637216986,0.005395236278301409
1,1,0.4667601644504177,0.5332398355495823
17537,0,0.9942087409997904,0.005791259000209555
19470,0,0.9945024675355082,0.005497532464491818
13960,0,0.9946190030710136,0.005380996928986338
16579,0,0.9946963692247209,0.00530363077527896
22100,0,0.9945678400084056,0.005432159991594458
708,0,0.9947111882185148,0.005288811781485348
21335,0,0.9946920062570956,0.0053079937429043956
454,0,0.9946996706564716,0.005300329343528424
6877,0,0.9947042735927522,0.005295726407247795
7942,0,0.9947070687156906,0.005292931284309427
2751,0,0.9946080657151308,0.005391934284869269
19830,0,0.9946775680067116,0.00532243199328845
22695,0,0.9946835104210572,0.00531648957894296
18822,0,0.9947147857509178,0.0052852142490822426
11439,0,0.9946105608312242,0.005389439168775738
1076,0,0.9847428124799964,0.01525718752000352
15544,0,0.9944824390526881,0.005517560947312064
6383,1,0.8328047611125335,0.1671952388874664
7271,0,0.9945693883500172,0.005430611649982722
13768,0,0.9945229083164302,0.005477091683569839
10302,0,0.9945855467139664,0.005414453286033643
17162,0,0.9946885699315756,0.005311430068424303
8631,0,0.9946233337435008,0.005376666256499218
19372,0,0.9944708487446426,0.0055291512553573546
23259,0,0.9944895830401894,0.0055104169598105286
8633,0,0.994625371644535,0.005374628355465021
2323,0,0.9947098516178128,0.005290148382187343
12162,0,0.9946783029736452,0.0053216970263549
9860,0,0.994677235578798,0.005322764421202023
15763,0,0.9941140206028752,0.005885979397124916
6635,0,0.9946620726790192,0.005337927320980864
16981,0,0.9947035517524,0.0052964482476001145
12686,0,0.9941380258060806,0.005861974193919432
23787,0,0.994715338444896,0.00528466155510384
9646,0,0.983900439232382,0.016099560767617926
1202,0,0.9947040787154784,0.005295921284521553
10606,0,0.9946573633455932,0.005342636654406781
18417,0,0.9946905447408976,0.005309455259102461
9828,0,0.9945633231596877,0.005436676840312416
22426,0,0.9946706207740168,0.005329379225983198
19900,0,0.9947114113666838,0.005288588633316211
24391,0,0.9946427279843192,0.005357272015680815
19185,0,0.952382765082974,0.04761723491702589
20279,0,0.9946766389886912,0.0053233610113089
23835,1,0.8240431511660531,0.1759568488339469
10690,0,0.9946812647805692,0.005318735219430687
8555,0,0.9947050650417762,0.005294934958223781
2587,0,0.9894569571083044,0.010543042891695616
6617,0,0.9945404841054051,0.005459515894594998
19070,0,0.994718160322526,0.005281839677473869
21588,0,0.9945960975535629,0.005403902446437003
17473,0,0.9946905681049294,0.005309431895070613
6447,0,0.9946765244506016,0.005323475549398333
7134,0,0.994689412055472,0.005310587944528103
19552,0,0.9868475970388983,0.013152402961101534
16851,0,0.9945701587043764,0.005429841295623481
16750,0,0.9945328805025584,0.005467119497441583
17684,0,0.9944159295888084,0.005584070411191639
7108,0,0.9946684644150272,0.005331535584972957
6189,0,0.9819910541727042,0.0180089458272958
24419,0,0.9947085522108936,0.005291447789106535
22064,1,0.8219796986735659,0.17802030132643412
9250,0,0.9946595828230966,0.00534041717690335
18861,0,0.994694242574918,0.005305757425082003
18293,0,0.9946965386620868,0.005303461337913281
24213,0,0.9945251689057452,0.005474831094254888
4737,0,0.9946192072378076,0.005380792762192553
21698,0,0.9947132897593118,0.005286710240688211
3280,0,0.9946210614193096,0.005378938580690325
19560,0,0.9946728363861126,0.005327163613887453
2831,1,0.862398772310682,0.13760122768931807
20482,0,0.9053331338608755,0.09466686613912442
22865,0,0.9946856639427863,0.0053143360572136785
1649,0,0.9944434314839808,0.005556568516019137
17992,0,0.9946957284850684,0.005304271514931689
2961,0,0.9947116865470192,0.005288313452980864
4893,0,0.9866733936418604,0.013326606358139693
14968,0,0.994576563533858,0.005423436466142025
16888,0,0.9946992231151952,0.0053007768848046775
15050,0,0.9946638289561917,0.00533617104380845
630,0,0.9947162052529991,0.005283794747000977
3760,0,0.9884413460811691,0.011558653918831015
10902,0,0.9946033872135996,0.0053966127864003574
8124,0,0.9946618465961412,0.005338153403858847
10194,0,0.9946614346531396,0.0053385653468602575
5542,1,0.3097667023181229,0.6902332976818771
15020,0,0.9946769157853382,0.0053230842146617255
5128,0,0.9946857055188628,0.005314294481137215
11555,0,0.994495211339155,0.005504788660845041
7384,0,0.9942728004794852,0.005727199520514722
11393,0,0.994698591755736,0.00530140824426405
3415,0,0.9947117200546954,0.00528827994530452
12873,0,0.9946518698304548,0.0053481301695452906
24735,0,0.9946734759699041,0.005326524030096059
12364,0,0.9946115517379756,0.005388448262024418
16425,0,0.9940972653203896,0.0059027346796104
24649,0,0.9946052421948364,0.0053947578051635
8842,0,0.994690067163268,0.005309932836731922
12252,0,0.9947034904916844,0.005296509508315696
18565,0,0.9945039305797292,0.005496069420270909
8453,0,0.9946027375165688,0.0053972624834310885
8876,0,0.994705209920735,0.005294790079265076
3575,0,0.9910579791567238,0.008942020843276246
7835,0,0.9945930608080564,0.005406939191943583
1374,0,0.9947066861112744,0.005293313888725672
11041,0,0.9947179924530241,0.005282007546976063
13501,0,0.9946312747569808,0.005368725243019281
9928,0,0.9946078117527768,0.005392188247223254
18166,0,0.9944498812073566,0.005550118792643404
8899,0,0.9947176979412832,0.00528230205871694
4632,0,0.9943873774309484,0.005612622569051451
20987,0,0.9946342837212032,0.0053657162787967535
4487,0,0.9110226756260053,0.08897732437399487
23774,0,0.9946904474823935,0.00530955251760631
11771,0,0.9945022198495149,0.005497780150484929
7268,0,0.9945629086629144,0.00543709133708563
18005,0,0.9945834491394024,0.005416550860597628
10710,0,0.994702204743124,0.005297795256876113
24553,0,0.9946251147832044,0.0053748852167957205
20511,1,0.8770856675008446,0.1229143324991554
286,0,0.9941968203967476,0.005803179603252519
13421,0,0.9945470225590946,0.0054529774409054575
20696,0,0.9946826962695065,0.005317303730493696
3209,0,0.9798282538307892,0.02017174616921089
6930,0,0.9946409064919852,0.005359093508014651
1140,0,0.9947177274403776,0.0052822725596224605
6292,0,0.9945599291652132,0.0054400708347869245
10362,0,0.9946925137157108,0.005307486284289164
11692,0,0.9945207335877488,0.005479266412251171
9045,0,0.9946877667608672,0.0053122332391328094
18793,0,0.9947169327281136,0.005283067271886367
1521,0,0.994690876527847,0.005309123472152975
4319,0,0.9947076366959904,0.0052923633040094726
16737,0,0.9945702418426854,0.0054297581573145865
7361,0,0.9946753383915355,0.0053246616084642925
17468,0,0.9946673563103916,0.0053326436896085115
1837,0,0.9945656904843032,0.005434309515696858
17439,0,0.9947111696432158,0.0052888303567842024
8911,0,0.9946235261942854,0.005376473805714551
5058,0,0.9946022830810256,0.00539771691897453
9350,0,0.9947122437432092,0.00528775625679094
11876,0,0.9938296515587741,0.006170348441226038
9142,0,0.9947065302707596,0.00529346972924046
2163,0,0.9947109698123918,0.005289030187608137
19676,0,0.994699033013372,0.005300966986628125
7644,0,0.9946368484051747,0.00536315159482523
7654,0,0.9946802581444384,0.005319741855561546
5685,0,0.9945273354434008,0.0054726645565991
6095,0,0.992770024488575,0.007229975511424967
2195,0,0.9946482560763924,0.005351743923607442
8380,0,0.994518558301277,0.0054814416987230075
6974,0,0.9946643285757978,0.005335671424202191
16108,0,0.9944570471233644,0.005542952876635607
24523,0,0.9947176703140193,0.0052823296859807155
14065,0,0.994651808582772,0.0053481914172278594
9935,0,0.9945921740968104,0.005407825903189592
16984,0,0.9947138209706003,0.005286179029399625
2692,0,0.9934119571162858,0.006588042883713994
14918,0,0.9944559945047224,0.005544005495277521
22892,0,0.9946800978573714,0.005319902142628517
92,0,0.994446155278924,0.005553844721076106
23986,0,0.9945273559940794,0.005472644005920615
20533,1,0.8924540101578847,0.10754598984211526
8507,0,0.9946529179238124,0.005347082076187682
22972,0,0.986746264708517,0.013253735291482991
20700,0,0.9946826095824441,0.005317390417555994
22022,0,0.9874584387948876,0.01254156120511242
11683,0,0.9945040608206624,0.0054959391793375795
5553,1,0.8852497911608175,0.11475020883918255
6758,0,0.9946913233258714,0.005308676674128583
14470,0,0.9946626320112454,0.0053373679887545955
6698,0,0.994600828911083,0.005399171088916933
15834,0,0.9944930910002728,0.005506908999727029
19141,0,0.974261116720967,0.025738883279032967
22816,0,0.9947166594606968,0.005283340539303403
2118,0,0.9946662464972916,0.005333753502708414
4317,0,0.9947064819567089,0.005293518043291294
8399,0,0.993932919940616,0.0060670800593840175
7131,0,0.9946869424716909,0.005313057528309003
9297,0,0.9946756953358024,0.005324304664197633
24256,0,0.9938441007927998,0.006155899207200153
21198,0,0.9945656293299928,0.005434370670007244
12109,0,0.9947185107187304,0.005281489281269458
22770,0,0.994658395533768,0.00534160446623207
7033,0,0.9947142322078331,0.005285767792167085
19982,0,0.9946912460004638,0.005308753999536224
9092,0,0.9946549418632326,0.005345058136767492
14745,0,0.9945439277608784,0.005456072239121662
14312,0,0.9920484158354216,0.007951584164578387
20918,0,0.9946073044142087,0.005392695585791278
15235,0,0.9945707339332368,0.005429266066763293
11329,0,0.9941753206715228,0.005824679328477067
22685,0,0.9946768689816542,0.005323131018345772
4519,0,0.9945010106917368,0.005498989308263229
13246,0,0.9945477847564468,0.005452215243553184
18378,0,0.9946655334121254,0.0053344665878746105
17715,0,0.9946395230363384,0.0053604769636616464
12269,0,0.9947156565366372,0.0052843434633627505
16483,0,0.9944054735537384,0.005594526446261509
20731,0,0.994553855003016,0.005446144996984078
15522,0,0.9945913636147132,0.00540863638528669
12955,0,0.9946675083465396,0.005332491653460388
17861,0,0.9944567604059,0.0055432395941001356
7514,0,0.9941717553173348,0.0058282446826651
23514,0,0.994697004252055,0.005302995747945036
1926,0,0.9945875819927824,0.0054124180072177225
18301,0,0.9946790021349377,0.005320997865062395
2032,0,0.9946363352337816,0.00536366476621857
9821,0,0.9946382167506942,0.005361783249305758
24129,0,0.9945000313130946,0.005499968686905336
15550,0,0.9944896180963742,0.0055103819036258425
8681,0,0.9897785113988232,0.010221488601176795
22463,0,0.994701730193442,0.005298269806558009
20465,1,0.8544367605561364,0.1455632394438636
11225,0,0.9942829654483026,0.005717034551697361
22799,0,0.9947028790520971,0.005297120947903031
23761,0,0.9946688891011743,0.005331110898825688
3400,0,0.9946943904863972,0.0053056095136026675
913,0,0.994653412695299,0.005346587304700966
11670,0,0.994688436308933,0.005311563691066996
1199,0,0.9947061936614634,0.005293806338536623
4938,0,0.9946637109514976,0.005336289048502393
4372,1,0.8859704593488599,0.1140295406511401
2472,0,0.9946690315631757,0.005330968436824502
15646,0,0.9944810794513816,0.005518920548618449
15715,0,0.9943578463859036,0.005642153614096397
20823,0,0.9945971891750464,0.005402810824953514
16914,0,0.994694622821234,0.0053053771787659005
20547,1,0.8754466209598287,0.12455337904017127
12652,0,0.994674251821724,0.005325748178276189
23838,0,0.9930194590515079,0.006980540948492015
20443,0,0.9947168758762926,0.005283124123707305
4573,0,0.9947110439206809,0.005288956079319055
1628,0,0.9944826213869228,0.005517378613077098
8713,0,0.994532031826206,0.005467968173794041
23230,0,0.9946323271911048,0.0053676728088952
20286,0,0.9946112412412116,0.0053887587587883356
7364,0,0.9946820154205894,0.005317984579410519
18575,0,0.9945769498384314,0.0054230501615686365
14938,0,0.9945253701592698,0.005474629840730201
6656,0,0.993146326760074,0.0068536732399261825
8068,0,0.9946012121013474,0.005398787898652545
14510,0,0.9946822963592831,0.005317703640717047
430,0,0.9947066480620784,0.005293351937921494
7925,0,0.9946871271045749,0.005312872895425158
18587,0,0.9946719878563268,0.0053280121436731
19939,0,0.9946180793433776,0.005381920656622417
16184,0,0.9944629053829908,0.005537094617009115
10569,0,0.9946857043684898,0.005314295631510189
12766,0,0.994457080070964,0.005542919929035838
9397,0,0.9946958281292324,0.005304171870767484
3181,0,0.971113771850048,0.02888622814995198
16643,0,0.9945025112800936,0.005497488719906308
17486,0,0.99408088296146,0.0059191170385398326
6249,0,0.9692338838103216,0.030766116189678432
22989,0,0.9943091645145162,0.005690835485483803
14187,0,0.9946983418482194,0.0053016581517806504
17896,0,0.9946501081594108,0.005349891840589147
23781,0,0.9947129651197002,0.005287034880299773
7419,0,0.9946729655036268,0.005327034496373053
9916,0,0.9945700949808742,0.00542990501912578
18559,0,0.9946721696215562,0.0053278303784437325
7259,0,0.994672461479478,0.005327538520521875
7997,0,0.9946884050677304,0.005311594932269593
22326,0,0.9946532110602097,0.005346788939790396
21865,0,0.994626959607048,0.005373040392951891
18888,0,0.9947111048270902,0.005288895172909803
6597,0,0.9945690819067609,0.005430918093239112
21569,0,0.9946132870351224,0.005386712964877529
18875,0,0.9947137792146852,0.005286220785314888
2277,0,0.9944064880924786,0.005593511907521393
3646,0,0.9091660094232856,0.0908339905767144
21172,0,0.9946975317299152,0.005302468270084697
3509,0,0.9934170247355988,0.006582975264401139
8526,0,0.994506571826995,0.005493428173005051
23045,0,0.994675676752636,0.005324323247363932
7222,0,0.9946812124867548,0.005318787513245278
7741,0,0.9946260364311508,0.0053739635688492575
9387,0,0.9946971071091324,0.0053028928908674606
18785,0,0.9947065073870728,0.0052934926129272674
3229,0,0.9847911493446476,0.01520885065535239
18239,0,0.9947072506047148,0.005292749395285316
24614,0,0.9947176527510287,0.005282347248971172
18384,0,0.9946044022709144,0.005395597729085608
21074,0,0.9947027082151528,0.005297291784847128
23475,0,0.9946439336896266,0.005356066310373437
5778,0,0.9937391006117908,0.006260899388209227
10059,0,0.9944601407301656,0.00553985926983449
1696,0,0.9944964476816262,0.005503552318373851
14245,0,0.9946996439956758,0.005300356004324203
17180,0,0.9947082374142564,0.005291762585743764
12322,0,0.994708815028193,0.0052911849718070775
23943,0,0.9946718722180072,0.005328127781992925
17580,0,0.9940957407944796,0.005904259205520296
18857,0,0.9946890075600274,0.0053109924399725615
21635,0,0.9947107994142138,0.005289200585786206
7788,0,0.9916112061110546,0.008388793888945386
1527,0,0.99470327847531,0.005296721524690014
6795,0,0.9947136520262008,0.005286347973799293
19589,0,0.9946992701979902,0.0053007298020098115
21320,0,0.9946397875958224,0.005360212404177625
139,0,0.97951743443206,0.020482565567939884
9240,0,0.9947181471427199,0.005281852857279968
19775,0,0.9946645950411696,0.00533540495883048
1296,0,0.9946930103204682,0.005306989679531846
12240,0,0.9947031497979254,0.005296850202074594
4905,0,0.992653939954132,0.007346060045867959
12577,0,0.9947059232474388,0.005294076752561138
20500,1,0.8773249093052068,0.1226750906947932
16536,0,0.994288229784706,0.005711770215293954
12374,0,0.9945780977560218,0.005421902243978203
13340,0,0.9902567724682936,0.00974322753170657
13963,0,0.9946319985112878,0.005368001488712148
2942,0,0.9946998292437714,0.005300170756228614
15635,0,0.9944483811445248,0.005551618855475311
11717,0,0.9946595484327692,0.0053404515672308105
12294,0,0.994708956114652,0.005291043885347979
22843,0,0.9946683302655934,0.005331669734406529
15193,0,0.9945324781030996,0.00546752189690047
504,0,0.9946162763882884,0.0053837236117116405
10976,0,0.9946720037365574,0.005327996263442656
15139,0,0.9942730280420404,0.005726971957959436
11905,0,0.9921922283137552,0.007807771686244721
21834,0,0.9943305343734072,0.0056694656265928465
18769,0,0.9947078076365358,0.00529219236346424
2516,0,0.9947175430639996,0.005282456936000421
8001,0,0.9946932363411954,0.0053067636588046046
22551,0,0.9947055456671996,0.005294454332800466
834,0,0.9947175948023896,0.0052824051976104605
8846,0,0.9946966287215684,0.005303371278431603
24235,0,0.9928410076335502,0.0071589923664497875
9894,0,0.9945362439912228,0.005463756008777286
19921,0,0.994662130068927,0.00533786993107301
6149,0,0.9884786198253309,0.01152138017466896
2483,0,0.9947008009131609,0.005299199086838931
227,1,0.8369230917595322,0.16307690824046786
20143,0,0.9947054025871864,0.005294597412813553
18310,0,0.9946998346473548,0.005300165352645068
8816,0,0.9947035512085726,0.0052964487914274275
19648,0,0.9945192411236228,0.005480758876377121
6664,0,0.9937810754434889,0.006218924556510961
16324,0,0.9941480112983242,0.005851988701676039
8008,0,0.9946860905994968,0.005313909400503132
17103,0,0.994716973185392,0.005283026814608098
6728,0,0.9947011283049316,0.00529887169506829
21385,0,0.994681337021896,0.0053186629781041
21107,0,0.9946001260207882,0.005399873979211815
14664,0,0.9945059426332074,0.0054940573667926216
5328,0,0.9946794098338912,0.00532059016610879
24210,0,0.9944998914365962,0.005500108563403782
19377,0,0.9944900533105588,0.005509946689441114
7430,0,0.994683147734894,0.005316852265106085
6677,0,0.9942900990933956,0.005709900906604307
16764,0,0.9944163466252562,0.005583653374743751
19742,0,0.9946163478847078,0.00538365211529224
16566,0,0.9946652061611037,0.0053347938388964315
18763,0,0.9946907804292769,0.005309219570722945
5571,1,0.8873568744309879,0.11264312556901215
24514,0,0.99471661386513,0.005283386134869861
15146,0,0.9943218832935572,0.005678116706442807
3823,0,0.9946954048193872,0.005304595180612746
3443,0,0.980153153865746,0.01984684613425419
12570,0,0.9947090980274296,0.0052909019725705005
11228,0,0.9943255186329684,0.005674481367031493
348,0,0.9909011018506256,0.0090988981493744
18739,0,0.9946907772152316,0.005309222784768564
15010,0,0.994549580310001,0.005450419689999079
15481,0,0.9944224132250032,0.0055775867749968035
4195,1,0.8878649041830304,0.11213509581696957
19717,0,0.99461320531595,0.00538679468405016
19130,1,0.5252177712737194,0.4747822287262807
23060,0,0.994686135513853,0.0053138644861470226
4682,0,0.9946599950909594,0.005340004909040608
4701,0,0.9115781952866224,0.08842180471337767
2371,0,0.9945847915129571,0.005415208487043025
9509,0,0.9945507367191329,0.00544926328086726
3995,0,0.9778048572003234,0.02219514279967661
13569,0,0.9946209349222186,0.005379065077781359
13675,0,0.99467982224048,0.0053201777595198495
12568,0,0.994708783637962,0.0052912163620381595
12383,0,0.9946164513404088,0.005383548659591097
21881,0,0.9946643405917134,0.005335659408286674
366,0,0.9939381210161474,0.0060618789838526215
6863,0,0.9946928023655242,0.005307197634475895
86,1,0.018809984381282896,0.9811900156187172
6911,0,0.994651686302554,0.00534831369744595
15116,0,0.9939699186996024,0.006030081300397709
22345,0,0.9946892537092764,0.005310746290723529
8161,0,0.9946856061612817,0.0053143938387184035
18099,0,0.9945070671526156,0.005492932847384263
11796,0,0.9946451076021816,0.0053548923978182965
15169,0,0.9943577588290348,0.005642241170965219
21972,0,0.9947088355103292,0.005291164489671043
20139,0,0.9946897563635568,0.005310243636443319
15456,0,0.9944497440571244,0.005550255942875696
5211,0,0.9946567374553852,0.005343262544614883
7498,0,0.9944518198044257,0.0055481801955744115
14897,0,0.9935763150284412,0.006423684971558702
13261,0,0.994547867683918,0.0054521323160818405
16361,0,0.9944422328189187,0.005557767181081132
14500,0,0.9946526124658699,0.0053473875341299775
21437,0,0.9947100612159272,0.005289938784072686
6326,0,0.9946004253570692,0.005399574642930854
14718,0,0.9944219821694612,0.005578017830538818
56,0,0.9006718118388198,0.09932818816118016
22633,0,0.994717892321942,0.005282107678057958
18592,0,0.9945646173639668,0.005435382636033218
22465,0,0.9946872921241678,0.005312707875832148
5098,0,0.9946491831514129,0.005350816848586958
12538,0,0.9945955192758441,0.005404480724156049
8016,0,0.9946961254954738,0.005303874504526157
3975,0,0.9946554102942604,0.005344589705739425
21687,0,0.9946936746798252,0.005306325320174901
16919,0,0.9947011991115504,0.0052988008884494895
5890,1,0.7687177768945519,0.2312822231054481
358,0,0.9921967988764928,0.0078032011235070675
14254,0,0.9947040332815162,0.005295966718483796
15354,0,0.9944350516960592,0.005564948303940875
22152,0,0.9946883189828364,0.005311681017163685
1165,0,0.9946487249061716,0.005351275093828265
9939,0,0.9946329557712682,0.005367044228731826
11011,0,0.9947079246230568,0.005292075376943053
19114,1,0.7918071002929409,0.2081928997070591
13001,0,0.9947156772356448,0.0052843227643551245
5925,0,0.9941731266857992,0.005826873314200743
21620,0,0.9947133524048914,0.005286647595108597
10958,0,0.9946943427617834,0.005305657238216593
4038,1,0.6331626811243405,0.3668373188756596
24069,0,0.994543893814402,0.0054561061855978536
15076,0,0.9943966060513728,0.005603393948627311
22085,0,0.994577552741116,0.005422447258884125
24684,0,0.9947056332207534,0.005294366779246514
20009,0,0.9946804105241224,0.005319589475877514
14675,0,0.9946593328789229,0.005340667121076928
11064,0,0.983786656226542,0.016213343773458025
10765,0,0.9946441363665932,0.005355863633406836
11481,0,0.9945747501108344,0.005425249889165468
9355,0,0.9947084731712528,0.005291526828747106
9372,0,0.9947122163089008,0.005287783691099262
1106,0,0.9946639841777819,0.0053360158222179824
3233,0,0.985849576013348,0.014150423986652137
5041,0,0.9945832129489341,0.0054167870510659685
11216,0,0.9943571698043916,0.005642830195608441
10619,0,0.9945715339976184,0.0054284660023815705
23797,0,0.9946734788035376,0.005326521196462349
11202,0,0.9942980374656464,0.005701962534353611
7409,0,0.9946773062777,0.005322693722300139
14101,0,0.9946808634025808,0.005319136597419393
12517,0,0.9947178989129021,0.005282101087098088
22824,0,0.9946563829690388,0.0053436170309612285
16669,0,0.9946797057439242,0.005320294256075884
7142,0,0.9947046115273704,0.005295388472629504
14997,0,0.9943550357019532,0.005644964298046827
22749,0,0.9945883137522976,0.005411686247702381
24255,0,0.9937974984837864,0.006202501516213671
8770,0,0.9946863508728911,0.005313649127108734
11992,0,0.9946971646112991,0.005302835388701035
14694,0,0.9944849400815028,0.00551505991849726
7674,0,0.9946994940772864,0.005300505922713575
3028,0,0.994703428214994,0.005296571785005928
18492,0,0.9945843816398984,0.005415618360101743
13964,0,0.9946331769486564,0.005366823051343645
18110,1,0.8011977509182966,0.1988022490817034
9315,0,0.9947145203722996,0.005285479627700577
15298,0,0.9944108215672108,0.0055891784327892855
9788,0,0.9943214638287692,0.005678536171230764
19368,0,0.9945452346332774,0.005454765366722639
21529,0,0.9947155990786688,0.005284400921331258
19101,0,0.9499681280278244,0.05003187197217567
609,0,0.9946909377507608,0.00530906224923924
19441,0,0.9943184721515184,0.00568152784848155
5200,0,0.9946681696216824,0.0053318303783175215
5165,0,0.9040397180893835,0.09596028191061633
7636,0,0.9946853206189672,0.005314679381032728
877,0,0.9941385103354364,0.005861489664563725
5966,0,0.9859890652435,0.014010934756499921
8098,0,0.9944029346689656,0.005597065331034408
10456,0,0.9945238968471352,0.005476103152864782
24699,0,0.994717705276476,0.005282294723523951
2526,0,0.9947154321550538,0.005284567844946264
15317,0,0.994297456806792,0.005702543193207901
808,0,0.9946999440679876,0.005300055932012327
17236,0,0.994697820041299,0.005302179958700964
4045,0,0.9033417095380836,0.0966582904619163
16791,0,0.994659291553251,0.0053407084467490115
24402,0,0.9946842403866418,0.005315759613358169
21548,0,0.9947078096944816,0.005292190305518535
20682,0,0.9946532449741008,0.0053467550258991066
14891,0,0.9933401276169354,0.006659872383064608
15872,0,0.9941990213136936,0.005800978686306336
14665,0,0.9944331286763824,0.005566871323617562
12428,0,0.9947147968358416,0.005285203164158339
21151,0,0.9946644245888104,0.0053355754111897025
6574,0,0.994716255293665,0.005283744706334939
12719,0,0.9942017246367632,0.0057982753632367
24628,0,0.994652060197002,0.005347939802998033
8778,0,0.9947028050643127,0.005297194935687173
2581,0,0.987969309454263,0.012030690545737036
7047,0,0.9947019519206288,0.005298048079371043
21598,0,0.9946742186231816,0.005325781376818508
18224,0,0.9946986763200258,0.005301323679974146
23236,0,0.9946022481128124,0.005397751887187447
15890,0,0.9944474986389548,0.005552501361045311
15654,0,0.9944404802239112,0.005559519776088733
23235,0,0.9946408816366612,0.00535911836333892
14973,0,0.9943599303365479,0.005640069663451958
19423,0,0.9946818678801364,0.005318132119863588
13406,0,0.9946000977263468,0.005399902273653018
291,0,0.9940643297214196,0.0059356702785804865
6537,0,0.9946863476405732,0.00531365235942666
10718,0,0.9946772889990928,0.005322711000907285
15490,0,0.9943025763736572,0.005697423626342696
455,0,0.9946955685422784,0.005304431457721539
3190,0,0.9802983799156544,0.019701620084345454
19702,0,0.9946621213639528,0.0053378786360471706
17139,0,0.9946645100210946,0.005335489978905401
15598,0,0.9910192903712024,0.008980709628797639
24743,0,0.9946880875045097,0.005311912495490353
22364,0,0.9947117432255658,0.005288256774434214
24315,0,0.9946701416675277,0.005329858332472446
16446,0,0.9944852148752094,0.005514785124790596
11793,0,0.9946398055199541,0.0053601944800460285
22446,0,0.994688337811912,0.0053116621880881475
16488,0,0.9945249118532394,0.005475088146760522
9887,0,0.9944151790727166,0.005584820927283355
11072,1,0.7748555748543733,0.2251444251456268
11306,0,0.9946548511571558,0.005345148842844177
15101,0,0.9942436138674828,0.005756386132517256
13619,0,0.9946473805560792,0.005352619443920967
22907,0,0.9947173861815692,0.0052826138184308286
15238,0,0.9941885417923192,0.005811458207680704
5367,0,0.9317009763397324,0.06829902366026759
12161,0,0.9946776301280464,0.005322369871953581
18316,0,0.994706323662374,0.0052936763376261655
8482,0,0.9942392279269904,0.005760772073009611
16005,0,0.9942246109097308,0.005775389090269061
19863,0,0.9945982178689119,0.005401782131088031
15517,0,0.9945605495542464,0.005439450445753518
2024,0,0.9882425929339326,0.01175740706606744
4996,0,0.99467677846161,0.0053232215383899155
19591,0,0.9947011257449884,0.005298874255011713
21123,0,0.9946111030738256,0.005388896926174332
7944,0,0.9947075230711064,0.0052924769288936685
18637,0,0.9947174287824996,0.005282571217500446
9185,0,0.9947054655172762,0.005294534482723747
9774,0,0.994705272363716,0.005294727636283927
14266,0,0.9946977459857184,0.005302254014281485
1603,0,0.9946923208295996,0.005307679170400482
6752,0,0.9947061855801832,0.005293814419816959
2045,0,0.9946570953395684,0.005342904660431511
2685,0,0.9927444418073152,0.007255558192684839
9871,0,0.9947029173299462,0.005297082670053837
9914,0,0.9946335469025838,0.0053664530974161856
10770,0,0.9946635938238254,0.005336406176174547
4027,0,0.9149275471865468,0.08507245281345326
4853,0,0.9920566509543997,0.007943349045600382
19565,0,0.99463642911622,0.005363570883779961
20791,0,0.9946983307612092,0.005301669238790876
19464,0,0.994567665298413,0.0054323347015869826
24407,0,0.9946973698133992,0.005302630186600933
10228,0,0.9944522230629816,0.005547776937018314
7165,0,0.994706688091502,0.00529331190849817
9908,0,0.9945872097386704,0.005412790261329439
21403,0,0.9947075381448224,0.005292461855177586
239,0,0.9428846308174584,0.05711536918254145
3031,0,0.9947082946494078,0.005291705350592172
5466,1,0.6988849409504434,0.30111505904955665
4926,0,0.9945858983662794,0.005414101633720586
23722,0,0.9946762112819854,0.005323788718014614
1748,0,0.9945451200234676,0.00545487997653236
18721,0,0.9947176693792434,0.005282330620756551
902,0,0.9946557596757579,0.005344240324241949
3681,1,0.5701096386073998,0.4298903613926002
13634,0,0.9943191006965302,0.005680899303469781
12291,0,0.9947068662641504,0.0052931337358496635
11989,0,0.9946875954767724,0.005312404523227447
5608,0,0.984610974420356,0.01538902557964402
14868,0,0.9941817218378372,0.005818278162162838
7020,0,0.9947089766789636,0.005291023321036449
1890,0,0.9944969706813972,0.005503029318602938
19016,0,0.9946421279591576,0.005357872040842305
508,0,0.9946285006729736,0.0053714993270264815
18518,0,0.9947117953462524,0.005288204653747612
16276,0,0.9945002906827962,0.005499709317203824
5286,0,0.994643067395518,0.005356932604481886
11997,0,0.9946960794144106,0.005303920585589393
16953,0,0.9946926774170759,0.0053073225829240065
11307,0,0.994652809002622,0.005347190997378174
1613,1,0.8699873973317191,0.13001260266828096
24726,0,0.9946462160405768,0.005353783959423122
15915,0,0.9944826392667878,0.005517360733212129
19881,0,0.9946860746975312,0.005313925302468625
17059,0,0.9946842386297108,0.005315761370289251
18214,0,0.994691666070298,0.005308333929702085
